timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
041225_04.32.06.388,-0.03600,-0.00100,1.00600,0.12300,-0.15700,-0.03500,0.57900,0.48800,-1.32000,79.90000,-0.32000
041225_04.32.06.399,-0.03900,0.00100,0.99800,0.10500,-0.10500,-0.03500,0.57600,0.48700,-1.32100,79.72000,-0.18000
041225_04.32.06.411,-0.04100,-0.00400,1.00700,0.07000,-0.17500,-0.01800,0.57600,0.48700,-1.32100,80.24000,0.52000
041225_04.32.06.422,-0.03600,-0.00300,0.99600,0.12300,-0.12300,0.00000,0.57900,0.49100,-1.31600,79.78000,-0.46000
041225_04.32.06.434,-0.04300,-0.00300,1.00500,0.12300,-0.10500,-0.01800,0.57600,0.48700,-1.31800,80.35000,0.57000
041225_04.32.06.445,-0.03900,0.00100,1.00500,0.10500,-0.12300,0.00000,0.58000,0.48700,-1.32300,79.55000,-0.80000
041225_04.32.06.457,-0.04200,-0.00100,0.99600,0.07000,-0.10500,-0.01800,0.58100,0.48500,-1.32900,79.79000,0.24000
041225_04.32.06.468,-0.04100,-0.00300,1.00400,0.10500,-0.10500,-0.01800,0.58100,0.48500,-1.32900,80.19000,0.40000
041225_04.32.06.480,-0.04400,-0.00200,1.00700,0.10500,-0.14000,0.00000,0.57600,0.48600,-1.32200,79.75000,-0.44000
041225_04.32.06.491,-0.03900,-0.00000,1.00300,0.12300,-0.12300,-0.01800,0.57100,0.48700,-1.32400,79.78000,0.03000
041225_04.32.06.503,-0.04200,0.00100,0.99600,0.08700,-0.10500,-0.01800,0.57200,0.48600,-1.32400,79.91000,0.13000
041225_04.32.06.514,-0.04100,-0.00400,1.00800,0.05300,-0.15700,-0.01800,0.57400,0.49000,-1.31800,80.15000,0.24000
041225_04.32.06.526,-0.03500,-0.00200,0.99300,0.10500,-0.08700,-0.01800,0.57400,0.49000,-1.31800,79.39000,-0.76000
041225_04.32.06.537,-0.04500,-0.00200,1.00700,0.10500,-0.12300,0.00000,0.57000,0.48500,-1.32100,80.62000,1.23000
041225_04.32.06.548,-0.03800,-0.00100,1.00500,0.08700,-0.10500,-0.01800,0.57000,0.48600,-1.32000,80.19000,-0.43000
041225_04.32.06.560,-0.04400,-0.00100,0.99700,0.07000,-0.12300,-0.03500,0.56400,0.48600,-1.31700,79.66000,-0.53000
041225_04.32.06.571,-0.04000,-0.00600,1.00700,0.07000,-0.17500,-0.01800,0.56400,0.48600,-1.31700,80.16000,0.50000
041225_04.32.06.583,-0.03800,-0.00100,0.99300,0.10500,-0.12300,-0.03500,0.56400,0.48200,-1.31500,80.30000,0.14000
041225_04.32.06.594,-0.04300,-0.00200,1.00800,0.10500,-0.14000,-0.01800,0.56100,0.48600,-1.31800,80.04000,-0.26000
041225_04.32.06.606,-0.03800,-0.00100,1.00300,0.10500,-0.12300,0.00000,0.56300,0.48400,-1.32500,79.29000,-0.75000
041225_04.32.06.617,-0.04300,-0.00200,0.99600,0.08700,-0.12300,-0.01800,0.57000,0.48700,-1.32400,79.82000,0.53000
041225_04.32.06.628,-0.03800,-0.00600,1.00600,0.08700,-0.10500,-0.01800,0.57000,0.48700,-1.32400,80.41000,0.59000
041225_04.32.06.640,-0.03700,-0.00300,0.99400,0.08700,-0.14000,-0.01800,0.57200,0.48400,-1.32000,80.35000,-0.06000
041225_04.32.06.651,-0.03800,-0.00200,1.00300,0.10500,-0.12300,-0.01800,0.57900,0.48100,-1.32200,79.69000,-0.66000
041225_04.32.06.663,-0.04200,-0.00400,0.99600,0.07000,-0.15700,-0.01800,0.57800,0.48200,-1.32700,80.08000,0.39000
041225_04.32.06.674,-0.03800,-0.00500,1.00400,0.08700,-0.15700,-0.01800,0.57800,0.48200,-1.32700,79.88000,-0.20000
041225_04.32.06.686,-0.03800,-0.00200,0.99400,0.08700,-0.10500,-0.03500,0.58100,0.48400,-1.32700,79.93000,0.05000
041225_04.32.06.697,-0.03800,-0.00100,1.00700,0.07000,-0.14000,-0.03500,0.57600,0.48600,-1.32700,80.27000,0.34000
041225_04.32.06.708,-0.03700,-0.00200,1.00300,0.08700,-0.08700,-0.03500,0.57800,0.48500,-1.32500,79.98000,-0.29000
041225_04.32.06.720,-0.04300,-0.00300,1.00100,0.05300,-0.15700,-0.05300,0.58800,0.48700,-1.33300,80.66000,0.68000
041225_04.32.06.731,-0.03700,-0.00600,1.00400,0.10500,-0.14000,-0.01800,0.58800,0.48700,-1.33300,79.65000,-1.01000
041225_04.32.06.743,-0.03700,-0.00300,0.99400,0.08700,-0.10500,-0.01800,0.58200,0.48100,-1.33200,80.06000,0.41000
041225_04.32.06.754,-0.04000,-0.00300,1.00700,0.10500,-0.10500,-0.03500,0.57500,0.48300,-1.32300,80.70000,0.64000
041225_04.32.06.766,-0.04100,-0.00000,1.00100,0.07000,-0.08700,-0.03500,0.58000,0.48300,-1.32000,79.93000,-0.77000
041225_04.32.06.777,-0.04300,-0.00300,1.00000,0.03500,-0.14000,-0.03500,0.58000,0.49100,-1.31600,79.96000,0.03000
041225_04.32.06.788,-0.03600,-0.00500,1.00100,0.08700,-0.12300,-0.01800,0.57500,0.49100,-1.31600,80.00000,0.04000
041225_04.32.06.800,-0.03900,-0.00200,0.99500,0.08700,-0.12300,-0.01800,0.57200,0.48400,-1.32100,79.99000,-0.01000
041225_04.32.06.811,-0.04100,-0.00200,1.00600,0.10500,-0.10500,0.00000,0.56100,0.48800,-1.31800,80.27000,0.28000
041225_04.32.06.822,-0.04500,-0.00300,1.00300,0.07000,-0.15700,-0.03500,0.56900,0.48800,-1.31500,79.68000,-0.59000
041225_04.32.06.834,-0.03700,-0.00300,1.00000,0.08700,-0.14000,-0.01800,0.56900,0.48800,-1.31500,79.84000,0.16000
041225_04.32.06.845,-0.04100,-0.00200,0.99800,0.08700,-0.08700,-0.03500,0.56500,0.49000,-1.32200,80.04000,0.20000
041225_04.32.06.857,-0.03900,0.00200,1.00700,0.10500,-0.12300,-0.01800,0.56700,0.48500,-1.32800,79.52000,-0.52000
041225_04.32.06.868,-0.04100,-0.00000,0.99800,0.08700,-0.07000,0.00000,0.56000,0.48900,-1.33100,80.27000,0.75000
041225_04.32.06.879,-0.04400,-0.00300,1.00600,0.05300,-0.12300,-0.03500,0.56700,0.48900,-1.32600,79.43000,-0.84000
041225_04.32.06.891,-0.03700,-0.00400,0.99700,0.10500,-0.10500,-0.01800,0.56700,0.48900,-1.32600,79.76000,0.33000
041225_04.32.06.902,-0.04100,-0.00200,1.00000,0.08700,-0.10500,-0.01800,0.56700,0.48600,-1.32500,79.74000,-0.02000
041225_04.32.06.914,-0.03900,0.00100,1.00600,0.10500,-0.15700,-0.01800,0.57800,0.49400,-1.33200,79.53000,-0.21000
041225_04.32.06.925,-0.04200,0.00100,0.99600,0.08700,-0.12300,-0.01800,0.57900,0.48900,-1.33000,79.27000,-0.26000
041225_04.32.06.937,-0.04300,-0.00400,1.00700,0.07000,-0.15700,0.01800,0.57900,0.48900,-1.33000,79.64000,0.37000
041225_04.32.06.948,-0.03600,-0.00500,0.99800,0.10500,-0.12300,0.00000,0.57500,0.49000,-1.32500,79.63000,-0.01000
041225_04.32.06.959,-0.04300,-0.00200,1.00300,0.10500,-0.14000,-0.01800,0.57800,0.49000,-1.33100,80.79000,1.16000
041225_04.32.06.971,-0.04000,-0.00100,1.00600,0.10500,-0.10500,-0.01800,0.58400,0.49000,-1.32800,79.84000,-0.95000
041225_04.32.06.982,-0.04100,0.00000,1.02600,0.07000,-0.19200,-0.01800,0.58100,0.48600,-1.32400,80.21000,0.37000
041225_04.32.06.994,-0.03500,-0.00300,0.99500,0.10500,-0.12300,-0.01800,0.58100,0.48600,-1.32400,80.16000,-0.05000
041225_04.32.07.005,-0.04200,-0.00300,1.00600,0.07000,-0.14000,-0.01800,0.57900,0.48500,-1.32600,79.23000,-0.93000
041225_04.32.07.016,-0.03700,-0.00100,1.00500,0.08700,-0.14000,0.00000,0.58000,0.48500,-1.32200,80.05000,0.82000
041225_04.32.07.028,-0.04100,-0.00100,0.99500,0.08700,-0.12300,0.00000,0.58000,0.48400,-1.31900,79.62000,-0.43000
041225_04.32.07.039,-0.04100,-0.00500,1.01000,0.07000,-0.14000,-0.05300,0.58000,0.48400,-1.32500,80.22000,0.60000
041225_04.32.07.051,-0.03600,-0.00300,0.99400,0.08700,-0.10500,-0.03500,0.57600,0.48600,-1.32500,79.94000,-0.28000
041225_04.32.07.062,-0.04300,-0.00400,1.00300,0.12300,-0.10500,-0.03500,0.57600,0.48700,-1.32500,79.85000,-0.09000
041225_04.32.07.073,-0.03800,-0.00200,1.00500,0.12300,-0.12300,-0.01800,0.57400,0.48900,-1.32400,80.16000,0.31000
041225_04.32.07.085,-0.04200,-0.00200,0.99600,0.07000,-0.10500,-0.03500,0.57200,0.48700,-1.32600,79.39000,-0.77000
041225_04.32.07.096,-0.04000,-0.00500,1.00700,0.05300,-0.14000,-0.03500,0.57200,0.48700,-1.32600,79.84000,0.45000
041225_04.32.07.108,-0.03600,-0.00300,0.99300,0.07000,-0.08700,-0.03500,0.56800,0.48800,-1.32700,79.76000,-0.08000
041225_04.32.07.119,-0.04200,-0.00300,1.00600,0.07000,-0.12300,-0.03500,0.56400,0.48900,-1.31900,79.91000,0.15000
041225_04.32.07.131,-0.03700,-0.00100,1.00400,0.10500,-0.10500,-0.01800,0.56300,0.48600,-1.31400,80.42000,0.51000
041225_04.32.07.142,-0.04200,-0.00000,0.99600,0.07000,-0.14000,-0.01800,0.56900,0.48900,-1.32100,79.82000,-0.60000
041225_04.32.07.153,-0.04000,-0.00500,0.99500,0.08700,-0.08700,-0.01800,0.56900,0.48900,-1.32100,80.01000,0.19000
041225_04.32.07.165,-0.04300,-0.00300,1.00500,0.12300,-0.12300,-0.01800,0.56800,0.49100,-1.31400,80.06000,0.05000
041225_04.32.07.176,-0.03700,-0.00100,1.00500,0.10500,-0.10500,0.00000,0.56400,0.48900,-1.31500,79.72000,-0.34000
041225_04.32.07.188,-0.04200,-0.00100,0.99700,0.05300,-0.14000,-0.01800,0.57300,0.48900,-1.32000,80.09000,0.37000
041225_04.32.07.199,-0.03600,-0.00500,1.00300,0.07000,-0.14000,-0.03500,0.57300,0.48900,-1.32000,79.94000,-0.15000
041225_04.32.07.211,-0.03900,-0.00100,0.99600,0.10500,-0.08700,-0.05300,0.57200,0.49300,-1.32000,79.97000,0.03000
041225_04.32.07.223,-0.03900,-0.00100,1.00700,0.08700,-0.14000,-0.01800,0.57900,0.49300,-1.32500,80.38000,0.41000
041225_04.32.07.234,-0.03800,0.00000,1.00300,0.10500,-0.12300,-0.01800,0.57600,0.49200,-1.32100,80.36000,-0.02000
041225_04.32.07.246,-0.04400,-0.00200,0.99900,0.05300,-0.14000,-0.01800,0.58000,0.49300,-1.32300,80.19000,-0.17000
041225_04.32.07.258,-0.03700,-0.00500,1.00300,0.07000,-0.12300,0.00000,0.58000,0.49300,-1.32300,79.51000,-0.68000
041225_04.32.07.269,-0.03800,-0.00200,0.99700,0.10500,-0.07000,0.00000,0.58000,0.48900,-1.32300,80.20000,0.69000
041225_04.32.07.281,-0.04000,-0.00000,1.00700,0.10500,-0.12300,-0.01800,0.57900,0.49300,-1.32800,79.67000,-0.53000
041225_04.32.07.292,-0.04000,-0.00100,1.00200,0.08700,-0.08700,0.00000,0.58000,0.49300,-1.32600,80.02000,0.35000
041225_04.32.07.304,-0.04500,-0.00500,1.00200,0.05300,-0.14000,-0.03500,0.58000,0.49300,-1.32600,79.42000,-0.60000
041225_04.32.07.316,-0.03800,-0.00500,1.00100,0.12300,-0.08700,-0.01800,0.57500,0.49200,-1.31900,79.53000,0.11000
041225_04.32.07.327,-0.04100,-0.00200,1.00600,0.10500,-0.14000,-0.01800,0.57300,0.49300,-1.32200,80.67000,1.14000
041225_04.32.07.339,-0.04000,-0.00100,0.99800,0.10500,-0.10500,-0.01800,0.57700,0.49500,-1.32600,80.05000,-0.62000
041225_04.32.07.350,-0.04600,-0.00400,1.00600,0.07000,-0.15700,-0.01800,0.57200,0.49000,-1.32500,79.97000,-0.08000
041225_04.32.07.362,-0.03600,-0.00600,1.00200,0.10500,-0.10500,-0.01800,0.57200,0.49000,-1.32500,79.86000,-0.11000
041225_04.32.07.373,-0.04100,-0.00100,0.99600,0.10500,-0.10500,-0.01800,0.56700,0.49200,-1.32200,79.47000,-0.39000
041225_04.32.07.385,-0.04000,-0.00300,1.00500,0.10500,-0.15700,-0.01800,0.56600,0.49200,-1.32300,80.13000,0.66000
041225_04.32.07.396,-0.04100,-0.00100,0.99800,0.07000,-0.10500,-0.01800,0.56600,0.48900,-1.32700,80.02000,-0.11000
041225_04.32.07.407,-0.04400,-0.00500,1.00700,0.07000,-0.15700,-0.01800,0.57000,0.49200,-1.33300,79.91000,-0.11000
041225_04.32.07.419,-0.03500,-0.00300,0.99700,0.10500,-0.10500,-0.01800,0.57000,0.49200,-1.33300,79.79000,-0.12000
041225_04.32.07.430,-0.04300,-0.00100,1.00100,0.10500,-0.10500,-0.03500,0.56500,0.49300,-1.32500,80.12000,0.33000
041225_04.32.07.442,-0.04000,-0.00100,1.00800,0.12300,-0.14000,0.00000,0.56300,0.49100,-1.32800,80.52000,0.40000
041225_04.32.07.453,-0.03900,-0.00000,0.99600,0.10500,-0.12300,-0.03500,0.56700,0.49100,-1.32100,80.62000,0.10000
041225_04.32.07.465,-0.04300,-0.00700,1.00900,0.10500,-0.17500,-0.01800,0.56700,0.49100,-1.32100,80.55000,-0.07000
041225_04.32.07.477,-0.03600,-0.00400,0.99800,0.12300,-0.12300,-0.01800,0.56500,0.49000,-1.31800,79.83000,-0.72000
041225_04.32.07.488,-0.04200,-0.00300,1.00100,0.10500,-0.15700,-0.01800,0.57300,0.48700,-1.33000,79.70000,-0.13000
041225_04.32.07.500,-0.03800,-0.00200,0.99500,0.07000,-0.10500,-0.01800,0.57300,0.48700,-1.32100,80.11000,0.41000
041225_04.32.07.511,-0.04100,-0.00500,1.00800,0.07000,-0.15700,-0.03500,0.57500,0.48700,-1.32200,80.71000,0.60000
041225_04.32.07.523,-0.03500,-0.00300,0.99500,0.12300,-0.10500,-0.01800,0.57500,0.48700,-1.32200,79.58000,-1.13000
041225_04.32.07.534,-0.04100,-0.00300,1.00400,0.08700,-0.12300,-0.03500,0.57600,0.49100,-1.32400,79.96000,0.38000
041225_04.32.07.546,-0.04000,-0.00100,1.00800,0.12300,-0.14000,-0.01800,0.58000,0.49000,-1.32700,79.63000,-0.33000
041225_04.32.07.558,-0.04000,0.00100,0.99300,0.08700,-0.14000,-0.01800,0.58100,0.48700,-1.33000,78.94000,-0.69000
041225_04.32.07.569,-0.04000,-0.00500,1.00600,0.05300,-0.15700,-0.01800,0.58100,0.48700,-1.33000,80.16000,1.22000
041225_04.32.07.581,-0.03600,-0.00400,0.99600,0.10500,-0.10500,-0.03500,0.58000,0.48600,-1.32700,80.45000,0.29000
041225_04.32.07.592,-0.04200,-0.00200,1.00300,0.12300,-0.14000,-0.01800,0.57600,0.48500,-1.32200,81.17000,0.72000
041225_04.32.07.604,-0.04000,-0.00200,1.00400,0.14000,-0.10500,-0.01800,0.58000,0.49000,-1.32500,80.24000,-0.93000
041225_04.32.07.615,-0.04000,-0.00000,0.99300,0.08700,-0.12300,-0.01800,0.57700,0.49100,-1.32500,80.11000,-0.13000
041225_04.32.07.626,-0.04000,-0.00500,1.00600,0.07000,-0.14000,-0.03500,0.57700,0.49100,-1.32500,80.45000,0.34000
041225_04.32.07.638,-0.03700,-0.00100,0.99800,0.12300,-0.10500,0.00000,0.57400,0.48900,-1.32300,80.09000,-0.36000
041225_04.32.07.649,-0.04200,-0.00200,1.00500,0.07000,-0.12300,-0.01800,0.57500,0.49300,-1.32400,80.09000,0.00000
041225_04.32.07.661,-0.03700,-0.00100,1.00500,0.08700,-0.08700,-0.01800,0.57300,0.48600,-1.32600,79.95000,-0.14000
041225_04.32.07.672,-0.04100,-0.00100,1.00600,0.08700,-0.10500,-0.03500,0.57300,0.48900,-1.32400,79.48000,-0.47000
041225_04.32.07.684,-0.03700,-0.00100,0.99700,0.12300,-0.08700,-0.01800,0.56400,0.48900,-1.32400,79.49000,0.01000
041225_04.32.07.695,-0.04000,-0.00100,1.00400,0.12300,-0.12300,-0.01800,0.56400,0.49100,-1.32200,80.24000,0.75000
041225_04.32.07.706,-0.03800,-0.00000,1.00700,0.12300,-0.10500,-0.01800,0.56200,0.48900,-1.32200,79.84000,-0.40000
041225_04.32.07.718,-0.04100,-0.00200,0.99900,0.07000,-0.12300,-0.01800,0.56500,0.48800,-1.32100,80.18000,0.34000
041225_04.32.07.729,-0.03700,-0.00300,1.00300,0.08700,-0.14000,0.00000,0.56500,0.48800,-1.32100,79.69000,-0.49000
041225_04.32.07.741,-0.03900,-0.00300,0.99700,0.10500,-0.10500,0.00000,0.56200,0.48700,-1.31900,80.07000,0.38000
041225_04.32.07.752,-0.04100,-0.00100,1.00600,0.10500,-0.14000,-0.01800,0.56300,0.48700,-1.32000,79.90000,-0.17000
041225_04.32.07.764,-0.03800,-0.00100,1.00200,0.14000,-0.12300,0.00000,0.56600,0.48900,-1.32300,79.47000,-0.43000
041225_04.32.07.775,-0.04400,-0.00300,1.00100,0.07000,-0.14000,-0.01800,0.57100,0.49300,-1.31900,80.37000,0.90000
041225_04.32.07.786,-0.03700,-0.00500,1.00100,0.10500,-0.15700,-0.01800,0.57100,0.49300,-1.31900,80.01000,-0.36000
041225_04.32.07.798,-0.03800,-0.00200,0.99600,0.14000,-0.10500,-0.03500,0.57500,0.48900,-1.32400,79.83000,-0.18000
041225_04.32.07.809,-0.04200,-0.00100,1.00700,0.12300,-0.15700,-0.01800,0.57300,0.48800,-1.32700,80.16000,0.33000
041225_04.32.07.821,-0.04100,-0.00100,0.99900,0.12300,-0.10500,0.00000,0.57800,0.48900,-1.32000,79.90000,-0.26000
041225_04.32.07.832,-0.04700,-0.00400,1.00200,0.10500,-0.10500,-0.01800,0.57800,0.48900,-1.32000,80.15000,0.25000
041225_04.32.07.844,-0.03800,-0.00500,0.99500,0.10500,-0.08700,-0.03500,0.58100,0.49000,-1.32200,79.97000,-0.18000
041225_04.32.07.855,-0.04200,-0.00200,1.00700,0.10500,-0.12300,-0.03500,0.58100,0.49100,-1.32300,80.18000,0.21000
041225_04.32.07.866,-0.04100,0.00100,0.99900,0.10500,-0.10500,-0.01800,0.57700,0.48900,-1.32400,79.10000,-1.08000
041225_04.32.07.878,-0.04700,-0.00200,1.00500,0.07000,-0.14000,-0.03500,0.57800,0.49200,-1.32300,79.73000,0.63000
041225_04.32.07.889,-0.03800,-0.00400,0.99900,0.10500,-0.10500,0.00000,0.57800,0.49200,-1.32300,80.32000,0.59000
041225_04.32.07.901,-0.04000,-0.00200,0.99800,0.12300,-0.08700,-0.01800,0.57300,0.48900,-1.32000,79.63000,-0.69000
041225_04.32.07.912,-0.04200,-0.00100,1.00800,0.10500,-0.14000,-0.01800,0.57600,0.49100,-1.32400,79.06000,-0.57000
041225_04.32.07.924,-0.04000,-0.00100,0.99500,0.10500,-0.10500,-0.01800,0.57700,0.49400,-1.31700,79.93000,0.87000
041225_04.32.07.935,-0.04300,-0.00500,1.00700,0.07000,-0.15700,-0.01800,0.57700,0.49400,-1.32000,78.94000,-0.99000
041225_04.32.07.946,-0.03500,-0.00400,0.99900,0.08700,-0.12300,0.00000,0.57000,0.49200,-1.32000,80.52000,1.58000
041225_04.32.07.958,-0.04100,-0.00100,1.00000,0.12300,-0.12300,-0.01800,0.56700,0.48900,-1.32400,79.55000,-0.97000
041225_04.32.07.969,-0.04000,-0.00200,1.00800,0.12300,-0.14000,-0.03500,0.56800,0.49000,-1.31800,80.13000,0.58000
041225_04.32.07.981,-0.03800,-0.00000,0.99400,0.08700,-0.10500,0.00000,0.56400,0.49000,-1.31900,79.70000,-0.43000
041225_04.32.07.992,-0.04200,-0.00400,1.00800,0.05300,-0.17500,-0.01800,0.56400,0.49000,-1.31900,79.38000,-0.32000
041225_04.32.08.003,-0.03600,-0.00600,1.00000,0.10500,-0.12300,-0.01800,0.56500,0.48700,-1.32300,79.72000,0.34000
041225_04.32.08.015,-0.04300,-0.00300,1.00900,0.12300,-0.14000,0.00000,0.56400,0.48900,-1.31600,80.55000,0.83000
041225_04.32.08.026,-0.03900,-0.00100,0.99400,0.08700,-0.12300,0.00000,0.56800,0.48700,-1.32200,80.06000,-0.49000
041225_04.32.08.038,-0.04300,-0.00700,1.00600,0.05300,-0.17500,-0.01800,0.56700,0.49000,-1.31500,79.88000,-0.18000
041225_04.32.08.049,-0.03700,-0.00400,0.99900,0.08700,-0.12300,0.00000,0.56700,0.49000,-1.31500,80.31000,0.43000
041225_04.32.08.060,-0.04100,-0.00100,1.00100,0.10500,-0.14000,-0.01800,0.57500,0.48800,-1.32200,80.89000,0.58000
041225_04.32.08.072,-0.03800,-0.00200,1.00800,0.12300,-0.12300,-0.01800,0.57600,0.48800,-1.31800,79.90000,-0.99000
041225_04.32.08.083,-0.04100,0.00000,0.99500,0.07000,-0.08700,0.00000,0.57700,0.49100,-1.32500,80.27000,0.37000
041225_04.32.08.095,-0.04200,-0.00500,1.00600,0.07000,-0.14000,0.00000,0.57700,0.49100,-1.32500,80.33000,0.06000
041225_04.32.08.106,-0.03600,-0.00500,0.99800,0.10500,-0.10500,-0.01800,0.57800,0.49000,-1.32600,79.41000,-0.92000
041225_04.32.08.117,-0.04300,-0.00300,1.00000,0.10500,-0.10500,-0.01800,0.57900,0.48900,-1.32400,79.36000,-0.05000
041225_04.32.08.129,-0.03800,-0.00100,1.00700,0.08700,-0.12300,-0.01800,0.58400,0.48700,-1.32100,80.12000,0.76000
041225_04.32.08.140,-0.04000,-0.00100,0.99500,0.05300,-0.10500,-0.03500,0.57900,0.49100,-1.32300,81.07000,0.95000
041225_04.32.08.152,-0.03900,-0.00400,1.00500,0.05300,-0.12300,-0.01800,0.57900,0.49100,-1.32300,80.08000,-0.99000
041225_04.32.08.163,-0.03700,-0.00300,0.99800,0.12300,-0.08700,-0.01800,0.58000,0.49100,-1.31900,79.73000,-0.35000
041225_04.32.08.174,-0.04000,-0.00100,1.00300,0.10500,-0.10500,-0.01800,0.58000,0.49000,-1.32700,79.96000,0.23000
041225_04.32.08.186,-0.03800,-0.00000,0.99600,0.08700,-0.12300,-0.03500,0.57800,0.49200,-1.31700,79.72000,-0.24000
041225_04.32.08.197,-0.03900,-0.00400,1.00300,0.08700,-0.12300,-0.05300,0.57800,0.49200,-1.31700,80.30000,0.58000
041225_04.32.08.209,-0.03600,-0.00300,0.99700,0.10500,-0.10500,-0.01800,0.57800,0.48800,-1.32000,79.68000,-0.62000
041225_04.32.08.220,-0.04200,-0.00200,1.00200,0.10500,-0.12300,-0.01800,0.57800,0.48800,-1.31700,79.31000,-0.37000
041225_04.32.08.232,-0.03800,-0.00300,1.00300,0.12300,-0.10500,0.00000,0.57400,0.49100,-1.32300,79.99000,0.68000
041225_04.32.08.243,-0.04300,-0.00200,0.99800,0.07000,-0.14000,-0.03500,0.56800,0.48800,-1.31800,80.04000,0.05000
041225_04.32.08.255,-0.03800,-0.00600,1.00100,0.07000,-0.14000,-0.03500,0.56800,0.48800,-1.31800,80.88000,0.84000
041225_04.32.08.266,-0.03800,-0.00100,0.99800,0.08700,-0.08700,-0.01800,0.56700,0.48500,-1.31800,80.01000,-0.87000
041225_04.32.08.277,-0.04100,-0.00300,1.00500,0.08700,-0.14000,-0.01800,0.56900,0.48900,-1.31600,79.86000,-0.15000
041225_04.32.08.289,-0.03700,-0.00200,1.00200,0.10500,-0.10500,-0.01800,0.56500,0.48600,-1.32200,80.08000,0.22000
041225_04.32.08.300,-0.04400,-0.00200,1.00200,0.05300,-0.12300,-0.03500,0.56500,0.48600,-1.32000,80.19000,0.11000
041225_04.32.08.312,-0.03700,-0.00500,1.00200,0.08700,-0.14000,-0.01800,0.57200,0.48600,-1.32000,80.86000,0.67000
041225_04.32.08.323,-0.03900,-0.00200,0.99600,0.14000,-0.10500,0.00000,0.57300,0.48600,-1.31400,79.50000,-1.36000
041225_04.32.08.335,-0.04100,-0.00200,1.00900,0.12300,-0.14000,-0.01800,0.57300,0.49000,-1.31700,79.95000,0.45000
041225_04.32.08.346,-0.03900,-0.00100,1.00100,0.05300,-0.12300,-0.01800,0.57700,0.48300,-1.32500,80.30000,0.35000
041225_04.32.08.358,-0.04400,-0.00400,1.00000,0.08700,-0.14000,-0.01800,0.57700,0.48300,-1.32500,80.32000,0.02000
041225_04.32.08.369,-0.03900,-0.00300,0.99700,0.12300,-0.10500,-0.03500,0.58100,0.49000,-1.32300,80.09000,-0.23000
041225_04.32.08.381,-0.04000,-0.00100,1.00900,0.10500,-0.14000,-0.01800,0.57500,0.48400,-1.32400,79.85000,-0.24000
041225_04.32.08.392,-0.03900,0.00000,0.99800,0.08700,-0.08700,0.00000,0.57700,0.48700,-1.31700,80.37000,0.52000
041225_04.32.08.403,-0.04600,-0.00400,1.00500,0.05300,-0.14000,-0.03500,0.58500,0.48800,-1.32000,79.93000,-0.44000
041225_04.32.08.415,-0.03700,-0.00500,1.00100,0.08700,-0.14000,-0.01800,0.58500,0.48800,-1.32000,79.97000,0.04000
041225_04.32.08.426,-0.04000,-0.00200,0.99500,0.10500,-0.10500,-0.01800,0.58400,0.48800,-1.31900,80.43000,0.46000
041225_04.32.08.438,-0.04100,-0.00200,1.00800,0.10500,-0.15700,-0.01800,0.58000,0.48800,-1.32700,80.60000,0.17000
041225_04.32.08.449,-0.04100,-0.00100,0.99500,0.10500,-0.08700,-0.01800,0.57700,0.48900,-1.32500,79.64000,-0.96000
041225_04.32.08.461,-0.04500,-0.00500,1.00600,0.07000,-0.15700,0.00000,0.57700,0.48900,-1.32500,79.98000,0.34000
041225_04.32.08.472,-0.03500,-0.00400,1.00000,0.10500,-0.15700,-0.01800,0.57600,0.49100,-1.31700,80.38000,0.40000
041225_04.32.08.483,-0.04300,-0.00100,0.99700,0.12300,-0.15700,-0.01800,0.57500,0.49300,-1.32500,80.44000,0.06000
041225_04.32.08.495,-0.04200,-0.00200,1.00900,0.10500,-0.15700,-0.01800,0.57200,0.49200,-1.31500,80.28000,-0.16000
041225_04.32.08.506,-0.03900,0.00000,0.99500,0.10500,-0.12300,-0.01800,0.56700,0.49000,-1.31600,80.62000,0.34000
041225_04.32.08.518,-0.04300,-0.00500,1.00700,0.10500,-0.12300,-0.03500,0.56700,0.49000,-1.31600,80.25000,-0.37000
041225_04.32.08.529,-0.03700,-0.00300,0.99500,0.10500,-0.08700,-0.01800,0.56900,0.48500,-1.31500,80.26000,0.01000
041225_04.32.08.541,-0.03900,-0.00100,1.01000,0.10500,-0.12300,-0.01800,0.56500,0.48700,-1.31500,79.78000,-0.48000
041225_04.32.08.552,-0.03800,-0.00000,0.99800,0.10500,-0.10500,0.00000,0.56700,0.48500,-1.32600,79.45000,-0.33000
041225_04.32.08.564,-0.04100,-0.00400,1.00600,0.10500,-0.14000,-0.01800,0.56700,0.48500,-1.32200,79.99000,0.54000
041225_04.32.08.575,-0.03500,-0.00400,1.00000,0.12300,-0.08700,-0.01800,0.56400,0.48800,-1.32200,80.01000,0.02000
041225_04.32.08.586,-0.04100,-0.00200,0.99900,0.10500,-0.08700,-0.01800,0.56400,0.48700,-1.32300,80.39000,0.38000
041225_04.32.08.598,-0.03700,-0.00300,1.00800,0.12300,-0.12300,-0.01800,0.57100,0.48800,-1.32000,80.08000,-0.31000
041225_04.32.08.609,-0.03900,-0.00000,0.99700,0.10500,-0.10500,-0.01800,0.57500,0.48900,-1.32600,80.53000,0.45000
