timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-04 04:43:56.447,0x15,7,0F,FF,02,00,00,05,0E,
2025-12-04 04:43:56.448,0x42,6,01,FF,02,05,04,08,,
2025-12-04 04:43:56.457,0xB4,8,23,93,23,95,23,91,23,91
2025-12-04 04:43:56.457,0x25D,3,01,03,00,,,,,
2025-12-04 04:43:56.458,0xA0,3,17,0B,00,,,,,
2025-12-04 04:43:56.467,0xB4,8,23,95,23,8E,23,98,23,97
2025-12-04 04:43:56.468,0x242,3,1D,0A,08,,,,,
2025-12-04 04:43:56.477,0x42,6,01,FF,02,02,06,09,,
2025-12-04 04:43:56.478,0xB4,8,23,95,23,93,23,9A,23,97
2025-12-04 04:43:56.479,0x232,4,7F,DD,0B,06,,,,
2025-12-04 04:43:56.488,0x15,7,0F,FF,02,00,00,08,0B,
2025-12-04 04:43:56.489,0xB4,8,23,97,23,97,23,97,23,9C
2025-12-04 04:43:56.489,0x242,3,1D,0B,07,,,,,
2025-12-04 04:43:56.498,0x15,7,0F,FF,02,00,00,09,0A,
2025-12-04 04:43:56.499,0x25D,3,01,04,0F,,,,,
2025-12-04 04:43:56.500,0xB4,8,23,93,23,9A,23,95,23,A0
2025-12-04 04:43:56.509,0x232,4,7F,E7,0C,0A,,,,
2025-12-04 04:43:56.509,0xA0,3,17,0D,0F,,,,,
2025-12-04 04:43:56.510,0xB4,8,23,93,23,91,23,97,23,9A
2025-12-04 04:43:56.519,0x242,3,1D,0C,06,,,,,
2025-12-04 04:43:56.520,0x42,6,01,FF,02,00,0A,07,,
2025-12-04 04:43:56.521,0xB4,8,23,93,23,91,23,97,23,93
2025-12-04 04:43:56.530,0x232,4,00,19,0D,0A,,,,
2025-12-04 04:43:56.531,0x227,3,00,05,04,,,,,
2025-12-04 04:43:56.531,0xB4,8,23,97,23,98,23,97,23,97
2025-12-04 04:43:56.540,0x242,3,1D,0D,05,,,,,
2025-12-04 04:43:56.541,0x25D,3,01,05,0E,,,,,
2025-12-04 04:43:56.542,0x42,6,01,FF,02,00,0C,05,,
2025-12-04 04:43:56.551,0xB4,8,23,95,23,98,23,97,23,9A
2025-12-04 04:43:56.552,0x232,4,00,28,0E,09,,,,
2025-12-04 04:43:56.561,0x42,6,01,FF,01,FD,0D,09,,
2025-12-04 04:43:56.562,0xB4,8,23,93,23,93,23,91,23,A0
2025-12-04 04:43:56.562,0x242,3,1D,0E,04,,,,,
2025-12-04 04:43:56.571,0x15,7,0F,FF,02,00,00,0F,04,
2025-12-04 04:43:56.572,0xB4,8,23,93,23,91,23,95,23,97
2025-12-04 04:43:56.573,0x232,4,00,32,0F,0D,,,,
2025-12-04 04:43:56.582,0x25D,3,01,06,0D,,,,,
2025-12-04 04:43:56.583,0xA0,3,17,00,08,,,,,
2025-12-04 04:43:56.583,0x242,3,1D,0F,03,,,,,
2025-12-04 04:43:56.584,0x109,3,03,03,08,,,,,
2025-12-04 04:43:56.593,0x15,7,0F,FF,02,00,00,01,02,
2025-12-04 04:43:56.594,0x42,6,01,FF,02,03,00,0E,,
2025-12-04 04:43:56.603,0xB4,8,23,95,23,91,23,98,23,91
2025-12-04 04:43:56.604,0x109,3,03,04,07,,,,,
2025-12-04 04:43:56.604,0xA0,3,17,01,0D,,,,,
2025-12-04 04:43:56.613,0x242,3,1D,00,02,,,,,
2025-12-04 04:43:56.614,0x15,7,0F,FF,02,00,00,0B,08,
2025-12-04 04:43:56.614,0x42,6,01,FF,02,00,02,0F,,
2025-12-04 04:43:56.623,0x109,3,03,05,06,,,,,
2025-12-04 04:43:56.624,0xB4,8,23,91,23,98,23,8E,23,98
2025-12-04 04:43:56.625,0x232,4,00,14,01,0B,,,,
2025-12-04 04:43:56.634,0xA0,3,17,02,07,,,,,
2025-12-04 04:43:56.635,0xB4,8,23,9A,23,A0,23,91,23,93
2025-12-04 04:43:56.635,0x109,3,03,06,05,,,,,
2025-12-04 04:43:56.644,0x15,7,0F,FF,02,00,00,05,0E,
2025-12-04 04:43:56.645,0xB4,8,23,97,23,97,23,95,23,91
2025-12-04 04:43:56.646,0x232,4,7F,F1,02,09,,,,
2025-12-04 04:43:56.655,0x15,7,0F,FF,02,00,00,06,0D,
2025-12-04 04:43:56.656,0xB4,8,23,91,23,8C,23,97,23,8C
2025-12-04 04:43:56.657,0x25D,3,01,08,0B,,,,,
2025-12-04 04:43:56.666,0x42,6,01,FF,02,02,06,09,,
2025-12-04 04:43:56.666,0x15,7,0F,FF,02,00,00,07,0C,
2025-12-04 04:43:56.667,0x109,3,03,08,03,,,,,
2025-12-04 04:43:56.676,0x227,3,00,05,04,,,,,
2025-12-04 04:43:56.677,0x242,3,1D,03,0F,,,,,
2025-12-04 04:43:56.678,0xB4,8,23,97,23,A0,23,8A,23,95
2025-12-04 04:43:56.686,0x109,3,03,09,02,,,,,
2025-12-04 04:43:56.687,0x15,7,0F,FF,02,00,00,09,0A,
2025-12-04 04:43:56.688,0x42,6,01,FF,02,02,08,07,,
2025-12-04 04:43:56.698,0xB4,8,23,98,23,98,23,91,23,97
2025-12-04 04:43:56.698,0x227,3,00,05,04,,,,,
2025-12-04 04:43:56.699,0xA0,3,17,05,0B,,,,,
2025-12-04 04:43:56.708,0xB4,8,23,95,23,8E,23,97,23,93
2025-12-04 04:43:56.709,0x15,7,0F,FF,02,00,00,0B,08,
2025-12-04 04:43:56.718,0x42,6,01,FF,02,03,0A,04,,
2025-12-04 04:43:56.718,0x109,3,03,0B,00,,,,,
2025-12-04 04:43:56.719,0x232,4,7F,C9,05,01,,,,
2025-12-04 04:43:56.728,0x15,7,0F,FF,02,00,00,0C,07,
2025-12-04 04:43:56.729,0xB4,8,23,93,23,A0,23,93,23,95
2025-12-04 04:43:56.730,0x109,3,03,0C,0F,,,,,
2025-12-04 04:43:56.739,0x15,7,0F,FF,02,00,00,0D,06,
2025-12-04 04:43:56.739,0x25D,3,01,0A,09,,,,,
2025-12-04 04:43:56.740,0xB4,8,23,95,23,98,23,91,23,9A
2025-12-04 04:43:56.750,0x232,4,7F,D8,06,00,,,,
2025-12-04 04:43:56.751,0x109,3,03,0D,0E,,,,,
2025-12-04 04:43:56.752,0xB4,8,23,93,23,97,23,97,23,98
2025-12-04 04:43:56.760,0x15,7,0F,FF,02,00,00,0F,04,
2025-12-04 04:43:56.761,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 04:43:56.770,0xB4,8,23,9A,23,97,23,91,23,95
2025-12-04 04:43:56.771,0x109,3,03,0E,0D,,,,,
2025-12-04 04:43:56.771,0x42,6,01,FF,02,02,0F,00,,
2025-12-04 04:43:56.781,0xB4,8,23,98,23,9E,23,8E,23,93
2025-12-04 04:43:56.781,0x25D,3,01,0B,08,,,,,
2025-12-04 04:43:56.782,0x109,3,03,0F,0C,,,,,
2025-12-04 04:43:56.791,0xB4,8,23,91,23,97,23,8C,23,97
2025-12-04 04:43:56.792,0x232,4,00,0F,08,0A,,,,
2025-12-04 04:43:56.792,0x227,3,00,05,04,,,,,
2025-12-04 04:43:56.801,0xA0,3,17,09,09,,,,,
2025-12-04 04:43:56.802,0xB4,8,23,8E,23,8E,23,8E,23,98
2025-12-04 04:43:56.803,0x15,7,0F,FF,02,00,00,03,00,
2025-12-04 04:43:56.812,0x15,7,0F,FF,02,00,00,03,00,
2025-12-04 04:43:56.813,0xB4,8,23,91,23,8A,23,8F,23,93
2025-12-04 04:43:56.814,0x109,3,03,01,0A,,,,,
2025-12-04 04:43:56.823,0x15,7,0F,FF,02,00,00,04,0F,
2025-12-04 04:43:56.824,0xB4,8,23,8F,23,93,23,8C,23,8A
2025-12-04 04:43:56.824,0x109,3,03,02,09,,,,,
2025-12-04 04:43:56.834,0x15,7,0F,FF,02,00,00,05,0E,
2025-12-04 04:43:56.835,0x42,6,01,FF,01,FC,04,03,,
2025-12-04 04:43:56.844,0xB4,8,23,8C,23,98,23,8A,23,93
2025-12-04 04:43:56.845,0x242,3,1D,0A,08,,,,,
2025-12-04 04:43:56.845,0xA0,3,17,0B,08,,,,,
2025-12-04 04:43:56.846,0x109,3,03,03,08,,,,,
2025-12-04 04:43:56.854,0x42,6,01,FF,02,01,02,0E,,
2025-12-04 04:43:56.855,0x15,7,0F,FF,02,00,00,07,0C,
2025-12-04 04:43:56.864,0xB4,8,23,95,23,8A,23,8F,23,9C
2025-12-04 04:43:56.865,0x109,3,03,04,07,,,,,
2025-12-04 04:43:56.866,0x242,3,1D,0B,07,,,,,
2025-12-04 04:43:56.875,0xA0,3,17,0C,02,,,,,
2025-12-04 04:43:56.876,0xB4,8,23,91,23,8E,23,91,23,8F
2025-12-04 04:43:56.876,0x15,7,0F,FF,02,00,00,09,0A,
2025-12-04 04:43:56.885,0x42,6,01,FF,02,03,08,06,,
2025-12-04 04:43:56.886,0xB4,8,23,8C,23,97,23,8C,23,8C
2025-12-04 04:43:56.887,0x232,4,7F,CE,0C,05,,,,
2025-12-04 04:43:56.896,0xA0,3,17,0D,07,,,,,
2025-12-04 04:43:56.897,0x109,3,03,06,05,,,,,
2025-12-04 04:43:56.897,0x25D,3,01,0E,05,,,,,
2025-12-04 04:43:56.906,0x42,6,01,FF,02,06,0A,01,,
2025-12-04 04:43:56.907,0x15,7,0F,FF,02,00,00,0B,08,
2025-12-04 04:43:56.908,0xB4,8,23,91,23,8F,23,93,23,9A
2025-12-04 04:43:56.917,0x109,3,03,07,04,,,,,
2025-12-04 04:43:56.918,0x15,7,0F,FF,02,00,00,0C,07,
2025-12-04 04:43:56.919,0xB4,8,23,8C,23,91,23,93,23,8E
2025-12-04 04:43:56.928,0x42,6,01,FF,02,00,0C,05,,
2025-12-04 04:43:56.929,0x15,7,0F,FF,02,00,00,0D,06,
2025-12-04 04:43:56.938,0xB4,8,23,85,23,8F,23,8E,23,8C
2025-12-04 04:43:56.939,0x242,3,1D,0E,04,,,,,
2025-12-04 04:43:56.940,0x15,7,0F,FF,02,00,00,0E,05,
2025-12-04 04:43:56.949,0xA0,3,17,0F,06,,,,,
2025-12-04 04:43:56.949,0x109,3,03,09,02,,,,,
2025-12-04 04:43:56.950,0x15,7,0F,FF,02,00,00,0F,04,
2025-12-04 04:43:56.959,0x42,6,01,FF,02,00,0E,03,,
2025-12-04 04:43:56.960,0xB4,8,23,93,23,8E,23,8C,23,8C
2025-12-04 04:43:56.961,0x232,4,7F,CE,0F,02,,,,
2025-12-04 04:43:56.969,0xA0,3,17,00,00,,,,,
2025-12-04 04:43:56.970,0xB4,8,23,8F,23,8E,23,8A,23,93
2025-12-04 04:43:56.971,0x42,6,01,FF,01,FE,06,0F,,
2025-12-04 04:43:56.980,0x15,7,0F,FF,02,00,00,01,02,
2025-12-04 04:43:56.981,0xB4,8,23,88,23,91,23,88,23,91
2025-12-04 04:43:56.981,0x242,3,1D,00,02,,,,,
2025-12-04 04:43:56.990,0x227,3,00,05,04,,,,,
2025-12-04 04:43:56.991,0xB4,8,23,86,23,95,23,8C,23,8A
2025-12-04 04:43:56.992,0x109,3,03,0C,0F,,,,,
2025-12-04 04:43:57.001,0x15,7,0F,FF,02,00,00,03,00,
2025-12-04 04:43:57.002,0x42,6,01,FF,02,01,02,0E,,
2025-12-04 04:43:57.011,0xB4,8,23,91,23,97,23,91,23,8A
2025-12-04 04:43:57.012,0x232,4,7F,A6,01,0A,,,,
2025-12-04 04:43:57.012,0xA0,3,17,02,0F,,,,,
2025-12-04 04:43:57.021,0x25D,3,01,01,02,,,,,
2025-12-04 04:43:57.022,0x25D,3,01,00,03,,,,,
2025-12-04 04:43:57.023,0x15,7,0F,FF,02,00,00,05,0E,
2025-12-04 04:43:57.023,0x109,3,03,0E,0D,,,,,
2025-12-04 04:43:57.032,0x242,3,1D,02,00,,,,,
2025-12-04 04:43:57.033,0x232,4,7F,A1,02,0E,,,,
2025-12-04 04:43:57.034,0x227,3,00,05,04,,,,,
2025-12-04 04:43:57.043,0xB4,8,23,88,23,8E,23,86,23,93
2025-12-04 04:43:57.044,0x109,3,03,0F,0C,,,,,
2025-12-04 04:43:57.044,0x15,7,0F,FF,02,00,00,07,0C,
2025-12-04 04:43:57.054,0x42,6,01,FF,01,FD,06,00,,
2025-12-04 04:43:57.055,0x242,3,1D,03,0F,,,,,
2025-12-04 04:43:57.055,0x232,4,7F,DD,03,0E,,,,
2025-12-04 04:43:57.064,0x109,3,03,00,0B,,,,,
2025-12-04 04:43:57.065,0xB4,8,23,8F,23,85,23,93,23,8E
2025-12-04 04:43:57.066,0x42,6,01,FF,02,02,04,0B,,
2025-12-04 04:43:57.075,0x15,7,0F,FF,02,00,00,09,0A,
2025-12-04 04:43:57.076,0xB4,8,23,91,23,91,23,8E,23,8E
2025-12-04 04:43:57.085,0x242,3,1D,04,0E,,,,,
2025-12-04 04:43:57.086,0x227,3,00,05,04,,,,,
2025-12-04 04:43:57.086,0xA0,3,17,05,03,,,,,
2025-12-04 04:43:57.095,0xB4,8,23,91,23,97,23,88,23,91
2025-12-04 04:43:57.096,0x109,3,03,02,09,,,,,
2025-12-04 04:43:57.097,0x25D,3,01,03,00,,,,,
2025-12-04 04:43:57.106,0xB4,8,23,8C,23,8E,23,8A,23,95
2025-12-04 04:43:57.106,0x242,3,1D,05,0D,,,,,
2025-12-04 04:43:57.107,0x227,3,00,05,04,,,,,
2025-12-04 04:43:57.108,0xA0,3,17,06,0D,,,,,
2025-12-04 04:43:57.117,0xB4,8,23,88,23,85,23,8F,23,8C
2025-12-04 04:43:57.118,0x42,6,01,FF,02,02,08,07,,
2025-12-04 04:43:57.126,0x15,7,0F,FF,02,00,00,0D,06,
2025-12-04 04:43:57.127,0xB4,8,23,86,23,85,23,97,23,86
2025-12-04 04:43:57.128,0x109,3,03,04,07,,,,,
2025-12-04 04:43:57.137,0x227,3,00,05,04,,,,,
2025-12-04 04:43:57.138,0xA0,3,17,07,02,,,,,
2025-12-04 04:43:57.139,0x25D,3,01,04,0F,,,,,
2025-12-04 04:43:57.139,0x109,3,03,05,06,,,,,
2025-12-04 04:43:57.148,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 04:43:57.149,0x15,7,0F,FF,02,00,00,0F,04,
2025-12-04 04:43:57.158,0xB4,8,23,86,23,88,23,8A,23,8E
2025-12-04 04:43:57.159,0x227,3,00,05,04,,,,,
2025-12-04 04:43:57.160,0xA0,3,17,08,0C,,,,,
2025-12-04 04:43:57.169,0xB4,8,23,8A,23,85,23,8A,23,93
2025-12-04 04:43:57.169,0x42,6,01,FF,02,02,00,0F,,
2025-12-04 04:43:57.170,0x15,7,0F,FF,02,00,00,01,02,
2025-12-04 04:43:57.179,0xB4,8,23,8E,23,8C,23,8E,23,8C
2025-12-04 04:43:57.180,0x25D,3,01,05,0E,,,,,
2025-12-04 04:43:57.181,0x15,7,0F,FF,02,00,00,02,01,
2025-12-04 04:43:57.190,0xB4,8,23,85,23,8F,23,91,23,8C
2025-12-04 04:43:57.191,0x109,3,03,08,03,,,,,
2025-12-04 04:43:57.192,0x15,7,0F,FF,02,00,00,03,00,
2025-12-04 04:43:57.201,0xB4,8,23,88,23,8E,23,88,23,8A
2025-12-04 04:43:57.201,0x232,4,7F,D3,09,02,,,,
2025-12-04 04:43:57.202,0x227,3,00,05,04,,,,,
2025-12-04 04:43:57.211,0xB4,8,23,8A,23,86,23,85,23,8E
2025-12-04 04:43:57.211,0x42,6,01,FF,02,01,0C,04,,
2025-12-04 04:43:57.221,0x25D,3,01,06,0D,,,,,
2025-12-04 04:43:57.222,0x242,3,1D,0A,08,,,,,
2025-12-04 04:43:57.223,0xB4,8,23,8E,23,86,23,8C,23,88
2025-12-04 04:43:57.231,0x109,3,03,0A,01,,,,,
2025-12-04 04:43:57.232,0x15,7,0F,FF,02,00,00,06,0D,
2025-12-04 04:43:57.233,0xB4,8,23,88,23,88,23,88,23,88
2025-12-04 04:43:57.242,0x109,3,03,0B,00,,,,,
2025-12-04 04:43:57.243,0x15,7,0F,FF,02,00,00,07,0C,
2025-12-04 04:43:57.244,0x242,3,1D,0B,07,,,,,
2025-12-04 04:43:57.253,0xB4,8,23,81,23,8A,23,83,23,86
2025-12-04 04:43:57.253,0x232,4,7F,92,0B,05,,,,
2025-12-04 04:43:57.254,0xA0,3,17,0C,0A,,,,,
2025-12-04 04:43:57.263,0x109,3,03,0C,0F,,,,,
2025-12-04 04:43:57.264,0x15,7,0F,FF,02,00,00,05,0E,
2025-12-04 04:43:57.265,0x15,7,0F,FF,02,00,00,09,0A,
2025-12-04 04:43:57.274,0xB4,8,23,8E,23,8C,23,85,23,88
2025-12-04 04:43:57.275,0x109,3,03,0D,0E,,,,,
2025-12-04 04:43:57.275,0x227,3,00,05,04,,,,,
2025-12-04 04:43:57.284,0xB4,8,23,8C,23,8A,23,8A,23,86
2025-12-04 04:43:57.285,0x42,6,01,FF,02,01,08,08,,
2025-12-04 04:43:57.286,0x109,3,03,0E,0D,,,,,
2025-12-04 04:43:57.295,0x42,6,01,FF,02,00,0A,07,,
2025-12-04 04:43:57.296,0xB4,8,23,83,23,8F,23,88,23,86
2025-12-04 04:43:57.296,0x232,4,7F,6F,0D,09,,,,
2025-12-04 04:43:57.305,0xA0,3,17,0E,09,,,,,
2025-12-04 04:43:57.306,0x109,3,03,0F,0C,,,,,
2025-12-04 04:43:57.307,0x15,7,0F,FF,02,00,00,0B,08,
2025-12-04 04:43:57.316,0x242,3,1D,0E,04,,,,,
2025-12-04 04:43:57.316,0x42,6,01,FF,02,03,0C,02,,
2025-12-04 04:43:57.326,0xB4,8,23,8E,23,88,23,8A,23,86
2025-12-04 04:43:57.326,0x232,4,7F,6F,0E,08,,,,
2025-12-04 04:43:57.327,0xA0,3,17,0F,0E,,,,,
2025-12-04 04:43:57.336,0xB4,8,23,8A,23,83,23,8C,23,8E
2025-12-04 04:43:57.337,0x242,3,1D,0F,03,,,,,
2025-12-04 04:43:57.338,0x25D,3,01,09,0A,,,,,
2025-12-04 04:43:57.338,0x109,3,03,01,0A,,,,,
2025-12-04 04:43:57.347,0xB4,8,23,85,23,8A,23,83,23,86
2025-12-04 04:43:57.348,0x232,4,7F,6F,0F,07,,,,
2025-12-04 04:43:57.349,0x42,6,01,FF,02,00,0F,02,,
2025-12-04 04:43:57.357,0xB4,8,23,8F,23,8E,23,85,23,85
2025-12-04 04:43:57.358,0x109,3,03,02,09,,,,,
2025-12-04 04:43:57.368,0x15,7,0F,FF,02,00,00,01,02,
2025-12-04 04:43:57.368,0xB4,8,23,8C,23,8A,23,8A,23,85
2025-12-04 04:43:57.369,0x109,3,03,03,08,,,,,
2025-12-04 04:43:57.378,0x227,3,00,05,04,,,,,
2025-12-04 04:43:57.378,0xA0,3,17,01,0D,,,,,
2025-12-04 04:43:57.379,0xB4,8,23,8C,23,85,23,8F,23,85
2025-12-04 04:43:57.388,0x242,3,1D,01,01,,,,,
2025-12-04 04:43:57.389,0x15,7,0F,FF,02,00,00,03,00,
2025-12-04 04:43:57.390,0xB4,8,23,85,23,8C,23,85,23,86
2025-12-04 04:43:57.399,0x232,4,7F,B0,01,0F,,,,
2025-12-04 04:43:57.400,0x15,7,0F,FF,02,00,00,04,0F,
2025-12-04 04:43:57.401,0xB4,8,23,88,23,91,23,7F,23,83
2025-12-04 04:43:57.409,0x109,3,03,05,06,,,,,
2025-12-04 04:43:57.410,0x42,6,01,FF,01,FF,04,00,,
2025-12-04 04:43:57.411,0x15,7,0F,FF,02,00,00,05,0E,
2025-12-04 04:43:57.420,0xB4,8,23,88,23,8A,23,7F,23,8A
2025-12-04 04:43:57.421,0x227,3,00,05,04,,,,,
2025-12-04 04:43:57.422,0xA0,3,17,03,0C,,,,,
2025-12-04 04:43:57.431,0xB4,8,23,85,23,78,23,88,23,81
2025-12-04 04:43:57.431,0x242,3,1D,03,0F,,,,,
2025-12-04 04:43:57.441,0x42,6,01,FF,02,04,06,07,,
2025-12-04 04:43:57.441,0xB4,8,23,85,23,7C,23,8F,23,8F
2025-12-04 04:43:57.442,0x232,4,7F,EC,03,0E,,,,
2025-12-04 04:43:57.451,0x15,7,0F,FF,02,00,00,08,0B,
2025-12-04 04:43:57.452,0xB4,8,23,83,23,8E,23,88,23,8A
2025-12-04 04:43:57.453,0x109,3,03,08,03,,,,,
2025-12-04 04:43:57.462,0x15,7,0F,FF,02,00,00,09,0A,
2025-12-04 04:43:57.463,0x42,6,01,FF,01,FE,08,0D,,
2025-12-04 04:43:57.464,0xB4,8,23,86,23,8E,23,81,23,8A
2025-12-04 04:43:57.473,0x227,3,00,05,04,,,,,
2025-12-04 04:43:57.474,0xA0,3,17,05,0B,,,,,
2025-12-04 04:43:57.475,0xB4,8,23,83,23,81,23,7F,23,83
2025-12-04 04:43:57.483,0x242,3,1D,05,0D,,,,,
2025-12-04 04:43:57.484,0x42,6,01,FF,02,03,0A,04,,
2025-12-04 04:43:57.485,0x109,3,03,0A,01,,,,,
2025-12-04 04:43:57.493,0x232,4,00,14,05,07,,,,
2025-12-04 04:43:57.494,0x227,3,00,05,04,,,,,
2025-12-04 04:43:57.495,0xA0,3,17,06,05,,,,,
2025-12-04 04:43:57.504,0xB4,8,23,81,23,86,23,88,23,85
2025-12-04 04:43:57.504,0x109,3,03,0B,00,,,,,
2025-12-04 04:43:57.505,0x42,6,01,FF,01,FF,0C,08,,
2025-12-04 04:43:57.514,0xB4,8,23,85,23,8F,23,85,23,86
2025-12-04 04:43:57.515,0x232,4,7F,F6,06,00,,,,
2025-12-04 04:43:57.516,0x227,3,00,05,04,,,,,
2025-12-04 04:43:57.525,0xB4,8,23,81,23,86,23,7D,23,7D
2025-12-04 04:43:57.526,0x242,3,1D,07,0B,,,,,
2025-12-04 04:43:57.526,0x15,7,0F,FF,02,00,00,0F,04,
2025-12-04 04:43:57.535,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 04:43:57.536,0x109,3,03,0D,0E,,,,,
2025-12-04 04:43:57.537,0x232,4,7F,F1,07,04,,,,
2025-12-04 04:43:57.546,0x15,7,0F,FF,02,00,00,00,03,
2025-12-04 04:43:57.547,0xB4,8,23,83,23,83,23,83,23,7F
2025-12-04 04:43:57.547,0x242,3,1D,08,0A,,,,,
2025-12-04 04:43:57.556,0x109,3,03,0E,0D,,,,,
2025-12-04 04:43:57.557,0xB4,8,23,85,23,88,23,7F,23,85
2025-12-04 04:43:57.567,0x232,4,7F,D8,08,0E,,,,
2025-12-04 04:43:57.567,0x227,3,00,05,04,,,,,
2025-12-04 04:43:57.568,0x109,3,03,0F,0C,,,,,
2025-12-04 04:43:57.569,0xB4,8,23,7A,23,86,23,7D,23,7C
2025-12-04 04:43:57.578,0x242,3,1D,09,09,,,,,
2025-12-04 04:43:57.578,0x25D,3,01,0F,04,,,,,
2025-12-04 04:43:57.579,0xB4,8,23,83,23,85,23,85,23,7D
2025-12-04 04:43:57.588,0x109,3,03,00,0B,,,,,
2025-12-04 04:43:57.589,0x227,3,00,05,04,,,,,
2025-12-04 04:43:57.590,0xA0,3,17,0A,03,,,,,
2025-12-04 04:43:57.599,0xB4,8,23,85,23,83,23,81,23,83
2025-12-04 04:43:57.599,0x242,3,1D,0A,08,,,,,
2025-12-04 04:43:57.600,0x109,3,03,01,0A,,,,,
2025-12-04 04:43:57.609,0x42,6,01,FF,02,03,04,0A,,
2025-12-04 04:43:57.610,0xB4,8,23,88,23,86,23,86,23,86
2025-12-04 04:43:57.611,0x232,4,7F,A1,0A,06,,,,
2025-12-04 04:43:57.619,0x15,7,0F,FF,0F,00,00,06,00,
2025-12-04 04:43:57.620,0x242,3,1D,0B,07,,,,,
2025-12-04 04:43:57.621,0x15,7,0F,FF,02,00,00,0D,06,
2025-12-04 04:43:57.630,0x42,6,01,FF,02,03,06,08,,
2025-12-04 04:43:57.631,0xB4,8,23,88,23,8A,23,81,23,81
2025-12-04 04:43:57.640,0x109,3,03,03,08,,,,,
2025-12-04 04:43:57.641,0x227,3,00,05,04,,,,,
2025-12-04 04:43:57.642,0x5EB,3,03,0A,0D,,,,,
2025-12-04 04:43:57.642,0x242,3,1D,0C,06,,,,,
2025-12-04 04:43:57.651,0x109,3,03,04,07,,,,,
2025-12-04 04:43:57.652,0x15,7,0F,FF,0D,00,00,09,0F,
2025-12-04 04:43:57.653,0x42,6,01,FF,02,02,08,07,,
2025-12-04 04:43:57.661,0x25D,3,01,01,02,,,,,
2025-12-04 04:43:57.662,0x227,3,00,05,04,,,,,
2025-12-04 04:43:57.663,0xA0,3,17,0D,07,,,,,
2025-12-04 04:43:57.672,0xB4,8,23,83,23,83,23,83,23,88
2025-12-04 04:43:57.673,0x15,7,0F,FF,0E,00,00,07,00,
2025-12-04 04:43:57.674,0x15,7,0F,FF,0D,00,00,0B,0D,
2025-12-04 04:43:57.683,0xB4,8,23,7D,23,7C,23,86,23,81
2025-12-04 04:43:57.683,0x109,3,03,06,05,,,,,
2025-12-04 04:43:57.693,0x15,7,0F,FF,0D,00,00,0C,0C,
2025-12-04 04:43:57.694,0xB4,8,23,7C,23,7A,23,81,23,7D
2025-12-04 04:43:57.694,0x25D,3,01,02,01,,,,,
2025-12-04 04:43:57.703,0x109,3,03,07,04,,,,,
2025-12-04 04:43:57.704,0x42,6,01,FF,02,01,0C,04,,
2025-12-04 04:43:57.705,0xB4,8,23,7A,23,7A,23,83,23,7F
2025-12-04 04:43:57.714,0x232,4,00,37,0E,09,,,,
2025-12-04 04:43:57.714,0xA0,3,17,0F,06,,,,,
2025-12-04 04:43:57.715,0x109,3,03,08,03,,,,,
2025-12-04 04:43:57.724,0x42,6,01,FF,02,03,0A,04,,
2025-12-04 04:43:57.725,0x15,7,0F,FF,0B,00,00,0F,0B,
2025-12-04 04:43:57.726,0xB4,8,23,85,23,81,23,81,23,86
2025-12-04 04:43:57.735,0x109,3,03,09,02,,,,,
2025-12-04 04:43:57.735,0x227,3,00,05,04,,,,,
2025-12-04 04:43:57.736,0x25D,3,01,03,00,,,,,
2025-12-04 04:43:57.745,0xB4,8,23,81,23,85,23,85,23,83
2025-12-04 04:43:57.746,0x15,7,0F,FF,0B,00,00,01,09,
2025-12-04 04:43:57.747,0x42,6,01,FF,01,FF,00,04,,
2025-12-04 04:43:57.756,0xB4,8,23,81,23,81,23,81,23,7A
2025-12-04 04:43:57.757,0x232,4,00,23,00,0C,,,,
2025-12-04 04:43:57.757,0x42,6,01,FF,02,00,01,00,,
2025-12-04 04:43:57.767,0xB4,8,23,7D,23,81,23,85,23,81
2025-12-04 04:43:57.767,0x109,3,03,0B,00,,,,,
2025-12-04 04:43:57.776,0x15,7,0F,FF,0B,00,00,03,07,
2025-12-04 04:43:57.777,0x42,6,01,FF,02,03,02,0C,,
2025-12-04 04:43:57.778,0x25D,3,01,04,0F,,,,,
2025-12-04 04:43:57.786,0x227,3,00,05,04,,,,,
2025-12-04 04:43:57.787,0xA0,3,17,02,0F,,,,,
2025-12-04 04:43:57.788,0xB4,8,23,7C,23,7F,23,83,23,83
2025-12-04 04:43:57.797,0x42,6,01,FF,01,FF,0E,06,,
2025-12-04 04:43:57.798,0x15,7,0F,FF,0B,00,00,05,05,
2025-12-04 04:43:57.799,0xB4,8,23,7C,23,85,23,7C,23,7C
2025-12-04 04:43:57.808,0x232,4,7F,FB,02,0F,,,,
2025-12-04 04:43:57.809,0x242,3,1D,03,0F,,,,,
2025-12-04 04:43:57.810,0xB4,8,23,7F,23,83,23,7A,23,7A
2025-12-04 04:43:57.818,0x109,3,03,0E,0D,,,,,
2025-12-04 04:43:57.819,0x25D,3,01,05,0E,,,,,
2025-12-04 04:43:57.819,0x42,6,01,FF,01,FE,06,0F,,
2025-12-04 04:43:57.829,0xB4,8,23,83,23,7D,23,7C,23,85
2025-12-04 04:43:57.829,0x232,4,00,00,03,0E,,,,
