timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-04 04:19:51.850,0x242,3,00,0D,03,,,,,
2025-12-04 04:19:51.859,0x109,3,03,0A,01,,,,,
2025-12-04 04:19:51.860,0x25D,3,01,07,0C,,,,,
2025-12-04 04:19:51.861,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:51.870,0x232,4,00,00,0A,07,,,,
2025-12-04 04:19:51.871,0x42,6,01,FF,02,03,05,09,,
2025-12-04 04:19:51.871,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:51.880,0x242,3,00,0E,02,,,,,
2025-12-04 04:19:51.881,0x15,7,00,01,0E,00,00,07,0C,
2025-12-04 04:19:51.890,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:51.891,0x109,3,03,0C,0F,,,,,
2025-12-04 04:19:51.892,0x227,3,01,0A,09,,,,,
2025-12-04 04:19:51.892,0xA0,3,00,0C,0A,,,,,
2025-12-04 04:19:51.901,0x25D,3,01,08,0B,,,,,
2025-12-04 04:19:51.901,0x109,3,03,0D,0E,,,,,
2025-12-04 04:19:51.902,0x15,7,00,01,0D,00,00,09,0B,
2025-12-04 04:19:51.911,0x42,6,01,FF,02,03,08,06,,
2025-12-04 04:19:51.912,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:51.913,0x227,3,01,0A,09,,,,,
2025-12-04 04:19:51.922,0xA0,3,00,0D,07,,,,,
2025-12-04 04:19:51.922,0x242,3,00,00,00,,,,,
2025-12-04 04:19:51.923,0x15,7,00,01,0D,00,00,01,03,
2025-12-04 04:19:51.932,0x15,7,00,01,0D,00,00,0B,09,
2025-12-04 04:19:51.933,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:51.934,0x109,3,03,0F,0C,,,,,
2025-12-04 04:19:51.943,0x15,7,00,01,0D,00,00,0C,08,
2025-12-04 04:19:51.944,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:51.953,0x242,3,00,01,0F,,,,,
2025-12-04 04:19:51.954,0x109,3,03,00,0B,,,,,
2025-12-04 04:19:51.955,0x42,6,01,FF,02,03,0C,02,,
2025-12-04 04:19:51.964,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:51.964,0x232,4,00,00,0E,03,,,,
2025-12-04 04:19:51.965,0xA0,3,00,0F,06,,,,,
2025-12-04 04:19:51.966,0x242,3,00,02,0E,,,,,
2025-12-04 04:19:51.975,0x42,6,01,FF,02,03,0A,04,,
2025-12-04 04:19:51.975,0x15,7,00,01,0D,00,00,0F,05,
2025-12-04 04:19:51.984,0x25D,3,01,0A,09,,,,,
2025-12-04 04:19:51.985,0x109,3,03,02,09,,,,,
2025-12-04 04:19:51.986,0x232,4,00,00,0F,02,,,,
2025-12-04 04:19:51.986,0x42,6,01,FF,02,03,0F,0F,,
2025-12-04 04:19:51.995,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:51.996,0x109,3,03,03,08,,,,,
2025-12-04 04:19:52.005,0x15,7,00,01,0D,00,00,01,03,
2025-12-04 04:19:52.006,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.007,0x232,4,00,00,00,01,,,,
2025-12-04 04:19:52.016,0x227,3,01,0A,09,,,,,
2025-12-04 04:19:52.017,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.017,0x25D,3,01,0B,08,,,,,
2025-12-04 04:19:52.026,0x42,6,01,FF,02,03,02,0C,,
2025-12-04 04:19:52.027,0x15,7,00,01,0D,00,00,03,01,
2025-12-04 04:19:52.028,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.037,0x109,3,03,05,06,,,,,
2025-12-04 04:19:52.038,0x42,6,01,FF,02,03,03,0B,,
2025-12-04 04:19:52.038,0xA0,3,00,02,07,,,,,
2025-12-04 04:19:52.048,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.049,0x109,3,03,06,05,,,,,
2025-12-04 04:19:52.050,0x15,7,00,01,0D,00,00,05,0F,
2025-12-04 04:19:52.059,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.059,0x232,4,00,00,02,0F,,,,
2025-12-04 04:19:52.060,0xA0,3,00,03,04,,,,,
2025-12-04 04:19:52.069,0x109,3,03,07,04,,,,,
2025-12-04 04:19:52.070,0x42,6,01,FF,02,03,0E,00,,
2025-12-04 04:19:52.071,0x15,7,00,01,0D,00,00,07,0D,
2025-12-04 04:19:52.079,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.080,0x109,3,03,08,03,,,,,
2025-12-04 04:19:52.081,0x227,3,01,0A,09,,,,,
2025-12-04 04:19:52.089,0xA0,3,00,04,06,,,,,
2025-12-04 04:19:52.090,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.100,0x15,7,00,01,0D,00,00,09,0B,
2025-12-04 04:19:52.100,0x42,6,01,FF,02,03,08,06,,
2025-12-04 04:19:52.101,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.110,0x232,4,00,00,04,0D,,,,
2025-12-04 04:19:52.111,0x42,6,01,FF,02,03,09,05,,
2025-12-04 04:19:52.112,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.121,0x109,3,03,0A,01,,,,,
2025-12-04 04:19:52.121,0x15,7,00,01,0D,00,00,0B,09,
2025-12-04 04:19:52.122,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.131,0x109,3,03,0B,00,,,,,
2025-12-04 04:19:52.132,0x242,3,00,09,07,,,,,
2025-12-04 04:19:52.132,0xA0,3,00,06,05,,,,,
2025-12-04 04:19:52.142,0x25D,3,01,0E,05,,,,,
2025-12-04 04:19:52.142,0x42,6,01,FF,02,04,06,07,,
2025-12-04 04:19:52.143,0x15,7,00,01,0D,00,00,0D,07,
2025-12-04 04:19:52.152,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.153,0x232,4,00,00,06,0B,,,,
2025-12-04 04:19:52.154,0x242,3,00,0A,06,,,,,
2025-12-04 04:19:52.163,0xA0,3,00,07,02,,,,,
2025-12-04 04:19:52.163,0x109,3,03,0D,0E,,,,,
2025-12-04 04:19:52.164,0x42,6,01,FF,02,03,0C,02,,
2025-12-04 04:19:52.173,0x15,7,00,01,0D,00,00,0F,05,
2025-12-04 04:19:52.174,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.175,0x25D,3,01,0F,04,,,,,
2025-12-04 04:19:52.184,0x242,3,00,0B,05,,,,,
2025-12-04 04:19:52.185,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.185,0x42,6,01,FF,02,03,0E,00,,
2025-12-04 04:19:52.195,0x15,7,00,01,0D,00,00,01,03,
2025-12-04 04:19:52.196,0x109,3,03,0F,0C,,,,,
2025-12-04 04:19:52.205,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.206,0x232,4,00,00,08,09,,,,
2025-12-04 04:19:52.206,0xA0,3,00,09,01,,,,,
2025-12-04 04:19:52.215,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.216,0x109,3,03,00,0B,,,,,
2025-12-04 04:19:52.217,0x25D,3,01,00,03,,,,,
2025-12-04 04:19:52.225,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.226,0x232,4,00,00,09,08,,,,
2025-12-04 04:19:52.227,0x227,3,01,0A,09,,,,,
2025-12-04 04:19:52.227,0xA0,3,00,0A,03,,,,,
2025-12-04 04:19:52.236,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.237,0x42,6,01,FF,02,03,00,0E,,
2025-12-04 04:19:52.246,0x15,7,00,01,0D,00,00,05,0F,
2025-12-04 04:19:52.247,0x109,3,03,02,09,,,,,
2025-12-04 04:19:52.248,0x232,4,00,00,0A,07,,,,
2025-12-04 04:19:52.248,0x227,3,01,0A,09,,,,,
2025-12-04 04:19:52.257,0xA0,3,00,0B,00,,,,,
2025-12-04 04:19:52.258,0x25D,3,01,01,02,,,,,
2025-12-04 04:19:52.259,0x109,3,03,03,08,,,,,
2025-12-04 04:19:52.268,0x15,7,00,01,0D,00,00,07,0D,
2025-12-04 04:19:52.268,0x42,6,01,FF,02,03,06,08,,
2025-12-04 04:19:52.278,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.278,0x232,4,00,00,0B,06,,,,
2025-12-04 04:19:52.279,0xA0,3,00,0C,02,,,,,
2025-12-04 04:19:52.288,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.289,0x38F,3,01,09,04,,,,,
2025-12-04 04:19:52.290,0x15,7,00,01,0D,00,00,09,0B,
2025-12-04 04:19:52.299,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.299,0x25D,3,01,02,01,,,,,
2025-12-04 04:19:52.300,0x227,3,01,0A,09,,,,,
2025-12-04 04:19:52.301,0xA0,3,00,0D,0F,,,,,
2025-12-04 04:19:52.310,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.310,0x109,3,03,06,05,,,,,
2025-12-04 04:19:52.320,0x42,6,01,FF,02,03,0A,04,,
2025-12-04 04:19:52.321,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.321,0x242,3,00,01,0F,,,,,
2025-12-04 04:19:52.330,0x15,7,00,01,0D,00,00,0C,08,
2025-12-04 04:19:52.331,0xA0,3,00,0E,01,,,,,
2025-12-04 04:19:52.332,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.341,0x25D,3,01,03,00,,,,,
2025-12-04 04:19:52.342,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 04:19:52.342,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.351,0x242,3,00,02,0E,,,,,
2025-12-04 04:19:52.352,0xA0,3,00,0F,0E,,,,,
2025-12-04 04:19:52.353,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.362,0x109,3,03,09,02,,,,,
2025-12-04 04:19:52.363,0x15,7,00,01,0D,00,00,0F,05,
2025-12-04 04:19:52.363,0x42,6,01,FF,02,03,0E,00,,
2025-12-04 04:19:52.372,0x242,3,00,03,0D,,,,,
2025-12-04 04:19:52.373,0x227,3,01,0A,09,,,,,
2025-12-04 04:19:52.374,0xA0,3,00,00,00,,,,,
2025-12-04 04:19:52.383,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.383,0x42,6,01,FF,02,03,04,0A,,
2025-12-04 04:19:52.384,0x15,7,00,01,0E,00,00,01,02,
2025-12-04 04:19:52.393,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.394,0x109,3,03,0B,00,,,,,
2025-12-04 04:19:52.395,0x227,3,01,0A,09,,,,,
2025-12-04 04:19:52.404,0xA0,3,00,01,0D,,,,,
2025-12-04 04:19:52.405,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.405,0x109,3,03,0C,0F,,,,,
2025-12-04 04:19:52.414,0x42,6,01,FF,02,02,02,0D,,
2025-12-04 04:19:52.415,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.416,0x25D,3,01,05,0E,,,,,
2025-12-04 04:19:52.425,0x15,7,00,01,0E,00,00,04,0F,
2025-12-04 04:19:52.426,0x109,3,03,0D,0E,,,,,
2025-12-04 04:19:52.435,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.436,0x15,7,00,01,0D,00,00,05,0F,
2025-12-04 04:19:52.437,0x42,6,01,FF,02,02,04,0B,,
2025-12-04 04:19:52.445,0x242,3,00,06,0A,,,,,
2025-12-04 04:19:52.446,0x227,3,01,0A,09,,,,,
2025-12-04 04:19:52.447,0xA0,3,00,03,0C,,,,,
2025-12-04 04:19:52.456,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.457,0x25D,3,01,06,0D,,,,,
2025-12-04 04:19:52.458,0x109,3,03,0F,0C,,,,,
2025-12-04 04:19:52.458,0x15,7,00,01,0D,00,00,07,0D,
2025-12-04 04:19:52.467,0x242,3,00,07,09,,,,,
2025-12-04 04:19:52.468,0x232,4,00,00,03,0E,,,,
2025-12-04 04:19:52.469,0x42,6,01,FF,02,03,07,07,,
2025-12-04 04:19:52.477,0x109,3,03,00,0B,,,,,
2025-12-04 04:19:52.478,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.488,0x42,6,01,FF,02,03,08,06,,
2025-12-04 04:19:52.488,0x242,3,00,08,08,,,,,
2025-12-04 04:19:52.489,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.498,0x232,4,00,00,04,0D,,,,
2025-12-04 04:19:52.499,0xA0,3,00,05,0B,,,,,
2025-12-04 04:19:52.500,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.509,0x15,7,00,01,0E,00,00,0B,08,
2025-12-04 04:19:52.509,0x109,3,03,02,09,,,,,
2025-12-04 04:19:52.510,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.519,0x232,4,00,00,05,0C,,,,
2025-12-04 04:19:52.520,0x227,3,01,0A,09,,,,,
2025-12-04 04:19:52.521,0xA0,3,00,06,0D,,,,,
2025-12-04 04:19:52.521,0x109,3,03,03,08,,,,,
2025-12-04 04:19:52.530,0x42,6,01,FF,02,03,00,0E,,
2025-12-04 04:19:52.531,0x15,7,00,01,0D,00,00,0D,07,
2025-12-04 04:19:52.540,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.541,0x25D,3,01,08,0B,,,,,
2025-12-04 04:19:52.542,0x15,7,00,01,0D,00,00,0E,06,
2025-12-04 04:19:52.551,0xA0,3,00,07,0A,,,,,
2025-12-04 04:19:52.551,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.552,0x15,7,00,01,0D,00,00,0F,05,
2025-12-04 04:19:52.561,0x242,3,00,0B,05,,,,,
2025-12-04 04:19:52.562,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.562,0x232,4,00,00,07,0A,,,,
2025-12-04 04:19:52.572,0xA0,3,00,08,0C,,,,,
2025-12-04 04:19:52.573,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.573,0x109,3,03,06,05,,,,,
2025-12-04 04:19:52.582,0x15,7,00,01,0D,00,00,01,03,
2025-12-04 04:19:52.583,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.592,0x232,4,00,00,08,09,,,,
2025-12-04 04:19:52.593,0x227,3,01,0A,09,,,,,
2025-12-04 04:19:52.594,0xA0,3,00,09,09,,,,,
2025-12-04 04:19:52.595,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.603,0x15,7,00,01,0D,00,00,03,01,
2025-12-04 04:19:52.604,0x242,3,00,0D,03,,,,,
2025-12-04 04:19:52.613,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.614,0x232,4,00,00,09,08,,,,
2025-12-04 04:19:52.615,0x15,7,00,01,0D,00,00,04,00,
2025-12-04 04:19:52.624,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.625,0x109,3,03,09,02,,,,,
2025-12-04 04:19:52.626,0x15,7,00,01,0D,00,00,05,0F,
2025-12-04 04:19:52.635,0x42,6,01,FF,02,03,04,0A,,
2025-12-04 04:19:52.635,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.636,0x109,3,03,0A,01,,,,,
2025-12-04 04:19:52.645,0xA0,3,00,0B,08,,,,,
2025-12-04 04:19:52.646,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.647,0x242,3,00,0F,01,,,,,
2025-12-04 04:19:52.656,0x42,6,01,FF,02,03,06,08,,
2025-12-04 04:19:52.656,0x109,3,03,0B,00,,,,,
2025-12-04 04:19:52.657,0x25D,3,01,0B,08,,,,,
2025-12-04 04:19:52.666,0x227,3,01,0A,09,,,,,
2025-12-04 04:19:52.667,0xA0,3,00,0C,0A,,,,,
2025-12-04 04:19:52.667,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.676,0x109,3,03,0C,0F,,,,,
2025-12-04 04:19:52.677,0x42,6,01,FF,02,03,08,06,,
2025-12-04 04:19:52.678,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.687,0x232,4,00,00,0C,05,,,,
2025-12-04 04:19:52.688,0x227,3,01,0A,09,,,,,
2025-12-04 04:19:52.689,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.697,0x25D,3,01,0C,07,,,,,
2025-12-04 04:19:52.698,0x242,3,00,01,0F,,,,,
2025-12-04 04:19:52.698,0x42,6,01,FF,02,03,0A,04,,
2025-12-04 04:19:52.707,0x109,3,03,0E,0D,,,,,
2025-12-04 04:19:52.708,0x232,4,00,00,0D,04,,,,
2025-12-04 04:19:52.709,0x227,3,01,0A,09,,,,,
2025-12-04 04:19:52.718,0xA0,3,00,0E,09,,,,,
2025-12-04 04:19:52.719,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.719,0x109,3,03,0F,0C,,,,,
2025-12-04 04:19:52.728,0x42,6,01,FF,02,03,0C,02,,
2025-12-04 04:19:52.729,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.730,0x232,4,00,00,0E,03,,,,
2025-12-04 04:19:52.739,0x227,3,01,0A,09,,,,,
2025-12-04 04:19:52.739,0x25D,3,01,0D,06,,,,,
2025-12-04 04:19:52.740,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.749,0x242,3,00,03,0D,,,,,
2025-12-04 04:19:52.750,0x15,7,00,01,0D,00,00,0F,05,
2025-12-04 04:19:52.751,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.760,0x109,3,03,01,0A,,,,,
2025-12-04 04:19:52.761,0x15,7,00,01,0D,00,00,00,04,
2025-12-04 04:19:52.762,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.770,0x242,3,00,04,0C,,,,,
2025-12-04 04:19:52.771,0x109,3,03,02,09,,,,,
2025-12-04 04:19:52.772,0x42,6,01,FF,02,03,00,0E,,
2025-12-04 04:19:52.781,0x25D,3,01,0E,05,,,,,
2025-12-04 04:19:52.781,0x232,4,00,00,00,01,,,,
2025-12-04 04:19:52.782,0x15,7,00,01,0D,00,00,02,02,
2025-12-04 04:19:52.791,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.792,0x242,3,00,05,0B,,,,,
2025-12-04 04:19:52.793,0x15,7,00,01,0D,00,00,03,01,
2025-12-04 04:19:52.802,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.803,0x109,3,03,04,07,,,,,
2025-12-04 04:19:52.803,0x227,3,01,0A,09,,,,,
2025-12-04 04:19:52.812,0xA0,3,00,02,07,,,,,
2025-12-04 04:19:52.813,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.814,0x242,3,00,06,0A,,,,,
2025-12-04 04:19:52.823,0x42,6,01,FF,02,03,04,0A,,
2025-12-04 04:19:52.824,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.833,0x232,4,00,00,02,0F,,,,
2025-12-04 04:19:52.834,0x227,3,01,0A,09,,,,,
2025-12-04 04:19:52.834,0x109,3,03,06,05,,,,,
2025-12-04 04:19:52.843,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.844,0x242,3,00,07,09,,,,,
2025-12-04 04:19:52.845,0x42,6,01,FF,02,03,06,08,,
2025-12-04 04:19:52.845,0x5EB,3,03,0A,0D,,,,,
2025-12-04 04:19:52.854,0x109,3,03,07,04,,,,,
2025-12-04 04:19:52.855,0x227,3,01,0A,09,,,,,
2025-12-04 04:19:52.856,0x25D,3,01,00,03,,,,,
2025-12-04 04:19:52.865,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.865,0x242,3,00,08,08,,,,,
2025-12-04 04:19:52.866,0x42,6,01,FF,02,03,08,06,,
2025-12-04 04:19:52.876,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.876,0x232,4,00,00,04,0D,,,,
2025-12-04 04:19:52.877,0x227,3,01,0A,09,,,,,
2025-12-04 04:19:52.886,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.886,0x242,3,00,09,07,,,,,
2025-12-04 04:19:52.896,0x15,7,00,01,0D,00,00,0B,09,
2025-12-04 04:19:52.897,0x42,6,01,FF,02,03,0A,04,,
2025-12-04 04:19:52.897,0x25D,3,01,01,02,,,,,
2025-12-04 04:19:52.898,0x232,4,00,00,05,0C,,,,
2025-12-04 04:19:52.907,0x15,7,00,01,0D,00,00,0C,08,
2025-12-04 04:19:52.908,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.917,0x242,3,00,0A,06,,,,,
2025-12-04 04:19:52.918,0x15,7,00,01,0D,00,00,0D,07,
2025-12-04 04:19:52.918,0x109,3,03,0B,00,,,,,
2025-12-04 04:19:52.927,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.928,0x232,4,00,00,06,0B,,,,
2025-12-04 04:19:52.929,0xA0,3,00,07,02,,,,,
2025-12-04 04:19:52.938,0x242,3,00,0B,05,,,,,
2025-12-04 04:19:52.938,0x25D,3,01,02,01,,,,,
2025-12-04 04:19:52.939,0x42,6,01,FF,02,03,0E,00,,
2025-12-04 04:19:52.948,0x15,7,00,01,0D,00,00,0F,05,
2025-12-04 04:19:52.949,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.950,0x232,4,00,00,07,0A,,,,
2025-12-04 04:19:52.959,0xA0,3,00,08,04,,,,,
2025-12-04 04:19:52.959,0x242,3,00,0C,04,,,,,
2025-12-04 04:19:52.960,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 04:19:52.969,0x42,6,01,FF,02,03,00,0E,,
2025-12-04 04:19:52.970,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:52.971,0x232,4,00,00,08,09,,,,
2025-12-04 04:19:52.980,0x227,3,01,0A,09,,,,,
2025-12-04 04:19:52.980,0xA0,3,00,09,01,,,,,
2025-12-04 04:19:52.981,0x109,3,03,0F,0C,,,,,
2025-12-04 04:19:52.990,0x15,7,00,01,0D,00,00,01,03,
2025-12-04 04:19:52.991,0x42,6,01,FF,02,03,02,0C,,
2025-12-04 04:19:52.992,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:53.001,0x232,4,00,00,09,08,,,,
2025-12-04 04:19:53.001,0x227,3,01,0A,09,,,,,
2025-12-04 04:19:53.002,0xA0,3,00,0A,03,,,,,
2025-12-04 04:19:53.011,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:53.012,0x15,7,00,01,0D,00,00,05,0F,
2025-12-04 04:19:53.013,0x42,6,01,FF,02,04,04,09,,
2025-12-04 04:19:53.022,0x25D,3,01,04,0F,,,,,
2025-12-04 04:19:53.022,0x232,4,00,00,0A,07,,,,
2025-12-04 04:19:53.023,0x15,7,00,01,0D,00,00,06,0E,
2025-12-04 04:19:53.032,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:53.033,0x109,3,03,02,09,,,,,
2025-12-04 04:19:53.034,0x15,7,00,01,0D,00,00,07,0D,
2025-12-04 04:19:53.043,0x42,6,01,FF,02,03,06,08,,
2025-12-04 04:19:53.044,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:53.044,0x227,3,01,0A,09,,,,,
2025-12-04 04:19:53.053,0x242,3,00,00,00,,,,,
2025-12-04 04:19:53.054,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:53.055,0x25D,3,01,05,0E,,,,,
2025-12-04 04:19:53.064,0x42,6,01,FF,02,03,08,06,,
2025-12-04 04:19:53.065,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:53.074,0x232,4,00,00,0C,05,,,,
2025-12-04 04:19:53.075,0x227,3,01,0A,09,,,,,
2025-12-04 04:19:53.076,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:53.084,0x109,3,03,05,06,,,,,
2025-12-04 04:19:53.085,0x15,7,00,01,0D,00,00,0B,09,
2025-12-04 04:19:53.086,0x42,6,01,FF,02,03,0A,04,,
2025-12-04 04:19:53.095,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:53.096,0x232,4,00,00,0D,04,,,,
2025-12-04 04:19:53.096,0xA0,3,00,0E,01,,,,,
2025-12-04 04:19:53.106,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:53.107,0x15,7,00,01,0D,00,00,0D,07,
2025-12-04 04:19:53.108,0x42,6,01,FF,02,03,0C,02,,
2025-12-04 04:19:53.117,0x109,3,03,07,04,,,,,
2025-12-04 04:19:53.117,0x232,4,00,00,0E,03,,,,
2025-12-04 04:19:53.118,0x227,3,01,0A,09,,,,,
2025-12-04 04:19:53.127,0xA0,3,00,0F,0E,,,,,
2025-12-04 04:19:53.128,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:53.128,0x109,3,03,08,03,,,,,
2025-12-04 04:19:53.137,0x42,6,01,FF,02,03,0E,00,,
2025-12-04 04:19:53.138,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:53.139,0x25D,3,01,07,0C,,,,,
2025-12-04 04:19:53.147,0x242,3,00,04,0C,,,,,
2025-12-04 04:19:53.148,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:53.149,0x15,7,00,01,0D,00,00,03,01,
2025-12-04 04:19:53.158,0x15,7,00,01,0D,00,00,01,03,
2025-12-04 04:19:53.159,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:53.168,0x109,3,03,0A,01,,,,,
2025-12-04 04:19:53.169,0x227,3,01,0A,09,,,,,
2025-12-04 04:19:53.169,0xA0,3,00,01,0D,,,,,
2025-12-04 04:19:53.179,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:19:53.180,0x25D,3,01,08,0B,,,,,
2025-12-04 04:19:53.180,0x109,3,03,0B,00,,,,,
2025-12-04 04:19:53.189,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
