timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-04 04:22:57.283,0xB4,8,23,27,23,25,23,25,23,23
2025-12-04 04:22:57.284,0x232,4,7F,F6,0B,0B,,,,
2025-12-04 04:22:57.285,0xA0,3,16,0C,07,,,,,
2025-12-04 04:22:57.293,0x242,3,1E,0F,02,,,,,
2025-12-04 04:22:57.294,0x109,3,03,01,0A,,,,,
2025-12-04 04:22:57.295,0x25D,3,01,02,01,,,,,
2025-12-04 04:22:57.295,0x42,6,02,00,02,07,08,0F,,
2025-12-04 04:22:57.305,0xB4,8,23,27,23,2B,23,25,23,25
2025-12-04 04:22:57.306,0x232,4,7F,EC,0C,05,,,,
2025-12-04 04:22:57.315,0x42,6,02,00,02,08,09,0D,,
2025-12-04 04:22:57.316,0xB4,8,23,23,23,20,23,27,23,27
2025-12-04 04:22:57.316,0x15,7,00,00,03,00,03,0B,01,
2025-12-04 04:22:57.325,0x42,6,02,00,02,09,0A,0B,,
2025-12-04 04:22:57.326,0xB4,8,23,23,23,1E,23,29,23,22
2025-12-04 04:22:57.327,0x232,4,7F,EC,0D,04,,,,
2025-12-04 04:22:57.336,0x15,7,00,00,03,00,03,0C,00,
2025-12-04 04:22:57.337,0xB4,8,23,23,23,27,23,25,23,25
2025-12-04 04:22:57.338,0x109,3,03,04,07,,,,,
2025-12-04 04:22:57.347,0x15,7,00,00,03,00,03,0D,0F,
2025-12-04 04:22:57.348,0x42,6,02,00,02,05,0C,0D,,
2025-12-04 04:22:57.357,0xB4,8,23,22,23,29,23,25,23,27
2025-12-04 04:22:57.358,0x227,3,00,05,04,,,,,
2025-12-04 04:22:57.358,0x242,3,1E,02,0F,,,,,
2025-12-04 04:22:57.367,0xB4,8,23,20,23,22,23,23,23,25
2025-12-04 04:22:57.368,0x15,7,00,00,04,00,03,0F,0C,
2025-12-04 04:22:57.369,0x42,6,02,00,02,08,0E,08,,
2025-12-04 04:22:57.378,0x25D,3,01,04,0F,,,,,
2025-12-04 04:22:57.379,0x232,4,7F,C9,0F,07,,,,
2025-12-04 04:22:57.379,0x15,7,00,00,04,00,03,00,0B,
2025-12-04 04:22:57.389,0xB4,8,23,25,23,22,23,22,23,1E
2025-12-04 04:22:57.389,0x109,3,03,07,04,,,,,
2025-12-04 04:22:57.390,0x15,7,00,00,04,00,03,01,0A,
2025-12-04 04:22:57.399,0x42,6,02,00,02,08,00,06,,
2025-12-04 04:22:57.400,0xB4,8,23,25,23,23,23,22,23,23
2025-12-04 04:22:57.409,0x227,3,00,05,04,,,,,
2025-12-04 04:22:57.410,0xA0,3,16,01,01,,,,,
2025-12-04 04:22:57.411,0xB4,8,23,22,23,1E,23,25,23,29
2025-12-04 04:22:57.411,0x25D,3,01,05,0E,,,,,
2025-12-04 04:22:57.420,0x15,7,00,00,04,00,03,03,08,
2025-12-04 04:22:57.421,0xB4,8,23,20,23,20,23,22,23,23
2025-12-04 04:22:57.430,0x109,3,03,09,02,,,,,
2025-12-04 04:22:57.431,0x15,7,00,00,04,00,02,04,08,
2025-12-04 04:22:57.432,0xB4,8,23,20,23,2B,23,22,23,1C
2025-12-04 04:22:57.441,0x109,3,03,0A,01,,,,,
2025-12-04 04:22:57.442,0x42,6,02,00,02,02,04,08,,
2025-12-04 04:22:57.442,0x15,7,00,00,04,00,02,05,07,
2025-12-04 04:22:57.451,0xB4,8,23,27,23,22,23,1C,23,1C
2025-12-04 04:22:57.452,0x227,3,00,05,04,,,,,
2025-12-04 04:22:57.461,0xB4,8,23,2C,23,1C,23,23,23,20
2025-12-04 04:22:57.462,0x42,6,02,00,02,06,06,02,,
2025-12-04 04:22:57.463,0x15,7,00,00,04,00,02,07,05,
2025-12-04 04:22:57.472,0xB4,8,23,2B,23,22,23,23,23,25
2025-12-04 04:22:57.473,0x109,3,03,0C,0F,,,,,
2025-12-04 04:22:57.474,0x227,3,00,05,04,,,,,
2025-12-04 04:22:57.482,0xA0,3,16,04,03,,,,,
2025-12-04 04:22:57.483,0xB4,8,23,23,23,30,23,27,23,20
2025-12-04 04:22:57.484,0x109,3,03,0D,0E,,,,,
2025-12-04 04:22:57.493,0x15,7,00,00,04,00,02,09,03,
2025-12-04 04:22:57.494,0x42,6,02,00,02,02,08,04,,
2025-12-04 04:22:57.495,0x25D,3,01,07,0C,,,,,
2025-12-04 04:22:57.503,0x227,3,00,05,04,,,,,
2025-12-04 04:22:57.504,0xA0,3,16,05,0F,,,,,
2025-12-04 04:22:57.505,0xB4,8,23,25,23,1E,23,20,23,22
2025-12-04 04:22:57.514,0x42,6,02,00,02,07,06,01,,
2025-12-04 04:22:57.515,0x15,7,00,00,04,00,01,0B,02,
2025-12-04 04:22:57.516,0xB4,8,23,27,23,1C,23,23,23,23
2025-12-04 04:22:57.525,0x109,3,03,0F,0C,,,,,
2025-12-04 04:22:57.525,0x242,3,1E,09,08,,,,,
2025-12-04 04:22:57.526,0xB4,8,23,25,23,2E,23,23,23,29
2025-12-04 04:22:57.535,0x25D,3,01,08,0B,,,,,
2025-12-04 04:22:57.536,0x109,3,03,00,0B,,,,,
2025-12-04 04:22:57.537,0x42,6,02,00,02,03,0C,0F,,
2025-12-04 04:22:57.546,0xB4,8,23,1E,23,2E,23,25,23,25
2025-12-04 04:22:57.546,0x242,3,1E,0A,07,,,,,
2025-12-04 04:22:57.547,0x227,3,00,05,04,,,,,
2025-12-04 04:22:57.556,0xA0,3,16,07,0E,,,,,
2025-12-04 04:22:57.557,0x109,3,03,01,0A,,,,,
2025-12-04 04:22:57.557,0x42,6,02,00,02,05,0A,0F,,
2025-12-04 04:22:57.566,0x15,7,00,00,04,00,01,0F,0E,
2025-12-04 04:22:57.567,0xB4,8,23,23,23,13,23,20,23,22
2025-12-04 04:22:57.567,0x109,3,03,02,09,,,,,
2025-12-04 04:22:57.577,0x25D,3,01,09,0A,,,,,
2025-12-04 04:22:57.578,0xA0,3,16,08,01,,,,,
2025-12-04 04:22:57.579,0xB4,8,23,25,23,11,23,1E,23,25
2025-12-04 04:22:57.588,0x15,7,00,00,04,00,01,01,0C,
2025-12-04 04:22:57.588,0x109,3,03,03,08,,,,,
2025-12-04 04:22:57.589,0xB4,8,23,1C,23,22,23,20,23,20
2025-12-04 04:22:57.598,0x242,3,1E,0C,05,,,,,
2025-12-04 04:22:57.599,0x42,6,02,00,02,05,01,08,,
2025-12-04 04:22:57.600,0xB4,8,23,19,23,29,23,22,23,20
2025-12-04 04:22:57.609,0x109,3,03,04,07,,,,,
2025-12-04 04:22:57.609,0x42,6,02,00,02,09,02,03,,
2025-12-04 04:22:57.610,0x15,7,00,00,04,00,01,03,0A,
2025-12-04 04:22:57.619,0x38F,3,01,0E,0F,,,,,
2025-12-04 04:22:57.620,0x227,3,00,05,04,,,,,
2025-12-04 04:22:57.620,0xA0,3,16,0A,00,,,,,
2025-12-04 04:22:57.630,0xB4,8,23,22,23,19,23,1C,23,19
2025-12-04 04:22:57.630,0x42,6,02,00,02,05,0E,0B,,
2025-12-04 04:22:57.631,0x42,6,02,00,02,09,04,01,,
2025-12-04 04:22:57.640,0xB4,8,23,20,23,20,23,20,23,1E
2025-12-04 04:22:57.641,0x242,3,1E,0E,03,,,,,
2025-12-04 04:22:57.642,0x227,3,00,05,04,,,,,
2025-12-04 04:22:57.651,0xA0,3,16,0B,0C,,,,,
2025-12-04 04:22:57.651,0x109,3,03,07,04,,,,,
2025-12-04 04:22:57.652,0x25D,3,01,0B,08,,,,,
2025-12-04 04:22:57.661,0x42,6,01,FF,02,07,06,04,,
2025-12-04 04:22:57.662,0x15,7,00,00,04,00,01,07,06,
2025-12-04 04:22:57.663,0xB4,8,23,1C,23,1E,23,1C,23,1E
2025-12-04 04:22:57.671,0x227,3,00,05,04,,,,,
2025-12-04 04:22:57.672,0xA0,3,16,0C,0F,,,,,
2025-12-04 04:22:57.673,0xB4,8,23,22,23,19,23,13,23,1C
2025-12-04 04:22:57.682,0x42,6,01,FF,02,09,08,00,,
2025-12-04 04:22:57.683,0x15,7,00,00,04,00,01,09,04,
2025-12-04 04:22:57.692,0xB4,8,23,22,23,20,23,13,23,19
2025-12-04 04:22:57.693,0x242,3,1E,00,01,,,,,
2025-12-04 04:22:57.694,0x42,6,01,FF,02,08,09,00,,
2025-12-04 04:22:57.703,0xB4,8,23,19,23,22,23,1C,23,15
2025-12-04 04:22:57.703,0x109,3,03,0A,01,,,,,
2025-12-04 04:22:57.704,0x15,7,00,00,04,00,01,0B,02,
2025-12-04 04:22:57.713,0xB4,8,23,17,23,19,23,25,23,1A
2025-12-04 04:22:57.714,0x242,3,1E,01,00,,,,,
2025-12-04 04:22:57.715,0x109,3,03,0B,00,,,,,
2025-12-04 04:22:57.724,0xA0,3,16,0E,0E,,,,,
2025-12-04 04:22:57.725,0xB4,8,23,1E,23,13,23,22,23,1C
2025-12-04 04:22:57.726,0x15,7,00,00,04,00,01,0D,00,
2025-12-04 04:22:57.734,0x42,6,02,00,02,08,0C,0A,,
2025-12-04 04:22:57.735,0x25D,3,01,0D,06,,,,,
2025-12-04 04:22:57.736,0x242,3,1E,02,0F,,,,,
2025-12-04 04:22:57.745,0x227,3,00,05,04,,,,,
2025-12-04 04:22:57.745,0xA0,3,16,0F,0A,,,,,
2025-12-04 04:22:57.746,0xB4,8,23,19,23,20,23,1A,23,15
2025-12-04 04:22:57.755,0x109,3,03,0D,0E,,,,,
2025-12-04 04:22:57.756,0x42,6,02,00,02,07,0E,09,,
2025-12-04 04:22:57.757,0xB4,8,23,1A,23,1A,23,1E,23,10
2025-12-04 04:22:57.766,0x242,3,1E,03,0E,,,,,
2025-12-04 04:22:57.766,0x227,3,00,05,04,,,,,
2025-12-04 04:22:57.767,0xA0,3,16,00,0D,,,,,
2025-12-04 04:22:57.776,0xB4,8,23,20,23,15,23,22,23,19
2025-12-04 04:22:57.777,0x25D,3,01,0E,05,,,,,
2025-12-04 04:22:57.778,0x42,6,02,00,02,09,00,05,,
2025-12-04 04:22:57.786,0x109,3,03,0F,0C,,,,,
2025-12-04 04:22:57.787,0x242,3,1E,04,0D,,,,,
2025-12-04 04:22:57.788,0x227,3,00,05,04,,,,,
2025-12-04 04:22:57.788,0xA0,3,16,01,09,,,,,
2025-12-04 04:22:57.797,0xB4,8,23,19,23,20,23,19,23,17
2025-12-04 04:22:57.798,0x109,3,03,00,0B,,,,,
2025-12-04 04:22:57.807,0x15,7,00,00,04,00,00,03,0B,
2025-12-04 04:22:57.808,0x42,6,02,00,02,05,02,07,,
2025-12-04 04:22:57.809,0xB4,8,23,1A,23,22,23,17,23,13
2025-12-04 04:22:57.818,0x25D,3,01,0F,04,,,,,
2025-12-04 04:22:57.819,0xA0,3,16,02,0C,,,,,
2025-12-04 04:22:57.819,0xB4,8,23,20,23,19,23,1E,23,0E
2025-12-04 04:22:57.829,0x15,7,00,00,04,00,00,05,09,
2025-12-04 04:22:57.829,0x42,6,02,00,02,08,04,02,,
2025-12-04 04:22:57.830,0x109,3,03,02,09,,,,,
2025-12-04 04:22:57.839,0x232,4,7F,97,02,09,,,,
2025-12-04 04:22:57.840,0x15,7,00,00,03,00,00,06,09,
2025-12-04 04:22:57.841,0xB4,8,23,19,23,1A,23,1E,23,13
2025-12-04 04:22:57.849,0x109,3,03,03,08,,,,,
2025-12-04 04:22:57.850,0x15,7,00,00,04,00,00,07,07,
2025-12-04 04:22:57.851,0x242,3,1F,07,09,,,,,
2025-12-04 04:22:57.860,0xB4,8,23,15,23,1E,23,15,23,1A
2025-12-04 04:22:57.861,0x232,4,7F,A1,03,0D,,,,
2025-12-04 04:22:57.862,0x109,3,03,04,07,,,,,
2025-12-04 04:22:57.871,0xB4,8,23,19,23,1C,23,0E,23,17
2025-12-04 04:22:57.871,0x5EC,3,03,0F,07,,,,,
2025-12-04 04:22:57.881,0x15,7,00,00,04,00,00,09,05,
2025-12-04 04:22:57.882,0xB4,8,23,19,23,17,23,19,23,11
2025-12-04 04:22:57.882,0x109,3,03,05,06,,,,,
2025-12-04 04:22:57.891,0x42,6,02,00,02,04,09,01,,
2025-12-04 04:22:57.892,0xB4,8,23,17,23,15,23,1A,23,0A
2025-12-04 04:22:57.892,0x25D,3,01,01,02,,,,,
2025-12-04 04:22:57.902,0x109,3,03,06,05,,,,,
2025-12-04 04:22:57.902,0x242,3,1F,09,07,,,,,
2025-12-04 04:22:57.903,0xB4,8,23,13,23,17,23,1E,23,17
2025-12-04 04:22:57.912,0x232,4,7F,BA,05,01,,,,
2025-12-04 04:22:57.913,0x15,7,00,00,04,00,00,0C,02,
2025-12-04 04:22:57.914,0xB4,8,23,17,23,17,23,17,23,1C
2025-12-04 04:22:57.923,0x15,7,00,00,04,00,01,05,08,
2025-12-04 04:22:57.924,0x15,7,00,00,04,00,00,0D,01,
2025-12-04 04:22:57.933,0xB4,8,23,17,23,10,23,15,23,22
2025-12-04 04:22:57.934,0x109,3,03,08,03,,,,,
2025-12-04 04:22:57.934,0x25D,3,01,02,01,,,,,
2025-12-04 04:22:57.935,0xA0,3,16,07,06,,,,,
2025-12-04 04:22:57.944,0xB4,8,23,15,23,13,23,19,23,15
2025-12-04 04:22:57.945,0x109,3,03,09,02,,,,,
2025-12-04 04:22:57.946,0x42,6,02,00,02,04,0E,0C,,
2025-12-04 04:22:57.955,0xB4,8,23,11,23,11,23,22,23,0E
2025-12-04 04:22:57.955,0x232,4,7F,EC,07,0A,,,,
2025-12-04 04:22:57.965,0x15,7,00,00,04,00,00,00,0E,
2025-12-04 04:22:57.965,0xB4,8,23,15,23,17,23,20,23,23
2025-12-04 04:22:57.966,0x242,3,1F,0A,06,,,,,
2025-12-04 04:22:57.975,0x242,3,1F,0C,04,,,,,
2025-12-04 04:22:57.975,0x25D,3,01,03,00,,,,,
2025-12-04 04:22:57.976,0xB4,8,23,15,23,1C,23,17,23,35
2025-12-04 04:22:57.985,0x109,3,03,0B,00,,,,,
2025-12-04 04:22:57.986,0xA0,3,16,09,05,,,,,
2025-12-04 04:22:57.986,0xB4,8,23,19,23,13,23,15,23,2B
2025-12-04 04:22:57.996,0x242,3,1F,0D,03,,,,,
2025-12-04 04:22:57.997,0x109,3,03,0C,0F,,,,,
2025-12-04 04:22:57.997,0x42,6,02,00,02,07,02,05,,
2025-12-04 04:22:58.006,0xB4,8,23,17,23,15,23,1C,23,17
2025-12-04 04:22:58.007,0x232,4,00,14,09,03,,,,
2025-12-04 04:22:58.008,0xA0,3,16,0A,08,,,,,
2025-12-04 04:22:58.017,0x109,3,03,0D,0E,,,,,
2025-12-04 04:22:58.018,0x25D,3,01,04,0F,,,,,
2025-12-04 04:22:58.018,0x242,3,1F,0E,02,,,,,
2025-12-04 04:22:58.019,0x42,6,02,00,02,08,04,02,,
2025-12-04 04:22:58.028,0xB4,8,23,19,23,1C,23,20,23,15
2025-12-04 04:22:58.029,0x109,3,03,0E,0D,,,,,
2025-12-04 04:22:58.029,0xA0,3,16,0B,04,,,,,
2025-12-04 04:22:58.038,0xB4,8,23,19,23,13,23,13,23,20
2025-12-04 04:22:58.039,0x242,3,1F,0F,01,,,,,
2025-12-04 04:22:58.048,0x15,7,00,00,04,00,00,07,07,
2025-12-04 04:22:58.049,0x109,3,03,0F,0C,,,,,
2025-12-04 04:22:58.050,0xB4,8,23,1C,23,10,23,13,23,20
2025-12-04 04:22:58.059,0x232,4,00,6E,0B,02,,,,
2025-12-04 04:22:58.059,0xA0,3,16,0C,07,,,,,
2025-12-04 04:22:58.060,0xB4,8,23,1A,23,17,23,1A,23,11
2025-12-04 04:22:58.069,0x109,3,03,00,0B,,,,,
2025-12-04 04:22:58.070,0x15,7,00,00,04,00,00,09,05,
2025-12-04 04:22:58.070,0xB4,8,23,1A,23,1A,23,1C,23,0C
2025-12-04 04:22:58.080,0x232,4,00,69,0C,06,,,,
2025-12-04 04:22:58.081,0x227,3,00,05,04,,,,,
2025-12-04 04:22:58.081,0xA0,3,16,0D,03,,,,,
2025-12-04 04:22:58.090,0xB4,8,23,19,23,17,23,19,23,13
2025-12-04 04:22:58.091,0x242,3,1F,01,0F,,,,,
2025-12-04 04:22:58.091,0x42,6,02,00,02,0A,0A,0A,,
2025-12-04 04:22:58.101,0xB4,8,23,1C,23,17,23,13,23,1E
2025-12-04 04:22:58.102,0x232,4,00,55,0D,0A,,,,
2025-12-04 04:22:58.103,0x15,7,00,00,04,00,00,0C,02,
2025-12-04 04:22:58.112,0xB4,8,23,1C,23,19,23,19,23,19
2025-12-04 04:22:58.112,0x109,3,03,03,08,,,,,
2025-12-04 04:22:58.113,0x242,3,1F,02,0E,,,,,
2025-12-04 04:22:58.122,0xB4,8,23,1A,23,1A,23,1C,23,0E
2025-12-04 04:22:58.123,0x232,4,00,28,0E,09,,,,
2025-12-04 04:22:58.123,0x227,3,00,05,04,,,,,
2025-12-04 04:22:58.132,0xA0,3,16,0F,02,,,,,
2025-12-04 04:22:58.133,0xB4,8,23,17,23,17,23,1E,23,10
2025-12-04 04:22:58.134,0x25D,3,01,07,0C,,,,,
2025-12-04 04:22:58.143,0x42,6,02,00,02,0B,0E,05,,
2025-12-04 04:22:58.144,0x109,3,03,05,06,,,,,
2025-12-04 04:22:58.144,0xB4,8,23,19,23,1A,23,15,23,15
2025-12-04 04:22:58.153,0x232,4,00,14,0F,0D,,,,
2025-12-04 04:22:58.154,0xA0,3,16,00,05,,,,,
2025-12-04 04:22:58.154,0xB4,8,23,19,23,1A,23,13,23,1C
2025-12-04 04:22:58.164,0x242,3,1F,04,0C,,,,,
2025-12-04 04:22:58.164,0x15,7,00,00,04,00,00,01,0D,
2025-12-04 04:22:58.174,0xB4,8,23,15,23,10,23,17,23,17
2025-12-04 04:22:58.175,0x232,4,00,00,00,01,,,,
2025-12-04 04:22:58.175,0x109,3,03,07,04,,,,,
2025-12-04 04:22:58.184,0xB4,8,23,17,23,1C,23,1A,23,15
2025-12-04 04:22:58.185,0x242,3,1F,05,0B,,,,,
2025-12-04 04:22:58.186,0x15,7,00,00,04,00,00,03,0B,
2025-12-04 04:22:58.195,0x42,6,02,00,02,05,02,07,,
2025-12-04 04:22:58.196,0x109,3,03,08,03,,,,,
2025-12-04 04:22:58.196,0x232,4,7F,EC,01,00,,,,
2025-12-04 04:22:58.205,0x15,7,00,00,04,00,00,04,0A,
2025-12-04 04:22:58.206,0xB4,8,23,20,23,1E,23,11,23,11
2025-12-04 04:22:58.207,0x242,3,1F,06,0A,,,,,
2025-12-04 04:22:58.216,0x109,3,03,09,02,,,,,
2025-12-04 04:22:58.217,0x25D,3,01,09,0A,,,,,
2025-12-04 04:22:58.217,0xB4,8,23,1C,23,17,23,0E,23,13
2025-12-04 04:22:58.226,0x232,4,7F,C4,02,09,,,,
2025-12-04 04:22:58.227,0xA0,3,16,03,00,,,,,
2025-12-04 04:22:58.228,0xB4,8,23,17,23,19,23,13,23,19
2025-12-04 04:22:58.237,0x242,3,1F,07,09,,,,,
2025-12-04 04:22:58.238,0x15,7,00,00,04,00,00,07,07,
2025-12-04 04:22:58.239,0x42,6,02,00,02,05,06,03,,
2025-12-04 04:22:58.247,0x5EB,3,03,0A,0D,,,,,
2025-12-04 04:22:58.248,0x227,3,00,05,04,,,,,
2025-12-04 04:22:58.249,0x42,6,02,00,02,09,07,0E,,
2025-12-04 04:22:58.258,0xB4,8,23,17,23,11,23,19,23,15
2025-12-04 04:22:58.258,0x25D,3,01,0A,09,,,,,
2025-12-04 04:22:58.259,0x42,6,02,00,02,08,08,0E,,
2025-12-04 04:22:58.269,0xB4,8,23,0C,23,10,23,19,23,11
2025-12-04 04:22:58.269,0x232,4,7F,C4,04,07,,,,
2025-12-04 04:22:58.270,0x227,3,00,05,04,,,,,
2025-12-04 04:22:58.279,0x109,3,03,0D,0E,,,,,
2025-12-04 04:22:58.280,0x242,3,1F,09,07,,,,,
2025-12-04 04:22:58.280,0x15,7,00,00,04,00,00,01,0D,
2025-12-04 04:22:58.289,0x15,7,00,00,04,00,00,0B,03,
2025-12-04 04:22:58.290,0xB4,8,23,13,23,1E,23,1A,23,13
2025-12-04 04:22:58.291,0x109,3,03,0E,0D,,,,,
2025-12-04 04:22:58.300,0x15,7,00,00,04,00,00,0C,02,
2025-12-04 04:22:58.300,0xB4,8,23,1C,23,17,23,15,23,13
2025-12-04 04:22:58.301,0x242,3,1F,0A,06,,,,,
2025-12-04 04:22:58.311,0x109,3,03,0F,0C,,,,,
2025-12-04 04:22:58.311,0x15,7,00,00,04,00,00,0D,01,
2025-12-04 04:22:58.321,0xB4,8,23,15,23,10,23,15,23,13
2025-12-04 04:22:58.321,0x232,4,7F,BF,06,0B,,,,
2025-12-04 04:22:58.322,0xA0,3,16,07,0E,,,,,
2025-12-04 04:22:58.331,0xB4,8,23,11,23,15,23,1A,23,11
2025-12-04 04:22:58.332,0x42,6,02,00,02,08,0E,08,,
2025-12-04 04:22:58.333,0x15,7,00,00,04,00,00,0F,0F,
2025-12-04 04:22:58.342,0xB4,8,23,11,23,1A,23,1E,23,11
2025-12-04 04:22:58.343,0x109,3,03,01,0A,,,,,
2025-12-04 04:22:58.343,0x15,7,00,00,04,00,00,00,0E,
2025-12-04 04:22:58.353,0xB4,8,23,19,23,13,23,13,23,0E
2025-12-04 04:22:58.353,0x109,3,03,02,09,,,,,
2025-12-04 04:22:58.354,0x15,7,00,00,04,00,00,01,0D,
2025-12-04 04:22:58.363,0x42,6,02,00,02,0C,00,02,,
2025-12-04 04:22:58.364,0xB4,8,23,17,23,0A,23,11,23,07
2025-12-04 04:22:58.365,0x227,3,00,05,04,,,,,
2025-12-04 04:22:58.373,0x242,3,1F,0D,03,,,,,
2025-12-04 04:22:58.374,0x25D,3,01,0D,06,,,,,
2025-12-04 04:22:58.375,0x42,6,02,00,02,05,0A,0F,,
2025-12-04 04:22:58.384,0x42,6,02,00,02,08,02,04,,
2025-12-04 04:22:58.384,0xB4,8,23,17,23,1C,23,15,23,05
2025-12-04 04:22:58.385,0x109,3,03,04,07,,,,,
2025-12-04 04:22:58.394,0x227,3,00,05,04,,,,,
2025-12-04 04:22:58.395,0x242,3,1F,0E,02,,,,,
2025-12-04 04:22:58.396,0xB4,8,23,1A,23,17,23,15,23,0C
2025-12-04 04:22:58.405,0x42,6,02,00,02,04,04,06,,
2025-12-04 04:22:58.405,0x109,3,03,05,06,,,,,
2025-12-04 04:22:58.415,0xB4,8,23,17,23,11,23,10,23,13
2025-12-04 04:22:58.415,0x25D,3,01,0E,05,,,,,
2025-12-04 04:22:58.416,0x15,7,00,00,04,00,00,06,08,
2025-12-04 04:22:58.426,0xB4,8,23,15,23,13,23,13,23,10
2025-12-04 04:22:58.426,0x109,3,03,06,05,,,,,
2025-12-04 04:22:58.427,0x15,7,00,00,05,00,00,07,06,
2025-12-04 04:22:58.436,0x42,6,02,00,02,02,06,06,,
2025-12-04 04:22:58.437,0xB4,8,23,13,23,19,23,10,23,11
2025-12-04 04:22:58.437,0x227,3,00,05,04,,,,,
2025-12-04 04:22:58.446,0xA0,3,16,0C,0F,,,,,
2025-12-04 04:22:58.447,0xB4,8,23,17,23,17,23,13,23,13
2025-12-04 04:22:58.448,0x15,7,00,00,04,00,00,09,05,
2025-12-04 04:22:58.457,0x42,6,02,00,02,06,08,00,,
2025-12-04 04:22:58.458,0xB4,8,23,17,23,11,23,0E,23,15
2025-12-04 04:22:58.467,0x232,4,7F,D8,0C,0A,,,,
2025-12-04 04:22:58.468,0x42,6,02,00,02,06,09,0F,,
2025-12-04 04:22:58.469,0xB4,8,23,11,23,11,23,11,23,1E
2025-12-04 04:22:58.477,0x109,3,03,09,02,,,,,
2025-12-04 04:22:58.478,0x15,7,00,00,05,00,00,0B,02,
2025-12-04 04:22:58.479,0xB4,8,23,13,23,15,23,13,23,1A
2025-12-04 04:22:58.488,0x232,4,7F,F1,0D,0E,,,,
2025-12-04 04:22:58.489,0x242,3,1F,02,0E,,,,,
2025-12-04 04:22:58.489,0xA0,3,16,0E,0E,,,,,
2025-12-04 04:22:58.498,0x25D,3,01,00,03,,,,,
2025-12-04 04:22:58.499,0x15,7,00,00,04,00,00,03,0B,
2025-12-04 04:22:58.500,0x15,7,00,00,05,00,00,0D,00,
2025-12-04 04:22:58.510,0xB4,8,23,17,23,0E,23,13,23,13
2025-12-04 04:22:58.511,0x232,4,00,00,0E,03,,,,
2025-12-04 04:22:58.511,0x15,7,00,00,05,00,00,0E,0F,
2025-12-04 04:22:58.520,0xB4,8,23,13,23,10,23,11,23,13
2025-12-04 04:22:58.521,0x109,3,03,0C,0F,,,,,
2025-12-04 04:22:58.530,0x15,7,00,00,05,00,00,0F,0E,
2025-12-04 04:22:58.531,0x42,6,02,00,02,04,0E,0C,,
2025-12-04 04:22:58.531,0xB4,8,23,15,23,15,23,0E,23,1A
2025-12-04 04:22:58.540,0x227,3,00,05,04,,,,,
2025-12-04 04:22:58.541,0xA0,3,16,00,0D,,,,,
2025-12-04 04:22:58.542,0xB4,8,23,15,23,11,23,19,23,17
2025-12-04 04:22:58.551,0x15,7,00,00,04,00,00,01,0D,
2025-12-04 04:22:58.552,0x42,6,02,00,02,0C,00,02,,
2025-12-04 04:22:58.553,0xB4,8,23,11,23,10,23,1C,23,13
2025-12-04 04:22:58.562,0x232,4,00,19,00,07,,,,
2025-12-04 04:22:58.562,0x42,6,02,00,02,0E,01,0F,,
2025-12-04 04:22:58.563,0xB4,8,23,11,23,10,23,1A,23,10
2025-12-04 04:22:58.572,0x109,3,03,0F,0C,,,,,
2025-12-04 04:22:58.573,0x42,6,02,00,02,0C,02,00,,
2025-12-04 04:22:58.582,0xB4,8,23,15,23,15,23,17,23,17
2025-12-04 04:22:58.583,0x232,4,00,37,01,06,,,,
2025-12-04 04:22:58.584,0x227,3,00,05,04,,,,,
2025-12-04 04:22:58.584,0xA0,3,16,02,0C,,,,,
2025-12-04 04:22:58.593,0xB4,8,23,13,23,10,23,13,23,15
2025-12-04 04:22:58.594,0x15,7,00,00,05,00,00,05,08,
2025-12-04 04:22:58.603,0x42,6,02,00,02,09,04,01,,
2025-12-04 04:22:58.604,0x109,3,03,01,0A,,,,,
2025-12-04 04:22:58.605,0x232,4,00,14,02,0A,,,,
2025-12-04 04:22:58.605,0x227,3,00,05,04,,,,,
2025-12-04 04:22:58.614,0xB4,8,23,17,23,19,23,0A,23,0A
2025-12-04 04:22:58.615,0x25D,3,01,03,00,,,,,
2025-12-04 04:22:58.616,0x109,3,03,02,09,,,,,
2025-12-04 04:22:58.625,0x15,7,00,00,04,00,00,07,07,
2025-12-04 04:22:58.626,0xB4,8,23,13,23,11,23,11,23,0C
2025-12-04 04:22:58.635,0x242,3,1F,08,08,,,,,
2025-12-04 04:22:58.635,0x109,3,03,03,08,,,,,
2025-12-04 04:22:58.636,0xB4,8,23,13,23,11,23,13,23,19
2025-12-04 04:22:58.646,0x38F,3,01,0F,0E,,,,,
2025-12-04 04:22:58.646,0x42,6,01,FF,02,09,08,00,,
2025-12-04 04:22:58.647,0x15,7,00,00,05,00,00,09,04,
2025-12-04 04:22:58.656,0x109,3,03,04,07,,,,,
2025-12-04 04:22:58.657,0x232,4,7F,CE,04,0D,,,,
2025-12-04 04:22:58.658,0xA0,3,16,05,07,,,,,
2025-12-04 04:22:58.667,0xB4,8,23,0E,23,13,23,11,23,0E
2025-12-04 04:22:58.667,0x109,3,03,05,06,,,,,
2025-12-04 04:22:58.668,0x42,6,01,FF,02,07,0A,00,,
2025-12-04 04:22:58.677,0x15,7,00,00,05,00,00,0B,02,
2025-12-04 04:22:58.678,0xB4,8,23,11,23,13,23,22,23,15
2025-12-04 04:22:58.678,0x227,3,00,05,04,,,,,
2025-12-04 04:22:58.687,0x109,3,03,06,05,,,,,
