Raw(g): 0.36227900, 0.38057899, 0.75414300 | Calib(g): 0.63274986, 0.33002451, 0.50953752 | CalibKalman(g): 0.65372747, 0.38780743, 0.47603133
Raw(g): 0.32671601, 0.21038900, 1.14118803 | Calib(g): 0.58134544, 0.29575229, 0.58468986 | CalibKalman(g): 0.63417304, 0.36293817, 0.50538611
Raw(g): 0.22191800, 0.16634700, 1.06841493 | Calib(g): 0.51931775, 0.27661905, 0.64122450 | CalibKalman(g): 0.60314417, 0.33961853, 0.54208368
Raw(g): 0.14518000, 0.21148700, 0.86131996 | Calib(g): 0.47882253, 0.27010426, 0.71742332 | CalibKalman(g): 0.56955791, 0.32083881, 0.58945274
Raw(g): -0.17439900, -0.14664400, 0.78397197 | Calib(g): 0.38312447, 0.22153330, 0.77417982 | CalibKalman(g): 0.51919174, 0.29401082, 0.63935792
Raw(g): -0.12718500, 0.32628900, 0.44334799 | Calib(g): 0.30392426, 0.23401232, 0.78835833 | CalibKalman(g): 0.46103591, 0.27780184, 0.67961133
Raw(g): 0.31835899, 0.10199200, 1.00229096 | Calib(g): 0.25521508, 0.20818588, 0.83922988 | CalibKalman(g): 0.40543213, 0.25899467, 0.72273326
Raw(g): 0.19404100, 0.10309000, 0.46421000 | Calib(g): 0.21331862, 0.19318232, 0.82458466 | CalibKalman(g): 0.35353148, 0.24121505, 0.75024903
Raw(g): -0.05386300, -0.00122000, 0.93024999 | Calib(g): 0.18662907, 0.16876939, 0.84771603 | CalibKalman(g): 0.30844176, 0.22164340, 0.77658033
Raw(g): 0.22222300, -0.15402500, 1.17766595 | Calib(g): 0.14468552, 0.12057586, 0.85443246 | CalibKalman(g): 0.26420200, 0.19433938, 0.79761255
Raw(g): -0.07338300, 0.11486300, 0.85192597 | Calib(g): 0.10037925, 0.09358730, 0.86421680 | CalibKalman(g): 0.21994427, 0.16712058, 0.81560612
Raw(g): -0.09241500, -0.04483500, 1.00771999 | Calib(g): 0.05778806, 0.06769061, 0.85108405 | CalibKalman(g): 0.17613676, 0.14025895, 0.82519072
Raw(g): 0.00256200, -0.03788100, 1.01223397 | Calib(g): 0.03548427, 0.04698097, 0.84557372 | CalibKalman(g): 0.13813862, 0.11505932, 0.83069730
Raw(g): 0.00286700, -0.04794600, 0.99887496 | Calib(g): 0.02096794, 0.02067089, 0.85925448 | CalibKalman(g): 0.10648423, 0.08955970, 0.83841223
Raw(g): 0.00134200, -0.04446900, 0.99021298 | Calib(g): 0.03880323, 0.03102183, 0.87965184 | CalibKalman(g): 0.08819979, 0.07374533, 0.84955335
Raw(g): 0.00091500, -0.04196800, 1.00198603 | Calib(g): 0.05167221, -0.00631384, 0.93502790 | CalibKalman(g): 0.07833164, 0.05211685, 0.87264484
Raw(g): 0.00012200, -0.04495700, 1.00656092 | Calib(g): 0.01932542, -0.02124591, 0.93551528 | CalibKalman(g): 0.06239074, 0.03229745, 0.88962966
Raw(g): -0.00347700, -0.03727100, 0.99326301 | Calib(g): -0.00083720, -0.03555227, 0.98798198 | CalibKalman(g): 0.04530932, 0.01396742, 0.91620016
Raw(g): -0.00134200, -0.03574600, 1.01186800 | Calib(g): 0.00447961, -0.03904960, 0.99606526 | CalibKalman(g): 0.03427892, -0.00035545, 0.93777621
Raw(g): 0.00347700, -0.03287900, 0.99753296 | Calib(g): -0.01769186, -0.02679585, 0.97823536 | CalibKalman(g): 0.02023869, -0.00749849, 0.94870651
Raw(g): 0.00311100, -0.04105300, 0.99893600 | Calib(g): -0.00996927, -0.04258946, 0.99280852 | CalibKalman(g): 0.01207783, -0.01697853, 0.96062094
Raw(g): 0.00164700, -0.04642100, 1.00845194 | Calib(g): -0.00041594, -0.04273513, 0.99286717 | CalibKalman(g): 0.00870256, -0.02393684, 0.96933246
Raw(g): 0.00268400, -0.04093100, 1.00613403 | Calib(g): -0.00040313, -0.04304326, 0.99226314 | CalibKalman(g): 0.00624260, -0.02909856, 0.97552735
Raw(g): -0.01494500, -0.04044300, 1.00387692 | Calib(g): -0.00221180, -0.04228690, 0.99276054 | CalibKalman(g): 0.00395859, -0.03266147, 0.98018301
Raw(g): 0.00646600, -0.03867400, 0.98386896 | Calib(g): -0.00168950, -0.04169851, 0.99213046 | CalibKalman(g): 0.00243272, -0.03510288, 0.98341066
Raw(g): -0.00305000, -0.04556700, 1.00082695 | Calib(g): -0.00209262, -0.04206347, 0.99201667 | CalibKalman(g): 0.00121017, -0.03698333, 0.98573565
Raw(g): -0.00012200, -0.04221200, 1.00107098 | Calib(g): -0.00211615, -0.04178490, 0.99147242 | CalibKalman(g): 0.00031155, -0.03828050, 0.98728549
Raw(g): 0.00176900, -0.04099200, 0.99033499 | Calib(g): -0.00158348, -0.04216053, 0.99118197 | CalibKalman(g): -0.00020041, -0.03932871, 0.98833817
