timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-04 03:34:02.925,0x42,6,01,FF,02,01,0E,02,,
2025-12-04 03:34:02.933,0x15,7,00,00,0A,00,00,03,05,
2025-12-04 03:34:02.934,0xB4,8,22,61,22,5C,22,5D,22,63
2025-12-04 03:34:02.935,0x242,3,00,09,07,,,,,
2025-12-04 03:34:02.944,0x227,3,00,05,04,,,,,
2025-12-04 03:34:02.945,0xA0,3,14,0A,05,,,,,
2025-12-04 03:34:02.946,0xB4,8,22,5D,22,5D,22,5A,22,65
2025-12-04 03:34:02.955,0x25D,3,01,02,01,,,,,
2025-12-04 03:34:02.955,0x15,7,00,00,0A,00,00,05,03,
2025-12-04 03:34:02.965,0xB4,8,22,5C,22,5C,22,56,22,5F
2025-12-04 03:34:02.965,0x242,3,00,0A,06,,,,,
2025-12-04 03:34:02.966,0x227,3,00,05,04,,,,,
2025-12-04 03:34:02.967,0xA0,3,14,0B,09,,,,,
2025-12-04 03:34:02.976,0xB4,8,22,5A,22,5D,22,5D,22,5C
2025-12-04 03:34:02.977,0x15,7,00,00,0A,00,00,07,01,
2025-12-04 03:34:02.986,0x42,6,01,FF,02,02,06,09,,
2025-12-04 03:34:02.987,0xB4,8,22,5C,22,5D,22,5F,22,61
2025-12-04 03:34:02.987,0x242,3,00,0B,05,,,,,
2025-12-04 03:34:02.996,0x42,6,01,FF,02,03,07,07,,
2025-12-04 03:34:02.997,0xB4,8,22,5C,22,5C,22,58,22,61
2025-12-04 03:34:02.998,0x109,3,03,0F,0C,,,,,
2025-12-04 03:34:03.007,0x15,7,00,00,0B,00,00,09,0E,
2025-12-04 03:34:03.008,0x42,6,01,FF,02,03,08,06,,
2025-12-04 03:34:03.008,0x242,3,00,0C,04,,,,,
2025-12-04 03:34:03.017,0x227,3,00,05,04,,,,,
2025-12-04 03:34:03.017,0xA0,3,14,0D,08,,,,,
2025-12-04 03:34:03.018,0xB4,8,22,58,22,58,22,56,22,5A
2025-12-04 03:34:03.028,0x42,6,01,FF,02,02,02,0D,,
2025-12-04 03:34:03.029,0x15,7,00,00,0B,00,00,0B,0C,
2025-12-04 03:34:03.030,0xB4,8,22,5A,22,58,22,56,22,54
2025-12-04 03:34:03.038,0x109,3,03,01,0A,,,,,
2025-12-04 03:34:03.039,0x15,7,00,00,0B,00,00,0C,0B,
2025-12-04 03:34:03.040,0xA0,3,14,0E,03,,,,,
2025-12-04 03:34:03.049,0xB4,8,22,51,22,58,22,54,22,5D
2025-12-04 03:34:03.050,0x109,3,03,02,09,,,,,
2025-12-04 03:34:03.051,0x42,6,01,FF,02,01,0C,04,,
2025-12-04 03:34:03.059,0x242,3,00,0E,02,,,,,
2025-12-04 03:34:03.060,0x232,4,7F,47,0E,02,,,,
2025-12-04 03:34:03.061,0x15,7,00,00,0B,00,00,0E,09,
2025-12-04 03:34:03.070,0x109,3,03,03,08,,,,,
2025-12-04 03:34:03.071,0x25D,3,01,05,0E,,,,,
2025-12-04 03:34:03.071,0x15,7,00,00,0B,00,00,0F,08,
2025-12-04 03:34:03.080,0x42,6,01,FF,02,03,0E,00,,
2025-12-04 03:34:03.081,0x242,3,00,0F,01,,,,,
2025-12-04 03:34:03.082,0x232,4,7F,42,0F,06,,,,
2025-12-04 03:34:03.091,0x42,6,01,FF,02,04,0F,0E,,
2025-12-04 03:34:03.092,0xB4,8,22,56,22,51,22,51,22,4F
2025-12-04 03:34:03.101,0x42,6,01,FF,02,04,0A,03,,
2025-12-04 03:34:03.102,0x15,7,00,00,0B,00,00,01,06,
2025-12-04 03:34:03.102,0x242,3,00,00,00,,,,,
2025-12-04 03:34:03.111,0x25D,3,01,06,0D,,,,,
2025-12-04 03:34:03.112,0x227,3,00,05,04,,,,,
2025-12-04 03:34:03.113,0xA0,3,14,01,06,,,,,
2025-12-04 03:34:03.113,0x109,3,03,06,05,,,,,
2025-12-04 03:34:03.122,0x42,6,01,FF,02,01,00,00,,
2025-12-04 03:34:03.123,0x15,7,00,00,0B,00,00,03,04,
2025-12-04 03:34:03.124,0x242,3,00,01,0F,,,,,
2025-12-04 03:34:03.133,0xB4,8,22,54,22,53,22,4F,22,51
2025-12-04 03:34:03.134,0x232,4,7F,01,01,09,,,,
2025-12-04 03:34:03.134,0xA0,3,14,02,01,,,,,
2025-12-04 03:34:03.143,0xB4,8,22,54,22,53,22,4D,22,48
2025-12-04 03:34:03.144,0x15,7,00,00,0B,00,00,05,02,
2025-12-04 03:34:03.153,0x42,6,01,FF,02,04,04,09,,
2025-12-04 03:34:03.154,0xB4,8,22,4D,22,51,22,4F,22,48
2025-12-04 03:34:03.155,0x232,4,7E,D4,02,09,,,,
2025-12-04 03:34:03.164,0x42,6,01,FF,02,05,05,07,,
2025-12-04 03:34:03.165,0xB4,8,22,51,22,51,22,51,22,48
2025-12-04 03:34:03.166,0x109,3,03,09,02,,,,,
2025-12-04 03:34:03.175,0x15,7,00,00,0B,00,00,07,00,
2025-12-04 03:34:03.176,0xB4,8,22,51,22,4B,22,4B,22,4B
2025-12-04 03:34:03.176,0x232,4,7E,CF,03,0E,,,,
2025-12-04 03:34:03.185,0x227,3,00,05,04,,,,,
2025-12-04 03:34:03.186,0xA0,3,14,04,00,,,,,
2025-12-04 03:34:03.187,0x25D,3,01,08,0B,,,,,
2025-12-04 03:34:03.195,0x42,6,01,FF,02,05,02,0A,,
2025-12-04 03:34:03.196,0x42,6,01,FF,02,04,08,05,,
2025-12-04 03:34:03.197,0xB4,8,22,48,22,4D,22,4D,22,46
2025-12-04 03:34:03.206,0x232,4,7E,D9,04,02,,,,
2025-12-04 03:34:03.207,0x227,3,00,05,04,,,,,
2025-12-04 03:34:03.207,0xA0,3,14,05,04,,,,,
2025-12-04 03:34:03.217,0xB4,8,22,4A,22,4A,22,48,22,44
2025-12-04 03:34:03.217,0x109,3,03,0C,0F,,,,,
2025-12-04 03:34:03.218,0x15,7,00,00,0B,00,00,0B,0C,
2025-12-04 03:34:03.227,0xB4,8,22,4A,22,48,22,48,22,4A
2025-12-04 03:34:03.228,0x25D,3,01,09,0A,,,,,
2025-12-04 03:34:03.228,0x109,3,03,0D,0E,,,,,
2025-12-04 03:34:03.237,0xA0,3,14,06,0F,,,,,
2025-12-04 03:34:03.238,0xB4,8,22,44,22,48,22,42,22,48
2025-12-04 03:34:03.239,0x15,7,00,00,0B,00,00,0D,0A,
2025-12-04 03:34:03.248,0x42,6,01,FF,02,04,0C,01,,
2025-12-04 03:34:03.249,0xB4,8,22,42,22,44,22,46,22,46
2025-12-04 03:34:03.258,0x232,4,7E,FC,06,0B,,,,
2025-12-04 03:34:03.258,0x42,6,01,FF,02,03,0D,01,,
2025-12-04 03:34:03.259,0xB4,8,22,46,22,46,22,4B,22,42
2025-12-04 03:34:03.269,0x109,3,03,0F,0C,,,,,
2025-12-04 03:34:03.270,0x15,7,00,00,0B,00,00,0F,08,
2025-12-04 03:34:03.270,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 03:34:03.279,0xB4,8,22,42,22,41,22,48,22,44
2025-12-04 03:34:03.280,0x227,3,00,05,04,,,,,
2025-12-04 03:34:03.281,0xB4,8,22,42,22,48,22,44,22,46
2025-12-04 03:34:03.290,0x15,7,00,00,0B,00,00,09,0E,
2025-12-04 03:34:03.291,0x242,3,00,08,08,,,,,
2025-12-04 03:34:03.300,0x42,6,01,FF,02,03,00,0E,,
2025-12-04 03:34:03.301,0x109,3,03,01,0A,,,,,
2025-12-04 03:34:03.301,0x232,4,7F,24,08,0D,,,,
2025-12-04 03:34:03.302,0x42,6,01,FF,02,04,01,0C,,
2025-12-04 03:34:03.311,0xB4,8,22,44,22,42,22,44,22,44
2025-12-04 03:34:03.312,0x25D,3,01,0B,08,,,,,
2025-12-04 03:34:03.321,0x15,7,00,00,0B,00,00,03,04,
2025-12-04 03:34:03.322,0x42,6,01,FF,02,04,02,0B,,
2025-12-04 03:34:03.323,0xB4,8,22,41,22,41,22,44,22,44
2025-12-04 03:34:03.332,0x227,3,00,05,04,,,,,
2025-12-04 03:34:03.332,0xB4,8,22,3F,22,3D,22,44,22,46
2025-12-04 03:34:03.333,0x242,3,00,0A,06,,,,,
2025-12-04 03:34:03.342,0x15,7,00,00,0B,00,00,05,02,
2025-12-04 03:34:03.343,0x42,6,01,FF,02,04,04,09,,
2025-12-04 03:34:03.344,0x109,3,03,04,07,,,,,
2025-12-04 03:34:03.353,0x232,4,7F,5B,0A,01,,,,
2025-12-04 03:34:03.353,0x15,7,00,00,0B,00,00,06,01,
2025-12-04 03:34:03.354,0xB4,8,22,41,22,42,22,44,22,46
2025-12-04 03:34:03.363,0x109,3,03,05,06,,,,,
2025-12-04 03:34:03.364,0x242,3,00,0B,05,,,,,
2025-12-04 03:34:03.365,0x42,6,01,FF,02,03,06,08,,
2025-12-04 03:34:03.374,0xB4,8,22,3F,22,3F,22,41,22,3D
2025-12-04 03:34:03.375,0x232,4,7F,6F,0B,0B,,,,
2025-12-04 03:34:03.375,0x109,3,03,06,05,,,,,
2025-12-04 03:34:03.384,0xB4,8,22,3F,22,3B,22,3F,22,3D
2025-12-04 03:34:03.385,0x242,3,00,0C,04,,,,,
2025-12-04 03:34:03.394,0x15,7,00,00,0B,00,00,09,0E,
2025-12-04 03:34:03.395,0xB4,8,22,3B,22,3D,22,3F,22,3F
2025-12-04 03:34:03.396,0x109,3,03,07,04,,,,,
2025-12-04 03:34:03.396,0x227,3,00,05,04,,,,,
2025-12-04 03:34:03.405,0xB4,8,22,38,22,3D,22,42,22,42
2025-12-04 03:34:03.406,0x242,3,00,0D,03,,,,,
2025-12-04 03:34:03.407,0x109,3,03,08,03,,,,,
2025-12-04 03:34:03.416,0x42,6,02,00,02,03,0A,01,,
2025-12-04 03:34:03.417,0xB4,8,22,39,22,3B,22,42,22,3F
2025-12-04 03:34:03.425,0x232,4,7F,74,0D,03,,,,
2025-12-04 03:34:03.426,0x15,7,00,00,0B,00,00,0C,0B,
2025-12-04 03:34:03.427,0xB4,8,22,3B,22,36,22,3D,22,38
2025-12-04 03:34:03.436,0x25D,3,01,0E,05,,,,,
2025-12-04 03:34:03.437,0x242,3,00,0E,02,,,,,
2025-12-04 03:34:03.437,0xB4,8,22,39,22,38,22,3B,22,36
2025-12-04 03:34:03.446,0x109,3,03,0A,01,,,,,
2025-12-04 03:34:03.447,0x227,3,00,05,04,,,,,
2025-12-04 03:34:03.448,0xA0,3,14,0F,0F,,,,,
2025-12-04 03:34:03.457,0xB4,8,22,34,22,38,22,36,22,39
2025-12-04 03:34:03.458,0x242,3,00,0F,01,,,,,
2025-12-04 03:34:03.459,0x109,3,03,0B,00,,,,,
2025-12-04 03:34:03.467,0x15,7,00,00,0B,00,00,0F,08,
2025-12-04 03:34:03.468,0xB4,8,22,36,22,36,22,3F,22,3D
2025-12-04 03:34:03.469,0x227,3,00,05,04,,,,,
2025-12-04 03:34:03.478,0xA0,3,14,00,0A,,,,,
2025-12-04 03:34:03.478,0x109,3,03,0C,0F,,,,,
2025-12-04 03:34:03.479,0x242,3,00,00,00,,,,,
2025-12-04 03:34:03.488,0x15,7,00,00,0B,00,00,01,06,
2025-12-04 03:34:03.489,0x42,6,02,00,02,03,00,0B,,
2025-12-04 03:34:03.490,0xB4,8,22,3B,22,36,22,3D,22,32
2025-12-04 03:34:03.499,0x232,4,7F,51,00,05,,,,
2025-12-04 03:34:03.499,0xA0,3,14,01,0E,,,,,
2025-12-04 03:34:03.500,0xB4,8,22,32,22,36,22,32,22,2B
2025-12-04 03:34:03.510,0x242,3,00,01,0F,,,,,
2025-12-04 03:34:03.511,0x15,7,00,00,0B,00,00,03,04,
2025-12-04 03:34:03.511,0xB4,8,22,32,22,38,22,32,22,2F
2025-12-04 03:34:03.520,0x232,4,7F,5B,01,0A,,,,
2025-12-04 03:34:03.521,0x227,3,00,05,04,,,,,
2025-12-04 03:34:03.522,0x5EC,3,03,08,0E,,,,,
2025-12-04 03:34:03.530,0x242,3,00,02,0E,,,,,
2025-12-04 03:34:03.531,0x15,7,00,00,0B,00,00,01,06,
2025-12-04 03:34:03.532,0x15,7,00,00,0B,00,00,05,02,
2025-12-04 03:34:03.541,0xB4,8,22,36,22,30,22,2B,22,29
2025-12-04 03:34:03.542,0x109,3,03,00,0B,,,,,
2025-12-04 03:34:03.542,0x15,7,00,00,0B,00,00,06,01,
2025-12-04 03:34:03.552,0xB4,8,22,32,22,34,22,2B,22,2D
2025-12-04 03:34:03.552,0x242,3,00,03,0D,,,,,
2025-12-04 03:34:03.561,0x15,7,00,00,0B,00,00,07,00,
2025-12-04 03:34:03.562,0x109,3,03,01,0A,,,,,
2025-12-04 03:34:03.563,0xB4,8,22,32,22,32,22,2B,22,2B
2025-12-04 03:34:03.572,0x232,4,7F,0B,03,0D,,,,
2025-12-04 03:34:03.573,0xA0,3,14,04,08,,,,,
2025-12-04 03:34:03.573,0x242,3,00,04,0C,,,,,
2025-12-04 03:34:03.574,0x109,3,03,02,09,,,,,
2025-12-04 03:34:03.583,0x15,7,00,00,0B,00,00,09,0E,
2025-12-04 03:34:03.584,0x42,6,02,00,02,04,08,02,,
2025-12-04 03:34:03.593,0xB4,8,22,2D,22,2F,22,29,22,2D
2025-12-04 03:34:03.594,0x227,3,00,05,04,,,,,
2025-12-04 03:34:03.595,0xA0,3,14,05,0C,,,,,
2025-12-04 03:34:03.596,0x242,3,00,05,0B,,,,,
2025-12-04 03:34:03.604,0x42,6,02,00,02,03,04,07,,
2025-12-04 03:34:03.605,0x42,6,01,FF,02,05,0A,02,,
2025-12-04 03:34:03.614,0xB4,8,22,27,22,2D,22,2D,22,27
2025-12-04 03:34:03.615,0x232,4,7E,E8,05,01,,,,
2025-12-04 03:34:03.615,0x227,3,00,05,04,,,,,
2025-12-04 03:34:03.616,0xA0,3,14,06,07,,,,,
2025-12-04 03:34:03.625,0x242,3,00,06,0A,,,,,
2025-12-04 03:34:03.625,0x109,3,03,05,06,,,,,
2025-12-04 03:34:03.626,0x25D,3,01,03,00,,,,,
2025-12-04 03:34:03.635,0x15,7,00,00,0B,00,00,0D,0A,
2025-12-04 03:34:03.636,0xB4,8,22,27,22,22,22,2B,22,2D
2025-12-04 03:34:03.637,0x232,4,7E,C5,06,05,,,,
2025-12-04 03:34:03.646,0xA0,3,14,07,0B,,,,,
2025-12-04 03:34:03.646,0x242,3,00,07,09,,,,,
2025-12-04 03:34:03.647,0x15,7,00,00,0B,00,00,0B,0C,
2025-12-04 03:34:03.656,0x42,6,01,FF,02,04,0E,0F,,
2025-12-04 03:34:03.657,0xB4,8,22,26,22,29,22,29,22,29
2025-12-04 03:34:03.658,0x109,3,03,07,04,,,,,
2025-12-04 03:34:03.667,0x227,3,00,05,04,,,,,
2025-12-04 03:34:03.668,0x242,3,00,08,08,,,,,
2025-12-04 03:34:03.668,0x25D,3,01,04,0F,,,,,
2025-12-04 03:34:03.677,0x109,3,03,08,03,,,,,
2025-12-04 03:34:03.678,0x42,6,01,FF,02,05,00,0C,,
2025-12-04 03:34:03.679,0x15,7,00,00,0B,00,00,01,06,
2025-12-04 03:34:03.688,0xB4,8,22,2B,22,24,22,2B,22,2D
2025-12-04 03:34:03.689,0x227,3,00,05,04,,,,,
2025-12-04 03:34:03.689,0x242,3,00,09,07,,,,,
2025-12-04 03:34:03.698,0xB4,8,22,2B,22,27,22,29,22,29
2025-12-04 03:34:03.699,0x42,6,01,FF,02,06,02,09,,
2025-12-04 03:34:03.700,0x15,7,00,00,0B,00,00,03,04,
2025-12-04 03:34:03.709,0x109,3,03,0A,01,,,,,
2025-12-04 03:34:03.709,0x232,4,7F,10,09,01,,,,
2025-12-04 03:34:03.710,0x227,3,00,05,04,,,,,
2025-12-04 03:34:03.719,0xB4,8,22,24,22,29,22,26,22,22
2025-12-04 03:34:03.720,0x109,3,03,0B,00,,,,,
2025-12-04 03:34:03.720,0x15,7,00,00,0B,00,00,05,02,
2025-12-04 03:34:03.730,0x42,6,01,FF,02,05,04,08,,
2025-12-04 03:34:03.730,0xB4,8,22,20,22,27,22,26,22,22
2025-12-04 03:34:03.740,0x232,4,7F,2E,0A,01,,,,
2025-12-04 03:34:03.740,0x109,3,03,0C,0F,,,,,
2025-12-04 03:34:03.741,0xB4,8,22,22,22,24,22,27,22,22
2025-12-04 03:34:03.750,0x25D,3,01,06,0D,,,,,
2025-12-04 03:34:03.751,0x15,7,00,00,0B,00,00,07,00,
2025-12-04 03:34:03.752,0x42,6,02,00,02,03,06,05,,
2025-12-04 03:34:03.761,0x109,3,03,0D,0E,,,,,
2025-12-04 03:34:03.761,0x227,3,00,05,04,,,,,
2025-12-04 03:34:03.762,0xA0,3,14,0C,04,,,,,
2025-12-04 03:34:03.771,0xB4,8,22,27,22,22,22,22,22,22
2025-12-04 03:34:03.772,0x109,3,03,0E,0D,,,,,
2025-12-04 03:34:03.773,0x15,7,00,00,0B,00,00,09,0E,
2025-12-04 03:34:03.782,0x42,6,02,00,02,03,08,03,,
2025-12-04 03:34:03.783,0xB4,8,22,1E,22,26,22,22,22,1D
2025-12-04 03:34:03.784,0x227,3,00,05,04,,,,,
2025-12-04 03:34:03.792,0x25D,3,01,07,0C,,,,,
2025-12-04 03:34:03.793,0xB4,8,22,1B,22,1B,22,26,22,1D
2025-12-04 03:34:03.794,0x15,7,00,00,0B,00,00,0B,0C,
2025-12-04 03:34:03.803,0x42,6,02,00,02,04,0A,00,,
2025-12-04 03:34:03.804,0xB4,8,22,20,22,17,22,24,22,20
2025-12-04 03:34:03.805,0x232,4,7F,8D,0D,09,,,,
2025-12-04 03:34:03.814,0xA0,3,14,0E,03,,,,,
2025-12-04 03:34:03.815,0xB4,8,22,22,22,19,22,20,22,1B
2025-12-04 03:34:03.815,0x109,3,03,01,0A,,,,,
2025-12-04 03:34:03.824,0x15,7,00,00,0B,00,00,0D,0A,
2025-12-04 03:34:03.825,0x42,6,02,00,02,04,0C,0E,,
2025-12-04 03:34:03.826,0x25D,3,01,08,0B,,,,,
2025-12-04 03:34:03.834,0x242,3,00,0F,01,,,,,
2025-12-04 03:34:03.835,0xA0,3,14,0F,07,,,,,
2025-12-04 03:34:03.836,0xB4,8,22,17,22,1E,22,1E,22,1D
2025-12-04 03:34:03.845,0x15,7,00,00,0B,00,00,0F,08,
2025-12-04 03:34:03.846,0x15,7,00,00,0B,00,00,0F,08,
2025-12-04 03:34:03.855,0xB4,8,22,15,22,17,22,22,22,19
2025-12-04 03:34:03.856,0x109,3,03,03,08,,,,,
2025-12-04 03:34:03.856,0x42,6,02,00,02,02,0F,0D,,
2025-12-04 03:34:03.865,0xA0,3,13,00,03,,,,,
2025-12-04 03:34:03.866,0xB4,8,22,19,22,17,22,1E,22,1D
2025-12-04 03:34:03.867,0x25D,3,01,09,0A,,,,,
2025-12-04 03:34:03.876,0x42,6,02,00,02,03,00,0B,,
2025-12-04 03:34:03.877,0xB4,8,22,1D,22,17,22,1B,22,14
2025-12-04 03:34:03.877,0x232,4,7F,74,00,00,,,,
2025-12-04 03:34:03.886,0xA0,3,13,01,06,,,,,
2025-12-04 03:34:03.887,0x109,3,03,05,06,,,,,
2025-12-04 03:34:03.888,0x42,6,02,00,02,02,0E,0E,,
2025-12-04 03:34:03.897,0x15,7,00,00,0B,00,00,03,04,
2025-12-04 03:34:03.898,0xB4,8,22,14,22,17,22,14,22,17
2025-12-04 03:34:03.899,0x109,3,03,06,05,,,,,
2025-12-04 03:34:03.907,0x227,3,00,05,04,,,,,
2025-12-04 03:34:03.908,0xA0,3,13,02,02,,,,,
2025-12-04 03:34:03.909,0xB4,8,22,15,22,1B,22,17,22,1B
2025-12-04 03:34:03.918,0x42,6,01,FF,02,02,02,0D,,
2025-12-04 03:34:03.919,0x15,7,00,00,0B,00,00,05,02,
2025-12-04 03:34:03.928,0xB4,8,22,17,22,17,22,19,22,19
2025-12-04 03:34:03.929,0x242,3,00,03,0D,,,,,
2025-12-04 03:34:03.930,0x15,7,00,00,0B,00,00,06,01,
2025-12-04 03:34:03.930,0xA0,3,13,03,05,,,,,
2025-12-04 03:34:03.939,0x109,3,03,08,03,,,,,
2025-12-04 03:34:03.940,0x15,7,00,00,0B,00,00,07,00,
2025-12-04 03:34:03.949,0x42,6,01,FF,02,00,06,0B,,
2025-12-04 03:34:03.950,0xB4,8,22,0C,22,10,22,10,22,15
2025-12-04 03:34:03.950,0x242,3,00,04,0C,,,,,
2025-12-04 03:34:03.951,0xA0,3,13,04,01,,,,,
2025-12-04 03:34:03.961,0xB4,8,22,14,22,10,22,14,22,10
2025-12-04 03:34:03.961,0x42,6,01,FF,02,01,04,0C,,
2025-12-04 03:34:03.971,0x15,7,00,00,0B,00,00,09,0E,
2025-12-04 03:34:03.972,0xB4,8,22,12,22,10,22,19,22,0C
2025-12-04 03:34:03.972,0x242,3,00,05,0B,,,,,
2025-12-04 03:34:03.981,0x227,3,00,05,04,,,,,
2025-12-04 03:34:03.982,0xA0,3,13,05,04,,,,,
2025-12-04 03:34:03.982,0x109,3,03,0B,00,,,,,
2025-12-04 03:34:03.983,0x25D,3,01,0C,07,,,,,
2025-12-04 03:34:03.992,0x42,6,01,FF,02,05,0A,02,,
2025-12-04 03:34:03.992,0x15,7,00,00,0B,00,00,0B,0C,
2025-12-04 03:34:04.002,0xB4,8,22,14,22,12,22,0C,22,10
2025-12-04 03:34:04.002,0x109,3,03,0C,0F,,,,,
2025-12-04 03:34:04.003,0xA0,3,13,06,00,,,,,
2025-12-04 03:34:04.012,0xB4,8,22,14,22,12,22,0B,22,10
2025-12-04 03:34:04.013,0x15,7,00,00,0B,00,00,0D,0A,
2025-12-04 03:34:04.014,0x42,6,01,FF,02,07,0C,0E,,
2025-12-04 03:34:04.023,0xB4,8,22,14,22,10,22,0E,22,10
2025-12-04 03:34:04.024,0x242,3,00,07,09,,,,,
2025-12-04 03:34:04.024,0x42,6,01,FF,02,06,0D,0E,,
2025-12-04 03:34:04.033,0xB4,8,22,0E,22,0C,22,10,22,07
2025-12-04 03:34:04.034,0x109,3,03,0E,0D,,,,,
2025-12-04 03:34:04.043,0x15,7,00,00,0B,00,00,0F,08,
2025-12-04 03:34:04.044,0x42,6,01,FF,02,09,0E,0A,,
2025-12-04 03:34:04.045,0x242,3,00,08,08,,,,,
2025-12-04 03:34:04.045,0x227,3,00,05,04,,,,,
2025-12-04 03:34:04.055,0xA0,3,13,08,0F,,,,,
2025-12-04 03:34:04.056,0xB4,8,22,14,22,0E,22,0E,22,0B
2025-12-04 03:34:04.065,0x42,6,01,FF,02,03,08,06,,
2025-12-04 03:34:04.066,0x15,7,00,00,0B,00,00,01,06,
2025-12-04 03:34:04.066,0xB4,8,22,0C,22,0C,22,10,22,09
2025-12-04 03:34:04.075,0x25D,3,01,0E,05,,,,,
2025-12-04 03:34:04.076,0x227,3,00,05,04,,,,,
2025-12-04 03:34:04.077,0xA0,3,13,09,02,,,,,
2025-12-04 03:34:04.086,0xB4,8,22,07,22,09,22,0C,22,0B
2025-12-04 03:34:04.086,0x109,3,03,01,0A,,,,,
2025-12-04 03:34:04.087,0x42,6,01,FF,02,05,02,0A,,
2025-12-04 03:34:04.096,0xB4,8,22,0B,22,0C,22,09,22,09
2025-12-04 03:34:04.097,0x242,3,00,0A,06,,,,,
2025-12-04 03:34:04.098,0x15,7,00,00,0B,00,00,04,03,
2025-12-04 03:34:04.107,0xB4,8,22,0B,22,09,22,05,22,10
2025-12-04 03:34:04.108,0x25D,3,01,0F,04,,,,,
2025-12-04 03:34:04.109,0x15,7,00,00,0B,00,00,05,02,
2025-12-04 03:34:04.117,0x42,6,01,FF,02,05,04,08,,
2025-12-04 03:34:04.118,0x242,3,00,0B,05,,,,,
2025-12-04 03:34:04.118,0x227,3,00,05,04,,,,,
2025-12-04 03:34:04.128,0xA0,3,13,0B,01,,,,,
2025-12-04 03:34:04.129,0xB4,8,22,02,22,03,22,03,22,05
2025-12-04 03:34:04.129,0x109,3,03,04,07,,,,,
2025-12-04 03:34:04.138,0x15,7,00,00,0B,00,00,07,00,
2025-12-04 03:34:04.139,0x42,6,01,FF,02,02,06,09,,
2025-12-04 03:34:04.140,0x242,3,00,0C,04,,,,,
2025-12-04 03:34:04.149,0x227,3,00,05,04,,,,,
2025-12-04 03:34:04.150,0x25D,3,01,00,03,,,,,
2025-12-04 03:34:04.150,0xB4,8,22,0C,22,03,21,F9,22,02
2025-12-04 03:34:04.159,0x42,6,01,FF,02,08,00,09,,
2025-12-04 03:34:04.160,0x15,7,00,00,0C,00,00,09,0D,
2025-12-04 03:34:04.161,0xB4,8,22,09,22,03,21,FA,21,FE
2025-12-04 03:34:04.170,0x109,3,03,06,05,,,,,
2025-12-04 03:34:04.171,0x227,3,00,05,04,,,,,
2025-12-04 03:34:04.171,0xA0,3,13,0D,00,,,,,
2025-12-04 03:34:04.180,0xB4,8,22,00,22,05,22,02,21,FC
2025-12-04 03:34:04.181,0x109,3,03,07,04,,,,,
2025-12-04 03:34:04.182,0x15,7,00,00,0B,00,00,0B,0C,
2025-12-04 03:34:04.191,0xB4,8,22,02,22,02,22,07,21,F9
2025-12-04 03:34:04.192,0x25D,3,01,01,02,,,,,
2025-12-04 03:34:04.193,0x42,6,01,FF,02,04,0B,02,,
2025-12-04 03:34:04.202,0xB4,8,22,02,21,FE,22,07,21,FA
2025-12-04 03:34:04.203,0x42,6,01,FF,02,01,08,08,,
2025-12-04 03:34:04.212,0x42,6,01,FF,02,03,0C,02,,
2025-12-04 03:34:04.213,0xB4,8,22,00,21,FA,21,F7,21,FE
2025-12-04 03:34:04.213,0x109,3,03,09,02,,,,,
2025-12-04 03:34:04.222,0x227,3,00,05,04,,,,,
2025-12-04 03:34:04.222,0xA0,3,13,0F,0F,,,,,
2025-12-04 03:34:04.223,0xB4,8,21,FE,22,00,21,F1,21,FC
2025-12-04 03:34:04.233,0x25D,3,01,02,01,,,,,
2025-12-04 03:34:04.233,0x15,7,00,00,0B,00,00,0F,08,
2025-12-04 03:34:04.234,0xB4,8,21,FA,21,FA,21,F9,21,F5
2025-12-04 03:34:04.243,0x232,4,7E,F7,0F,07,,,,
2025-12-04 03:34:04.244,0x227,3,00,05,04,,,,,
2025-12-04 03:34:04.245,0x109,3,03,0B,00,,,,,
2025-12-04 03:34:04.254,0xB4,8,21,F9,21,F7,22,0B,21,FA
2025-12-04 03:34:04.255,0x15,7,00,00,0B,00,00,01,06,
2025-12-04 03:34:04.255,0x242,3,00,01,0F,,,,,
2025-12-04 03:34:04.264,0xB4,8,21,F3,21,F5,22,03,22,02
2025-12-04 03:34:04.265,0x109,3,03,0C,0F,,,,,
2025-12-04 03:34:04.266,0x42,6,01,FF,02,04,01,0C,,
2025-12-04 03:34:04.275,0xB4,8,21,F7,21,FA,21,FA,22,05
2025-12-04 03:34:04.276,0x109,3,03,0D,0E,,,,,
2025-12-04 03:34:04.276,0x242,3,00,02,0E,,,,,
2025-12-04 03:34:04.285,0x42,6,01,FF,02,04,02,0B,,
2025-12-04 03:34:04.286,0xB4,8,21,F7,21,FA,21,F3,21,FC
2025-12-04 03:34:04.295,0x232,4,7F,10,01,09,,,,
2025-12-04 03:34:04.296,0xA0,3,13,02,0A,,,,,
2025-12-04 03:34:04.297,0x109,3,03,0E,0D,,,,,
2025-12-04 03:34:04.297,0x15,7,00,00,0B,00,00,0D,0A,
2025-12-04 03:34:04.306,0x242,3,00,03,0D,,,,,
2025-12-04 03:34:04.307,0x42,6,01,FF,02,05,04,08,,
2025-12-04 03:34:04.308,0x25D,3,01,04,0F,,,,,
2025-12-04 03:34:04.317,0x232,4,7F,51,02,03,,,,
2025-12-04 03:34:04.317,0x42,6,01,FF,02,02,05,0A,,
