timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-04 04:39:47.756,0x232,4,7D,DA,06,00,,,,
2025-12-04 04:39:47.757,0x227,3,01,0A,09,,,,,
2025-12-04 04:39:47.766,0xB4,8,20,3C,20,40,20,43,20,41
2025-12-04 04:39:47.766,0x25D,3,01,0B,08,,,,,
2025-12-04 04:39:47.767,0x242,3,00,0A,06,,,,,
2025-12-04 04:39:47.776,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 04:39:47.777,0xB4,8,20,38,20,3A,20,41,20,43
2025-12-04 04:39:47.778,0x109,3,03,00,0B,,,,,
2025-12-04 04:39:47.787,0x42,6,01,FF,02,03,0F,0F,,
2025-12-04 04:39:47.787,0xB4,8,20,37,20,38,20,43,20,3A
2025-12-04 04:39:47.788,0x109,3,03,01,0A,,,,,
2025-12-04 04:39:47.797,0x242,3,00,0B,05,,,,,
2025-12-04 04:39:47.798,0x42,6,01,FF,02,03,00,0E,,
2025-12-04 04:39:47.807,0xB4,8,20,38,20,38,20,3A,20,40
2025-12-04 04:39:47.808,0x232,4,7E,16,08,0D,,,,
2025-12-04 04:39:47.808,0xA0,3,0F,09,01,,,,,
2025-12-04 04:39:47.818,0xB4,8,20,38,20,37,20,38,20,38
2025-12-04 04:39:47.818,0x242,3,00,0C,04,,,,,
2025-12-04 04:39:47.819,0x42,6,01,FF,02,04,02,0B,,
2025-12-04 04:39:47.829,0xB4,8,20,37,20,35,20,37,20,38
2025-12-04 04:39:47.829,0x109,3,03,03,08,,,,,
2025-12-04 04:39:47.830,0x227,3,01,0A,09,,,,,
2025-12-04 04:39:47.831,0xA0,3,0F,0A,04,,,,,
2025-12-04 04:39:47.840,0xB4,8,20,35,20,35,20,35,20,33
2025-12-04 04:39:47.840,0x242,3,00,0D,03,,,,,
2025-12-04 04:39:47.841,0x42,6,01,FF,02,03,04,0A,,
2025-12-04 04:39:47.850,0xB4,8,20,33,20,33,20,33,20,35
2025-12-04 04:39:47.851,0x25D,3,01,0D,06,,,,,
2025-12-04 04:39:47.852,0x227,3,01,0A,09,,,,,
2025-12-04 04:39:47.860,0xB4,8,20,31,20,2E,20,33,20,2E
2025-12-04 04:39:47.861,0x109,3,03,05,06,,,,,
2025-12-04 04:39:47.862,0x242,3,00,0E,02,,,,,
2025-12-04 04:39:47.871,0x15,7,0F,FF,0D,00,00,07,01,
2025-12-04 04:39:47.872,0xB4,8,20,2E,20,2C,20,2F,20,31
2025-12-04 04:39:47.881,0x109,3,03,06,05,,,,,
2025-12-04 04:39:47.881,0x42,6,01,FF,02,06,07,04,,
2025-12-04 04:39:47.882,0xB4,8,20,2A,20,28,20,2F,20,2C
2025-12-04 04:39:47.891,0x242,3,00,0F,01,,,,,
2025-12-04 04:39:47.892,0x25D,3,01,0E,05,,,,,
2025-12-04 04:39:47.893,0xB4,8,20,2A,20,2A,20,2A,20,2A
2025-12-04 04:39:47.902,0x232,4,7E,2F,0C,0F,,,,
2025-12-04 04:39:47.902,0x5EB,3,01,0D,0C,,,,,
2025-12-04 04:39:47.903,0xA0,3,0E,0D,0F,,,,,
2025-12-04 04:39:47.912,0x109,3,03,08,03,,,,,
2025-12-04 04:39:47.913,0x242,3,00,00,00,,,,,
2025-12-04 04:39:47.913,0x15,7,0F,FF,0D,00,00,0B,0D,
2025-12-04 04:39:47.923,0x42,6,01,FF,02,04,0A,03,,
2025-12-04 04:39:47.924,0xB4,8,20,28,20,23,20,25,20,28
2025-12-04 04:39:47.924,0x109,3,03,09,02,,,,,
2025-12-04 04:39:47.933,0x42,6,01,FF,02,02,0B,04,,
2025-12-04 04:39:47.934,0xB4,8,20,23,20,25,20,21,20,2C
2025-12-04 04:39:47.935,0x242,3,00,01,0F,,,,,
2025-12-04 04:39:47.944,0x15,7,0F,FF,0D,00,00,0D,0B,
2025-12-04 04:39:47.945,0xB4,8,20,25,20,23,20,1F,20,25
2025-12-04 04:39:47.946,0x232,4,7E,25,0E,07,,,,
2025-12-04 04:39:47.955,0x227,3,01,0A,09,,,,,
2025-12-04 04:39:47.956,0xA0,3,0E,0F,0E,,,,,
2025-12-04 04:39:47.956,0x109,3,03,0B,00,,,,,
2025-12-04 04:39:47.965,0x242,3,00,02,0E,,,,,
2025-12-04 04:39:47.966,0x15,7,0F,FF,0D,00,00,0F,09,
2025-12-04 04:39:47.967,0x42,6,01,FF,02,04,0E,0F,,
2025-12-04 04:39:47.975,0x25D,3,01,00,03,,,,,
2025-12-04 04:39:47.976,0x227,3,01,0A,09,,,,,
2025-12-04 04:39:47.976,0xA0,3,0E,00,02,,,,,
2025-12-04 04:39:47.986,0xB4,8,20,1A,20,1C,20,1A,20,1D
2025-12-04 04:39:47.987,0x242,3,00,03,0D,,,,,
2025-12-04 04:39:47.987,0x15,7,0F,FF,0D,00,00,01,07,
2025-12-04 04:39:47.996,0x109,3,03,0D,0E,,,,,
2025-12-04 04:39:47.997,0xB4,8,20,13,20,18,20,1A,20,1F
2025-12-04 04:39:47.997,0x232,4,7E,4D,00,0B,,,,
2025-12-04 04:39:48.006,0xA0,3,0E,01,0D,,,,,
2025-12-04 04:39:48.007,0xB4,8,20,14,20,1C,20,16,20,1A
2025-12-04 04:39:48.008,0x242,3,00,04,0C,,,,,
2025-12-04 04:39:48.017,0x42,6,01,FF,02,01,02,0E,,
2025-12-04 04:39:48.018,0xB4,8,20,13,20,1C,20,14,20,16
2025-12-04 04:39:48.018,0x232,4,7E,39,01,0F,,,,
2025-12-04 04:39:48.028,0x227,3,01,0A,09,,,,,
2025-12-04 04:39:48.029,0xB4,8,20,11,20,0F,20,11,20,13
2025-12-04 04:39:48.030,0x242,3,00,05,0B,,,,,
2025-12-04 04:39:48.038,0x15,7,0F,FF,0D,00,00,05,03,
2025-12-04 04:39:48.039,0x42,6,01,FF,02,03,04,0A,,
2025-12-04 04:39:48.040,0xB4,8,20,0D,20,01,20,0F,20,13
2025-12-04 04:39:48.049,0x232,4,7E,39,02,0E,,,,
2025-12-04 04:39:48.049,0x25D,3,01,02,01,,,,,
2025-12-04 04:39:48.050,0x242,3,00,06,0A,,,,,
2025-12-04 04:39:48.059,0x109,3,03,01,0A,,,,,
2025-12-04 04:39:48.060,0x15,7,0F,FF,0D,00,00,07,01,
2025-12-04 04:39:48.061,0x42,6,01,FF,02,04,06,07,,
2025-12-04 04:39:48.070,0xB4,8,20,0A,20,0B,20,0B,20,08
2025-12-04 04:39:48.071,0x232,4,7E,11,03,07,,,,
2025-12-04 04:39:48.072,0xA0,3,0E,04,00,,,,,
2025-12-04 04:39:48.080,0x242,3,00,07,09,,,,,
2025-12-04 04:39:48.081,0x42,6,01,FF,02,05,02,0A,,
2025-12-04 04:39:48.082,0x15,7,0F,FF,0D,00,00,09,0F,
2025-12-04 04:39:48.091,0xB4,8,20,06,20,08,20,06,20,02
2025-12-04 04:39:48.091,0x25D,3,01,03,00,,,,,
2025-12-04 04:39:48.092,0x227,3,01,0A,09,,,,,
2025-12-04 04:39:48.101,0xA0,3,0E,05,0B,,,,,
2025-12-04 04:39:48.102,0x242,3,00,08,08,,,,,
2025-12-04 04:39:48.102,0x109,3,03,04,07,,,,,
2025-12-04 04:39:48.111,0x15,7,0F,FF,0C,00,00,0B,0E,
2025-12-04 04:39:48.112,0x42,6,01,FF,02,09,0A,0E,,
2025-12-04 04:39:48.113,0xB4,8,20,04,20,02,20,02,20,04
2025-12-04 04:39:48.122,0x227,3,01,0A,09,,,,,
2025-12-04 04:39:48.123,0xA0,3,0E,06,0F,,,,,
2025-12-04 04:39:48.123,0x242,3,00,09,07,,,,,
2025-12-04 04:39:48.132,0x25D,3,01,04,0F,,,,,
2025-12-04 04:39:48.133,0x42,6,01,FF,02,08,0C,0D,,
2025-12-04 04:39:48.134,0xB4,8,1F,F9,1F,FF,20,01,1F,F9
2025-12-04 04:39:48.143,0x109,3,03,06,05,,,,,
2025-12-04 04:39:48.143,0x227,3,01,0A,09,,,,,
2025-12-04 04:39:48.144,0xA0,3,0E,07,0A,,,,,
2025-12-04 04:39:48.153,0x242,3,00,0A,06,,,,,
2025-12-04 04:39:48.154,0x109,3,03,07,04,,,,,
2025-12-04 04:39:48.154,0x15,7,0F,FF,0D,00,00,0F,09,
2025-12-04 04:39:48.164,0x42,6,01,FF,02,06,0E,0D,,
2025-12-04 04:39:48.164,0xB4,8,1F,F4,1F,F2,1F,F9,1F,F6
2025-12-04 04:39:48.165,0x232,4,7D,F8,07,0F,,,,
2025-12-04 04:39:48.174,0xA0,3,0E,08,0E,,,,,
2025-12-04 04:39:48.175,0xB4,8,1F,F4,1F,F6,1F,F6,1F,F6
2025-12-04 04:39:48.176,0x42,6,01,FF,02,07,08,02,,
2025-12-04 04:39:48.185,0x15,7,0F,FF,0D,00,00,01,07,
2025-12-04 04:39:48.186,0xB4,8,1F,F2,1F,F4,1F,F6,1F,F0
2025-12-04 04:39:48.187,0x109,3,03,09,02,,,,,
2025-12-04 04:39:48.196,0x15,7,0F,FF,0D,00,00,02,06,
2025-12-04 04:39:48.197,0x242,3,00,0C,04,,,,,
2025-12-04 04:39:48.206,0xB4,8,1F,F2,1F,F0,1F,F2,1F,F2
2025-12-04 04:39:48.206,0x109,3,03,0A,01,,,,,
2025-12-04 04:39:48.207,0x42,6,01,FF,02,01,02,0E,,
2025-12-04 04:39:48.208,0x25D,3,01,06,0D,,,,,
2025-12-04 04:39:48.217,0x232,4,7D,B2,09,07,,,,
2025-12-04 04:39:48.218,0x15,7,0F,FF,0D,00,00,04,04,
2025-12-04 04:39:48.227,0xB4,8,1F,ED,1F,EF,1F,EF,1F,F2
2025-12-04 04:39:48.228,0x42,6,01,FF,02,02,00,0F,,
2025-12-04 04:39:48.229,0x15,7,0F,FF,0D,00,00,05,03,
2025-12-04 04:39:48.238,0xB4,8,1F,E7,1F,F0,1F,EB,1F,EB
2025-12-04 04:39:48.238,0x109,3,03,0C,0F,,,,,
2025-12-04 04:39:48.239,0x15,7,0F,FF,0D,00,00,06,02,
2025-12-04 04:39:48.248,0x38F,3,01,09,04,,,,,
2025-12-04 04:39:48.249,0xB4,8,1F,EB,1F,E6,1F,EB,1F,EB
2025-12-04 04:39:48.250,0x25D,3,01,07,0C,,,,,
2025-12-04 04:39:48.259,0x42,6,01,FF,02,01,06,0A,,
2025-12-04 04:39:48.260,0xB4,8,1F,E4,1F,E6,1F,E9,1F,E4
2025-12-04 04:39:48.260,0x232,4,7D,D5,0B,00,,,,
2025-12-04 04:39:48.269,0xA0,3,0E,0C,0C,,,,,
2025-12-04 04:39:48.269,0x109,3,03,0E,0D,,,,,
2025-12-04 04:39:48.270,0x42,6,01,FF,01,FF,04,00,,
2025-12-04 04:39:48.280,0x15,7,0F,FF,0D,00,00,09,0F,
2025-12-04 04:39:48.281,0xB4,8,1F,DB,1F,E0,1F,E7,1F,E2
2025-12-04 04:39:48.281,0x109,3,03,0F,0C,,,,,
2025-12-04 04:39:48.290,0x227,3,01,0A,09,,,,,
2025-12-04 04:39:48.291,0xA0,3,0E,0D,07,,,,,
2025-12-04 04:39:48.292,0xB4,8,1F,DB,1F,D7,1F,E0,1F,E4
2025-12-04 04:39:48.301,0x109,3,03,00,0B,,,,,
2025-12-04 04:39:48.302,0x15,7,0F,FF,0D,00,00,0B,0D,
2025-12-04 04:39:48.311,0xB4,8,1F,DD,1F,DE,1F,DE,1F,D9
2025-12-04 04:39:48.311,0x232,4,7E,02,0D,0D,,,,
2025-12-04 04:39:48.312,0x242,3,00,01,0F,,,,,
2025-12-04 04:39:48.313,0xA0,3,0E,0E,0B,,,,,
2025-12-04 04:39:48.321,0x109,3,03,01,0A,,,,,
2025-12-04 04:39:48.322,0x42,6,01,FF,02,02,08,07,,
2025-12-04 04:39:48.323,0x15,7,0F,FF,0D,00,00,0D,0B,
2025-12-04 04:39:48.332,0xB4,8,1F,DE,1F,DD,1F,D7,1F,D5
2025-12-04 04:39:48.332,0x25D,3,01,09,0A,,,,,
2025-12-04 04:39:48.333,0x242,3,00,02,0E,,,,,
2025-12-04 04:39:48.342,0xA0,3,0E,0F,06,,,,,
2025-12-04 04:39:48.343,0xB4,8,1F,D7,1F,D5,1F,D5,1F,D5
2025-12-04 04:39:48.352,0x15,7,0F,FF,0D,00,00,0F,09,
2025-12-04 04:39:48.353,0x109,3,03,03,08,,,,,
2025-12-04 04:39:48.354,0xB4,8,1F,D5,1F,D4,1F,D7,1F,D4
2025-12-04 04:39:48.363,0x232,4,7D,E4,0F,0C,,,,
2025-12-04 04:39:48.363,0x42,6,01,FF,02,02,0F,00,,
2025-12-04 04:39:48.364,0xB4,8,1F,CE,1F,CE,1F,D2,1F,D9
2025-12-04 04:39:48.374,0x109,3,03,04,07,,,,,
2025-12-04 04:39:48.374,0x25D,3,01,0A,09,,,,,
2025-12-04 04:39:48.375,0xB4,8,1F,CB,1F,CC,1F,CE,1F,D2
2025-12-04 04:39:48.384,0x232,4,7D,FD,00,01,,,,
2025-12-04 04:39:48.385,0x227,3,01,0A,09,,,,,
2025-12-04 04:39:48.386,0xA0,3,0D,01,06,,,,,
2025-12-04 04:39:48.395,0xB4,8,1F,C7,1F,C5,1F,C9,1F,CE
2025-12-04 04:39:48.395,0x42,6,01,FF,02,03,0C,02,,
2025-12-04 04:39:48.396,0x42,6,01,FF,02,03,02,0C,,
2025-12-04 04:39:48.405,0x109,3,03,06,05,,,,,
2025-12-04 04:39:48.406,0xB4,8,1F,C9,1F,C5,1F,CB,1F,C9
2025-12-04 04:39:48.407,0x227,3,01,0A,09,,,,,
2025-12-04 04:39:48.415,0xA0,3,0D,02,09,,,,,
2025-12-04 04:39:48.416,0xB4,8,1F,C7,1F,C5,1F,C5,1F,CE
2025-12-04 04:39:48.417,0x109,3,03,07,04,,,,,
2025-12-04 04:39:48.426,0x15,7,0F,FF,0D,00,00,05,03,
2025-12-04 04:39:48.427,0xB4,8,1F,C3,1F,C5,1F,C2,1F,CB
2025-12-04 04:39:48.428,0x242,3,00,06,0A,,,,,
2025-12-04 04:39:48.437,0x227,3,01,0A,09,,,,,
2025-12-04 04:39:48.437,0xA0,3,0D,03,05,,,,,
2025-12-04 04:39:48.438,0xB4,8,1F,C0,1F,C2,1F,C0,1F,C5
2025-12-04 04:39:48.447,0x15,7,0F,FF,0D,00,00,07,01,
2025-12-04 04:39:48.448,0x42,6,01,FF,02,04,06,07,,
2025-12-04 04:39:48.449,0x25D,3,01,0C,07,,,,,
2025-12-04 04:39:48.458,0x242,3,00,07,09,,,,,
2025-12-04 04:39:48.458,0x227,3,01,0A,09,,,,,
2025-12-04 04:39:48.459,0xA0,3,0D,04,08,,,,,
2025-12-04 04:39:48.468,0xB4,8,1F,BC,1F,BC,1F,BC,1F,BE
2025-12-04 04:39:48.469,0x109,3,03,0A,01,,,,,
2025-12-04 04:39:48.470,0x42,6,01,FF,02,04,08,05,,
2025-12-04 04:39:48.479,0xB4,8,1F,B9,1F,BA,1F,B9,1F,BC
2025-12-04 04:39:48.479,0x242,3,00,08,08,,,,,
2025-12-04 04:39:48.480,0x15,7,0F,FF,0D,00,00,0A,0E,
2025-12-04 04:39:48.489,0xB4,8,1F,B7,1F,B7,1F,B5,1F,BC
2025-12-04 04:39:48.490,0x25D,3,01,0D,06,,,,,
2025-12-04 04:39:48.499,0x15,7,0F,FF,0D,00,00,0B,0D,
2025-12-04 04:39:48.500,0x42,6,01,FF,02,04,0A,03,,
2025-12-04 04:39:48.501,0x242,3,00,09,07,,,,,
2025-12-04 04:39:48.501,0x227,3,01,0A,09,,,,,
2025-12-04 04:39:48.510,0xA0,3,0D,06,07,,,,,
2025-12-04 04:39:48.510,0xB4,8,1F,B0,1F,B0,1F,B1,1F,B3
2025-12-04 04:39:48.511,0x109,3,03,0D,0E,,,,,
2025-12-04 04:39:48.521,0x15,7,0F,FF,0D,00,00,0D,0B,
2025-12-04 04:39:48.522,0x42,6,01,FF,02,04,0C,01,,
2025-12-04 04:39:48.522,0x242,3,00,0A,06,,,,,
2025-12-04 04:39:48.531,0x227,3,01,0A,09,,,,,
2025-12-04 04:39:48.531,0xA0,3,0D,07,03,,,,,
2025-12-04 04:39:48.532,0xB4,8,1F,A8,1F,AA,1F,AC,1F,B0
2025-12-04 04:39:48.542,0x15,7,0F,FF,0D,00,00,03,05,
2025-12-04 04:39:48.543,0x15,7,0F,FF,0D,00,00,0F,09,
2025-12-04 04:39:48.551,0xB4,8,1F,A8,1F,A8,1F,A8,1F,A8
2025-12-04 04:39:48.552,0x242,3,00,0B,05,,,,,
2025-12-04 04:39:48.553,0x15,7,0F,FF,0D,00,00,00,08,
2025-12-04 04:39:48.562,0xB4,8,1F,A7,1F,A7,1F,AA,1F,A7
2025-12-04 04:39:48.563,0x109,3,03,00,0B,,,,,
2025-12-04 04:39:48.563,0x15,7,0F,FF,0D,00,00,01,07,
2025-12-04 04:39:48.572,0x42,6,01,FF,02,06,00,0B,,
2025-12-04 04:39:48.573,0x242,3,00,0C,04,,,,,
2025-12-04 04:39:48.574,0x227,3,01,0A,09,,,,,
2025-12-04 04:39:48.583,0xA0,3,0D,09,02,,,,,
2025-12-04 04:39:48.584,0xB4,8,1F,A1,1F,A1,1F,A3,1F,A3
2025-12-04 04:39:48.584,0x42,6,01,FF,02,04,0E,0F,,
2025-12-04 04:39:48.594,0x15,7,0F,FF,0D,00,00,03,05,
2025-12-04 04:39:48.595,0xB4,8,1F,9C,1F,9F,1F,9C,1F,9E
2025-12-04 04:39:48.595,0x109,3,03,02,09,,,,,
2025-12-04 04:39:48.604,0x227,3,01,0A,09,,,,,
2025-12-04 04:39:48.605,0xA0,3,0D,0A,05,,,,,
2025-12-04 04:39:48.606,0xB4,8,1F,9C,1F,9C,1F,9A,1F,9C
2025-12-04 04:39:48.614,0x25D,3,01,00,03,,,,,
2025-12-04 04:39:48.615,0x42,6,01,FF,02,03,04,0A,,
2025-12-04 04:39:48.616,0x242,3,00,0E,02,,,,,
2025-12-04 04:39:48.625,0x232,4,7D,53,0A,0B,,,,
2025-12-04 04:39:48.625,0x227,3,01,0A,09,,,,,
2025-12-04 04:39:48.626,0xA0,3,0D,0B,01,,,,,
2025-12-04 04:39:48.635,0xB4,8,1F,96,1F,96,1F,96,1F,95
2025-12-04 04:39:48.636,0x42,6,01,FF,02,04,06,07,,
2025-12-04 04:39:48.637,0x15,7,0F,FF,0D,00,00,07,01,
2025-12-04 04:39:48.646,0x242,3,00,0F,01,,,,,
2025-12-04 04:39:48.646,0x109,3,03,05,06,,,,,
2025-12-04 04:39:48.647,0x25D,3,01,01,02,,,,,
2025-12-04 04:39:48.656,0xA0,3,0D,0C,04,,,,,
2025-12-04 04:39:48.657,0xB4,8,1F,8D,1F,8F,1F,98,1F,93
2025-12-04 04:39:48.657,0x109,3,03,06,05,,,,,
2025-12-04 04:39:48.667,0x15,7,0F,FF,0D,00,00,09,0F,
2025-12-04 04:39:48.667,0x242,3,00,00,00,,,,,
2025-12-04 04:39:48.668,0xB4,8,1F,8A,1F,8C,1F,91,1F,8A
2025-12-04 04:39:48.677,0x232,4,7D,3F,0C,0F,,,,
2025-12-04 04:39:48.678,0xA0,3,0D,0D,00,,,,,
2025-12-04 04:39:48.679,0xB4,8,1F,88,1F,8A,1F,8A,1F,86
2025-12-04 04:39:48.688,0x15,7,0F,FF,0D,00,00,0B,0D,
2025-12-04 04:39:48.688,0x42,6,01,FF,02,01,0A,06,,
2025-12-04 04:39:48.698,0xB4,8,1F,88,1F,84,1F,84,1F,8A
2025-12-04 04:39:48.698,0x109,3,03,08,03,,,,,
2025-12-04 04:39:48.699,0x42,6,01,FF,01,FF,0B,09,,
2025-12-04 04:39:48.708,0xB4,8,1F,84,1F,88,1F,84,1F,96
2025-12-04 04:39:48.709,0x109,3,03,09,02,,,,,
2025-12-04 04:39:48.710,0x15,7,0F,FF,0D,00,00,0D,0B,
2025-12-04 04:39:48.719,0xB4,8,1F,7D,1F,7F,1F,86,1F,9A
2025-12-04 04:39:48.720,0x232,4,7D,5D,0E,0D,,,,
2025-12-04 04:39:48.720,0x227,3,01,0A,09,,,,,
2025-12-04 04:39:48.729,0xA0,3,0D,0F,0F,,,,,
2025-12-04 04:39:48.730,0x109,3,03,0A,01,,,,,
2025-12-04 04:39:48.731,0x25D,3,01,03,00,,,,,
2025-12-04 04:39:48.740,0x15,7,0F,FF,0D,00,00,0F,09,
2025-12-04 04:39:48.740,0x242,3,00,03,0D,,,,,
2025-12-04 04:39:48.741,0xB4,8,1F,7D,1F,7D,1F,7F,1F,74
2025-12-04 04:39:48.751,0x232,4,7D,80,0F,06,,,,
2025-12-04 04:39:48.751,0xA0,3,0D,00,02,,,,,
2025-12-04 04:39:48.752,0xB4,8,1F,7F,1F,83,1F,7B,1F,6B
2025-12-04 04:39:48.761,0x15,7,0F,FF,0D,00,00,01,07,
2025-12-04 04:39:48.762,0x109,3,03,0C,0F,,,,,
2025-12-04 04:39:48.763,0xB4,8,1F,78,1F,78,1F,7D,1F,6F
2025-12-04 04:39:48.772,0x232,4,7D,C6,00,0B,,,,
2025-12-04 04:39:48.772,0x15,7,0F,FF,0D,00,00,02,06,
2025-12-04 04:39:48.772,0xB4,8,1F,74,1F,74,1F,76,1F,83
2025-12-04 04:39:48.782,0x109,3,03,0D,0E,,,,,
2025-12-04 04:39:48.783,0x15,7,0F,FF,0D,00,00,03,05,
2025-12-04 04:39:48.784,0x242,3,00,05,0B,,,,,
2025-12-04 04:39:48.793,0xB4,8,1F,72,1F,6F,1F,72,1F,78
2025-12-04 04:39:48.793,0x109,3,03,0E,0D,,,,,
2025-12-04 04:39:48.794,0xA0,3,0D,02,01,,,,,
2025-12-04 04:39:48.803,0xB4,8,1F,74,1F,6F,1F,6D,1F,6D
2025-12-04 04:39:48.804,0x242,3,00,06,0A,,,,,
2025-12-04 04:39:48.805,0x15,7,0F,FF,0D,00,00,05,03,
2025-12-04 04:39:48.814,0xB4,8,1F,6F,1F,6B,1F,6F,1F,5D
2025-12-04 04:39:48.814,0x232,4,7D,A8,02,09,,,,
2025-12-04 04:39:48.815,0x227,3,01,0A,09,,,,,
2025-12-04 04:39:48.824,0xB4,8,1F,6B,1F,68,1F,6B,1F,66
2025-12-04 04:39:48.825,0x109,3,03,00,0B,,,,,
2025-12-04 04:39:48.834,0x15,7,0F,FF,0D,00,00,07,01,
2025-12-04 04:39:48.835,0x242,3,00,07,09,,,,,
2025-12-04 04:39:48.836,0xB4,8,1F,68,1F,64,1F,66,1F,6F
2025-12-04 04:39:48.845,0x232,4,7D,A3,03,0D,,,,
2025-12-04 04:39:48.845,0x42,6,01,FF,02,07,07,03,,
2025-12-04 04:39:48.846,0xB4,8,1F,64,1F,62,1F,60,1F,69
2025-12-04 04:39:48.856,0x25D,3,01,06,0D,,,,,
2025-12-04 04:39:48.856,0x242,3,00,08,08,,,,,
2025-12-04 04:39:48.857,0x109,3,03,02,09,,,,,
2025-12-04 04:39:48.866,0xB4,8,1F,5D,1F,64,1F,60,1F,60
2025-12-04 04:39:48.867,0x232,4,7D,80,04,01,,,,
2025-12-04 04:39:48.868,0xA0,3,0C,05,0C,,,,,
2025-12-04 04:39:48.877,0xB4,8,1F,59,1F,5B,1F,60,1F,57
2025-12-04 04:39:48.877,0x109,3,03,03,08,,,,,
2025-12-04 04:39:48.878,0x242,3,00,09,07,,,,,
2025-12-04 04:39:48.887,0xB4,8,1F,59,1F,5D,1F,5F,1F,60
2025-12-04 04:39:48.888,0x232,4,7D,71,05,00,,,,
2025-12-04 04:39:48.888,0x25D,3,01,07,0C,,,,,
2025-12-04 04:39:48.897,0xA0,3,0C,06,00,,,,,
2025-12-04 04:39:48.898,0xB4,8,1F,56,1F,56,1F,57,1F,5F
2025-12-04 04:39:48.898,0x5EB,3,01,0E,0B,,,,,
2025-12-04 04:39:48.908,0x242,3,00,0A,06,,,,,
2025-12-04 04:39:48.909,0xB4,8,1F,56,1F,54,1F,54,1F,5D
2025-12-04 04:39:48.909,0x109,3,03,05,06,,,,,
2025-12-04 04:39:48.910,0x227,3,01,0A,09,,,,,
2025-12-04 04:39:48.919,0xA0,3,0C,07,0B,,,,,
2025-12-04 04:39:48.920,0xB4,8,1F,54,1F,50,1F,52,1F,4E
2025-12-04 04:39:48.920,0x109,3,03,06,05,,,,,
2025-12-04 04:39:48.929,0x242,3,00,0B,05,,,,,
2025-12-04 04:39:48.930,0x25D,3,01,08,0B,,,,,
2025-12-04 04:39:48.931,0xB4,8,1F,52,1F,4B,1F,52,1F,49
2025-12-04 04:39:48.940,0x232,4,7D,35,07,0E,,,,
2025-12-04 04:39:48.940,0x109,3,03,07,04,,,,,
2025-12-04 04:39:48.941,0xB4,8,1F,50,1F,49,1F,4B,1F,4D
2025-12-04 04:39:48.950,0x242,3,00,0C,04,,,,,
2025-12-04 04:39:48.951,0x15,7,0F,FF,0E,00,00,01,06,
2025-12-04 04:39:48.960,0x42,6,02,00,02,00,00,0E,,
2025-12-04 04:39:48.960,0x109,3,03,08,03,,,,,
2025-12-04 04:39:48.961,0x232,4,7D,1C,08,08,,,,
2025-12-04 04:39:48.962,0x42,6,02,00,02,03,01,0A,,
2025-12-04 04:39:48.971,0xB4,8,1F,49,1F,47,1F,4B,1F,45
2025-12-04 04:39:48.972,0x242,3,00,0D,03,,,,,
2025-12-04 04:39:48.981,0x15,7,0F,FF,0E,00,00,03,04,
2025-12-04 04:39:48.982,0xB4,8,1F,42,1F,40,1F,49,1F,3E
2025-12-04 04:39:48.982,0x232,4,7D,35,09,0C,,,,
2025-12-04 04:39:48.991,0x227,3,01,0A,09,,,,,
2025-12-04 04:39:48.992,0xA0,3,0C,0A,0E,,,,,
2025-12-04 04:39:48.993,0xB4,8,1F,40,1F,39,1F,47,1F,3B
2025-12-04 04:39:49.002,0x242,3,00,0E,02,,,,,
2025-12-04 04:39:49.003,0x42,6,02,00,02,01,04,09,,
2025-12-04 04:39:49.003,0xB4,8,1F,39,1F,33,1F,42,1F,42
2025-12-04 04:39:49.012,0x109,3,03,0B,00,,,,,
2025-12-04 04:39:49.013,0x42,6,02,00,02,04,05,05,,
2025-12-04 04:39:49.014,0xB4,8,1F,3B,1F,2A,1F,3B,1F,3C
2025-12-04 04:39:49.023,0x242,3,00,0F,01,,,,,
2025-12-04 04:39:49.024,0x109,3,03,0C,0F,,,,,
2025-12-04 04:39:49.024,0x42,6,02,00,02,00,06,08,,
2025-12-04 04:39:49.034,0xB4,8,1F,33,1F,35,1F,39,1F,37
2025-12-04 04:39:49.034,0x232,4,7D,44,0B,0A,,,,
2025-12-04 04:39:49.035,0xA0,3,0C,0C,0D,,,,,
2025-12-04 04:39:49.044,0xB4,8,1F,30,1F,32,1F,37,1F,33
2025-12-04 04:39:49.045,0x242,3,00,00,00,,,,,
2025-12-04 04:39:49.045,0x15,7,0F,FF,0F,00,00,09,0D,
2025-12-04 04:39:49.055,0xB4,8,1F,32,1F,40,1F,35,1F,32
2025-12-04 04:39:49.055,0x109,3,03,0E,0D,,,,,
2025-12-04 04:39:49.056,0x227,3,01,0A,09,,,,,
2025-12-04 04:39:49.065,0xA0,3,0C,0D,08,,,,,
2025-12-04 04:39:49.066,0xB4,8,1F,2A,1F,35,1F,29,1F,30
2025-12-04 04:39:49.066,0x242,3,00,01,0F,,,,,
2025-12-04 04:39:49.075,0x42,6,01,FF,02,00,0A,07,,
2025-12-04 04:39:49.076,0xB4,8,1F,2C,1F,30,1F,29,1F,30
2025-12-04 04:39:49.077,0x232,4,7D,2B,0D,03,,,,
2025-12-04 04:39:49.086,0x227,3,01,0A,09,,,,,
2025-12-04 04:39:49.087,0xB4,8,1F,23,1F,25,1F,27,1F,29
2025-12-04 04:39:49.087,0x25D,3,01,0C,07,,,,,
