timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-04 04:49:58.877,0x42,6,01,FF,02,01,0F,01,,
2025-12-04 04:49:58.877,0x109,3,03,05,06,,,,,
2025-12-04 04:49:58.886,0x242,3,00,07,09,,,,,
2025-12-04 04:49:58.886,0x15,7,0F,FE,0E,00,00,01,07,
2025-12-04 04:49:58.887,0x25D,3,01,06,0D,,,,,
2025-12-04 04:49:58.897,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:58.897,0x232,4,00,00,00,01,,,,
2025-12-04 04:49:58.898,0xA0,3,00,01,02,,,,,
2025-12-04 04:49:58.907,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:58.908,0x242,3,00,08,08,,,,,
2025-12-04 04:49:58.909,0x15,7,0F,FE,0F,00,00,03,04,
2025-12-04 04:49:58.918,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:58.919,0x232,4,00,00,01,00,,,,
2025-12-04 04:49:58.919,0x227,3,01,0A,09,,,,,
2025-12-04 04:49:58.928,0xA0,3,00,02,0A,,,,,
2025-12-04 04:49:58.929,0x109,3,03,08,03,,,,,
2025-12-04 04:49:58.930,0x242,3,00,09,07,,,,,
2025-12-04 04:49:58.939,0x15,7,0F,FE,0F,00,00,05,02,
2025-12-04 04:49:58.939,0x42,6,01,FF,02,01,04,0C,,
2025-12-04 04:49:58.940,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:58.949,0x227,3,01,0A,09,,,,,
2025-12-04 04:49:58.950,0xA0,3,00,03,01,,,,,
2025-12-04 04:49:58.951,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:58.960,0x242,3,00,0A,06,,,,,
2025-12-04 04:49:58.960,0x42,6,01,FF,02,02,06,09,,
2025-12-04 04:49:58.961,0x5EC,3,03,03,03,,,,,
2025-12-04 04:49:58.970,0x25D,3,01,08,0B,,,,,
2025-12-04 04:49:58.971,0x227,3,01,0A,09,,,,,
2025-12-04 04:49:58.971,0xA0,3,00,04,09,,,,,
2025-12-04 04:49:58.980,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:58.981,0x242,3,00,0B,05,,,,,
2025-12-04 04:49:58.982,0x42,6,01,FF,02,01,08,08,,
2025-12-04 04:49:58.991,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:58.992,0x232,4,00,00,04,0D,,,,
2025-12-04 04:49:58.992,0x109,3,03,0C,0F,,,,,
2025-12-04 04:49:59.001,0xA0,3,00,05,00,,,,,
2025-12-04 04:49:59.002,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.002,0x242,3,00,0C,04,,,,,
2025-12-04 04:49:59.012,0x25D,3,01,09,0A,,,,,
2025-12-04 04:49:59.012,0x109,3,03,0D,0E,,,,,
2025-12-04 04:49:59.013,0x232,4,00,00,05,0C,,,,
2025-12-04 04:49:59.014,0x227,3,01,0A,09,,,,,
2025-12-04 04:49:59.023,0xA0,3,00,06,08,,,,,
2025-12-04 04:49:59.023,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.024,0x242,3,00,0D,03,,,,,
2025-12-04 04:49:59.033,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 04:49:59.034,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.043,0x232,4,00,00,06,0B,,,,
2025-12-04 04:49:59.044,0x227,3,01,0A,09,,,,,
2025-12-04 04:49:59.044,0xA0,3,00,07,0F,,,,,
2025-12-04 04:49:59.045,0x25D,3,01,0A,09,,,,,
2025-12-04 04:49:59.054,0x242,3,00,0E,02,,,,,
2025-12-04 04:49:59.055,0x42,6,01,FF,02,01,0E,02,,
2025-12-04 04:49:59.056,0x15,7,0F,FE,0F,00,00,0F,08,
2025-12-04 04:49:59.064,0x109,3,03,00,0B,,,,,
2025-12-04 04:49:59.065,0x227,3,01,0A,09,,,,,
2025-12-04 04:49:59.066,0xA0,3,00,08,07,,,,,
2025-12-04 04:49:59.075,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.076,0x242,3,00,0F,01,,,,,
2025-12-04 04:49:59.076,0x109,3,03,01,0A,,,,,
2025-12-04 04:49:59.085,0x15,7,0F,FE,0F,00,00,01,06,
2025-12-04 04:49:59.086,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.086,0x232,4,00,00,08,09,,,,
2025-12-04 04:49:59.096,0x109,3,03,02,09,,,,,
2025-12-04 04:49:59.097,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.097,0x242,3,00,00,00,,,,,
2025-12-04 04:49:59.106,0x15,7,0F,FE,0F,00,00,03,04,
2025-12-04 04:49:59.107,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.108,0x109,3,03,03,08,,,,,
2025-12-04 04:49:59.117,0x227,3,01,0A,09,,,,,
2025-12-04 04:49:59.118,0xA0,3,00,0A,06,,,,,
2025-12-04 04:49:59.118,0x242,3,00,01,0F,,,,,
2025-12-04 04:49:59.127,0x109,3,03,04,07,,,,,
2025-12-04 04:49:59.128,0x25D,3,01,0C,07,,,,,
2025-12-04 04:49:59.129,0x42,6,01,FF,02,01,04,0C,,
2025-12-04 04:49:59.138,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.138,0x232,4,00,00,0A,07,,,,
2025-12-04 04:49:59.139,0xA0,3,00,0B,0D,,,,,
2025-12-04 04:49:59.148,0x242,3,00,02,0E,,,,,
2025-12-04 04:49:59.149,0x242,3,00,05,0B,,,,,
2025-12-04 04:49:59.149,0x15,7,0F,FE,0F,00,00,07,00,
2025-12-04 04:49:59.159,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.159,0x109,3,03,06,05,,,,,
2025-12-04 04:49:59.160,0x232,4,00,00,0B,06,,,,
2025-12-04 04:49:59.169,0xA0,3,00,0C,05,,,,,
2025-12-04 04:49:59.170,0x242,3,00,03,0D,,,,,
2025-12-04 04:49:59.170,0x109,3,03,07,04,,,,,
2025-12-04 04:49:59.171,0x15,7,0F,FE,0F,00,00,09,0E,
2025-12-04 04:49:59.180,0x42,6,01,FF,02,01,08,08,,
2025-12-04 04:49:59.181,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.190,0x232,4,00,00,0C,05,,,,
2025-12-04 04:49:59.191,0xA0,3,00,0D,0C,,,,,
2025-12-04 04:49:59.191,0x242,3,00,04,0C,,,,,
2025-12-04 04:49:59.200,0x42,6,01,FF,02,01,06,0A,,
2025-12-04 04:49:59.201,0x15,7,0F,FE,0F,00,00,0B,0C,
2025-12-04 04:49:59.202,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.211,0x109,3,03,09,02,,,,,
2025-12-04 04:49:59.212,0x227,3,01,0A,09,,,,,
2025-12-04 04:49:59.212,0xA0,3,00,0E,04,,,,,
2025-12-04 04:49:59.221,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.222,0x109,3,03,0A,01,,,,,
2025-12-04 04:49:59.222,0x15,7,0F,FE,0F,00,00,0D,0A,
2025-12-04 04:49:59.232,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.233,0x232,4,00,00,0E,03,,,,
2025-12-04 04:49:59.233,0x227,3,01,0A,09,,,,,
2025-12-04 04:49:59.242,0x242,3,00,06,0A,,,,,
2025-12-04 04:49:59.243,0x109,3,03,0B,00,,,,,
2025-12-04 04:49:59.244,0x25D,3,01,0F,04,,,,,
2025-12-04 04:49:59.252,0x15,7,0F,FE,0F,00,00,0F,08,
2025-12-04 04:49:59.253,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.254,0x109,3,03,0C,0F,,,,,
2025-12-04 04:49:59.263,0x227,3,01,0A,09,,,,,
2025-12-04 04:49:59.264,0xA0,3,00,00,03,,,,,
2025-12-04 04:49:59.265,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.273,0x42,6,01,FF,02,01,00,00,,
2025-12-04 04:49:59.274,0x15,7,0F,FE,0F,00,00,01,06,
2025-12-04 04:49:59.275,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.284,0x232,4,00,00,00,01,,,,
2025-12-04 04:49:59.285,0x15,7,0F,FE,0F,00,00,02,05,
2025-12-04 04:49:59.286,0x25D,3,01,00,03,,,,,
2025-12-04 04:49:59.295,0x109,3,03,0E,0D,,,,,
2025-12-04 04:49:59.296,0x42,6,01,FF,02,01,02,0E,,
2025-12-04 04:49:59.296,0x15,7,0F,FE,0F,00,00,03,04,
2025-12-04 04:49:59.305,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.306,0x227,3,01,0A,09,,,,,
2025-12-04 04:49:59.307,0x42,6,01,FF,02,01,03,0D,,
2025-12-04 04:49:59.316,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.317,0x15,7,0F,FE,0F,00,00,05,02,
2025-12-04 04:49:59.326,0x109,3,03,00,0B,,,,,
2025-12-04 04:49:59.327,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.328,0x25D,3,01,01,02,,,,,
2025-12-04 04:49:59.337,0x15,7,0F,FE,0F,00,00,06,01,
2025-12-04 04:49:59.337,0xA0,3,00,03,09,,,,,
2025-12-04 04:49:59.338,0x109,3,03,01,0A,,,,,
2025-12-04 04:49:59.347,0x15,7,0F,FE,0F,00,00,07,00,
2025-12-04 04:49:59.347,0x42,6,01,FF,02,02,06,09,,
2025-12-04 04:49:59.348,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.358,0x232,4,00,00,03,0E,,,,
2025-12-04 04:49:59.358,0x42,6,01,FF,02,02,07,08,,
2025-12-04 04:49:59.359,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.368,0x25D,3,01,02,01,,,,,
2025-12-04 04:49:59.369,0x42,6,01,FF,02,02,08,07,,
2025-12-04 04:49:59.370,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.379,0x232,4,00,00,04,0D,,,,
2025-12-04 04:49:59.380,0x242,3,00,0C,04,,,,,
2025-12-04 04:49:59.380,0xA0,3,00,05,08,,,,,
2025-12-04 04:49:59.389,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.390,0x109,3,03,04,07,,,,,
2025-12-04 04:49:59.391,0x42,6,01,FF,02,01,0A,06,,
2025-12-04 04:49:59.400,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.401,0x232,4,00,00,05,0C,,,,
2025-12-04 04:49:59.410,0x15,7,0F,FE,0F,00,00,0C,0B,
2025-12-04 04:49:59.411,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.412,0x42,6,01,FF,02,02,0A,05,,
2025-12-04 04:49:59.421,0x15,7,0F,FE,0F,00,00,0D,0A,
2025-12-04 04:49:59.422,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.422,0x232,4,00,00,06,0B,,,,
2025-12-04 04:49:59.431,0x227,3,01,0A,09,,,,,
2025-12-04 04:49:59.432,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.433,0x109,3,03,07,04,,,,,
2025-12-04 04:49:59.442,0x15,7,0F,FE,0F,00,00,0F,08,
2025-12-04 04:49:59.443,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 04:49:59.452,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.453,0x242,3,00,0F,01,,,,,
2025-12-04 04:49:59.453,0xA0,3,00,08,0F,,,,,
2025-12-04 04:49:59.462,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.463,0x42,6,01,FF,02,01,0C,04,,
2025-12-04 04:49:59.464,0x15,7,0F,FE,0F,00,00,01,06,
2025-12-04 04:49:59.473,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.474,0x109,3,03,09,02,,,,,
2025-12-04 04:49:59.475,0x15,7,0F,FE,0F,00,00,02,05,
2025-12-04 04:49:59.484,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.485,0x109,3,03,0A,01,,,,,
2025-12-04 04:49:59.485,0x25D,3,01,05,0E,,,,,
2025-12-04 04:49:59.494,0x42,6,01,FF,02,02,02,0D,,
2025-12-04 04:49:59.495,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.496,0x232,4,00,00,09,08,,,,
2025-12-04 04:49:59.505,0xA0,3,00,0A,0E,,,,,
2025-12-04 04:49:59.506,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.506,0x42,6,01,FF,02,02,00,0F,,
2025-12-04 04:49:59.515,0x42,6,01,FF,02,02,04,0B,,
2025-12-04 04:49:59.516,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.525,0x109,3,03,0C,0F,,,,,
2025-12-04 04:49:59.525,0x227,3,01,0A,09,,,,,
2025-12-04 04:49:59.526,0x25D,3,01,06,0D,,,,,
2025-12-04 04:49:59.536,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.536,0x38F,3,01,0E,0F,,,,,
2025-12-04 04:49:59.537,0x15,7,0F,FE,0F,00,00,07,00,
2025-12-04 04:49:59.546,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.547,0x242,3,00,03,0D,,,,,
2025-12-04 04:49:59.547,0x15,7,0F,FE,0F,00,00,08,0F,
2025-12-04 04:49:59.557,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.558,0x15,7,0F,FE,0F,00,00,05,02,
2025-12-04 04:49:59.559,0x42,6,01,FF,02,02,08,07,,
2025-12-04 04:49:59.568,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.568,0x242,3,00,04,0C,,,,,
2025-12-04 04:49:59.569,0x227,3,01,0A,09,,,,,
2025-12-04 04:49:59.578,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.579,0x15,7,0F,FE,0F,00,00,09,0E,
2025-12-04 04:49:59.588,0x109,3,03,00,0B,,,,,
2025-12-04 04:49:59.589,0x42,6,01,FF,02,02,0A,05,,
2025-12-04 04:49:59.590,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.599,0x232,4,00,00,0D,04,,,,
2025-12-04 04:49:59.599,0x42,6,01,FF,02,02,0B,04,,
2025-12-04 04:49:59.600,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.609,0x25D,3,01,08,0B,,,,,
2025-12-04 04:49:59.610,0x15,7,0F,FE,0F,00,00,0D,0A,
2025-12-04 04:49:59.610,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 04:49:59.620,0x109,3,03,02,09,,,,,
2025-12-04 04:49:59.620,0x227,3,01,0A,09,,,,,
2025-12-04 04:49:59.621,0xA0,3,00,0F,03,,,,,
2025-12-04 04:49:59.630,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.631,0x109,3,03,03,08,,,,,
2025-12-04 04:49:59.632,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 04:49:59.641,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.642,0x242,3,00,07,09,,,,,
2025-12-04 04:49:59.642,0x227,3,01,0A,09,,,,,
2025-12-04 04:49:59.651,0x25D,3,01,09,0A,,,,,
2025-12-04 04:49:59.652,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.653,0x15,7,0F,FE,0F,00,00,01,06,
2025-12-04 04:49:59.662,0x42,6,01,FF,02,02,00,0F,,
2025-12-04 04:49:59.663,0x242,3,00,08,08,,,,,
2025-12-04 04:49:59.663,0x109,3,03,05,06,,,,,
2025-12-04 04:49:59.672,0x227,3,01,0A,09,,,,,
2025-12-04 04:49:59.673,0xA0,3,00,01,02,,,,,
2025-12-04 04:49:59.674,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.682,0x109,3,03,06,05,,,,,
2025-12-04 04:49:59.683,0x42,6,01,FF,02,02,02,0D,,
2025-12-04 04:49:59.684,0x242,3,00,09,07,,,,,
2025-12-04 04:49:59.693,0x25D,3,01,0A,09,,,,,
2025-12-04 04:49:59.694,0x227,3,01,0A,09,,,,,
2025-12-04 04:49:59.694,0xA0,3,00,02,0A,,,,,
2025-12-04 04:49:59.695,0x109,3,03,07,04,,,,,
2025-12-04 04:49:59.704,0x15,7,0F,FE,0E,00,00,0B,0D,
2025-12-04 04:49:59.705,0x15,7,0F,FE,0F,00,00,05,02,
2025-12-04 04:49:59.714,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.715,0x242,3,00,0A,06,,,,,
2025-12-04 04:49:59.715,0x227,3,01,0A,09,,,,,
2025-12-04 04:49:59.716,0xA0,3,00,03,01,,,,,
2025-12-04 04:49:59.725,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.726,0x25D,3,01,0B,08,,,,,
2025-12-04 04:49:59.735,0x42,6,01,FF,02,02,06,09,,
2025-12-04 04:49:59.736,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.736,0x232,4,00,00,03,0E,,,,
2025-12-04 04:49:59.745,0x227,3,01,0A,09,,,,,
2025-12-04 04:49:59.745,0xA0,3,00,04,09,,,,,
2025-12-04 04:49:59.746,0x109,3,03,0A,01,,,,,
2025-12-04 04:49:59.747,0x42,6,01,FF,02,02,04,0B,,
2025-12-04 04:49:59.756,0x15,7,0F,FE,0F,00,00,09,0E,
2025-12-04 04:49:59.757,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.766,0x232,4,00,00,04,0D,,,,
2025-12-04 04:49:59.767,0x15,7,0F,FE,0F,00,00,0A,0D,
2025-12-04 04:49:59.768,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.777,0x42,6,01,FF,02,02,08,07,,
2025-12-04 04:49:59.778,0x42,6,01,FF,02,02,0A,05,,
2025-12-04 04:49:59.787,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.788,0x232,4,00,00,05,0C,,,,
2025-12-04 04:49:59.788,0x227,3,01,0A,09,,,,,
2025-12-04 04:49:59.789,0xA0,3,00,06,08,,,,,
2025-12-04 04:49:59.798,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.799,0x109,3,03,0D,0E,,,,,
2025-12-04 04:49:59.800,0x15,7,0F,FE,0F,00,00,0D,0A,
2025-12-04 04:49:59.808,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.809,0x25D,3,01,0D,06,,,,,
2025-12-04 04:49:59.818,0x15,7,0F,FE,0F,00,00,0E,09,
2025-12-04 04:49:59.819,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.820,0x15,7,0F,FE,0F,00,00,0B,0C,
2025-12-04 04:49:59.829,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 04:49:59.830,0x109,3,03,0F,0C,,,,,
2025-12-04 04:49:59.830,0x232,4,00,00,07,0A,,,,
2025-12-04 04:49:59.839,0x227,3,01,0A,09,,,,,
2025-12-04 04:49:59.840,0x42,6,01,FF,02,02,0F,00,,
2025-12-04 04:49:59.841,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.850,0x109,3,03,00,0B,,,,,
2025-12-04 04:49:59.851,0x242,3,00,00,00,,,,,
2025-12-04 04:49:59.852,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.860,0x232,4,00,00,08,09,,,,
2025-12-04 04:49:59.861,0x227,3,01,0A,09,,,,,
2025-12-04 04:49:59.862,0x42,6,01,FF,02,02,01,0E,,
2025-12-04 04:49:59.871,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.872,0x15,7,0F,FE,0F,00,00,03,04,
2025-12-04 04:49:59.872,0x42,6,01,FF,02,01,02,0E,,
2025-12-04 04:49:59.882,0x109,3,03,02,09,,,,,
2025-12-04 04:49:59.883,0x232,4,00,00,09,08,,,,
2025-12-04 04:49:59.884,0x15,7,0F,FE,0F,00,00,04,03,
2025-12-04 04:49:59.893,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.893,0x109,3,03,03,08,,,,,
2025-12-04 04:49:59.894,0x242,3,00,02,0E,,,,,
2025-12-04 04:49:59.903,0x42,6,01,FF,02,01,04,0C,,
2025-12-04 04:49:59.904,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.913,0x232,4,00,00,0A,07,,,,
2025-12-04 04:49:59.914,0xA0,3,00,0B,0D,,,,,
2025-12-04 04:49:59.915,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.923,0x242,3,00,03,0D,,,,,
2025-12-04 04:49:59.924,0x15,7,0F,FE,0F,00,00,07,00,
2025-12-04 04:49:59.925,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.934,0x25D,3,01,00,03,,,,,
2025-12-04 04:49:59.934,0x227,3,01,0A,09,,,,,
2025-12-04 04:49:59.935,0xA0,3,00,0C,05,,,,,
2025-12-04 04:49:59.944,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.945,0x109,3,03,06,05,,,,,
2025-12-04 04:49:59.946,0x42,6,01,FF,02,02,08,07,,
2025-12-04 04:49:59.955,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.956,0x232,4,00,00,0C,05,,,,
2025-12-04 04:49:59.956,0x227,3,01,0A,09,,,,,
2025-12-04 04:49:59.965,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.966,0x5EC,3,03,04,02,,,,,
2025-12-04 04:49:59.966,0x242,3,00,05,0B,,,,,
2025-12-04 04:49:59.976,0x42,6,01,FF,02,02,0A,05,,
2025-12-04 04:49:59.977,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.978,0x109,3,03,08,03,,,,,
2025-12-04 04:49:59.987,0x42,6,01,FF,02,02,0B,04,,
2025-12-04 04:49:59.987,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:49:59.988,0x242,3,00,06,0A,,,,,
2025-12-04 04:49:59.997,0x109,3,03,09,02,,,,,
2025-12-04 04:49:59.998,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 04:49:59.999,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:50:00.008,0x232,4,00,00,0E,03,,,,
2025-12-04 04:50:00.008,0x25D,3,01,02,01,,,,,
2025-12-04 04:50:00.009,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:50:00.018,0x242,3,00,07,09,,,,,
2025-12-04 04:50:00.019,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 04:50:00.028,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:50:00.029,0x109,3,03,0B,00,,,,,
2025-12-04 04:50:00.030,0x227,3,01,0A,09,,,,,
2025-12-04 04:50:00.030,0xA0,3,00,00,03,,,,,
2025-12-04 04:50:00.039,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:50:00.040,0x242,3,00,08,08,,,,,
2025-12-04 04:50:00.041,0x15,7,0F,FE,0F,00,00,01,06,
2025-12-04 04:50:00.049,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:50:00.050,0x25D,3,01,03,00,,,,,
2025-12-04 04:50:00.059,0x42,6,01,FF,02,02,01,0E,,
2025-12-04 04:50:00.060,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:50:00.061,0x109,3,03,0D,0E,,,,,
2025-12-04 04:50:00.070,0x242,3,00,09,07,,,,,
2025-12-04 04:50:00.071,0x42,6,01,FF,02,01,02,0E,,
2025-12-04 04:50:00.072,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:50:00.081,0x109,3,03,0E,0D,,,,,
2025-12-04 04:50:00.082,0x42,6,01,FF,02,02,03,0C,,
2025-12-04 04:50:00.082,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:50:00.091,0x242,3,00,0A,06,,,,,
2025-12-04 04:50:00.092,0x109,3,03,0F,0C,,,,,
2025-12-04 04:50:00.093,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:50:00.102,0x232,4,00,00,02,0F,,,,
2025-12-04 04:50:00.102,0x227,3,01,0A,09,,,,,
2025-12-04 04:50:00.103,0x42,6,01,FF,02,02,05,0A,,
2025-12-04 04:50:00.112,0x109,3,03,00,0B,,,,,
2025-12-04 04:50:00.113,0x242,3,00,0B,05,,,,,
2025-12-04 04:50:00.114,0x15,7,0F,FE,0F,00,00,07,00,
2025-12-04 04:50:00.123,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:50:00.124,0x232,4,00,00,03,0E,,,,
2025-12-04 04:50:00.124,0x227,3,01,0A,09,,,,,
2025-12-04 04:50:00.133,0xA0,3,00,04,01,,,,,
2025-12-04 04:50:00.134,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:50:00.134,0x242,3,00,0C,04,,,,,
2025-12-04 04:50:00.143,0x42,6,01,FF,02,02,08,07,,
2025-12-04 04:50:00.144,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:50:00.145,0x232,4,00,00,04,0D,,,,
2025-12-04 04:50:00.154,0x227,3,01,0A,09,,,,,
2025-12-04 04:50:00.154,0xA0,3,00,05,08,,,,,
2025-12-04 04:50:00.155,0x242,3,00,0D,03,,,,,
2025-12-04 04:50:00.164,0x15,7,0F,FE,0F,00,00,0F,08,
2025-12-04 04:50:00.165,0x15,7,0F,FE,0F,00,00,0B,0C,
2025-12-04 04:50:00.166,0x25D,3,01,06,0D,,,,,
2025-12-04 04:50:00.175,0x232,4,00,00,05,0C,,,,
2025-12-04 04:50:00.176,0x227,3,01,0A,09,,,,,
2025-12-04 04:50:00.176,0xA0,3,00,06,00,,,,,
2025-12-04 04:50:00.177,0x242,3,00,0E,02,,,,,
2025-12-04 04:50:00.186,0x42,6,01,FF,02,02,0A,05,,
2025-12-04 04:50:00.187,0x15,7,0F,FE,0F,00,00,0D,0A,
2025-12-04 04:50:00.196,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:50:00.197,0x232,4,00,00,06,0B,,,,
2025-12-04 04:50:00.197,0x227,3,01,0A,09,,,,,
